GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
SNORD13E	0	0	0.15608499623296	0.00978257843815156	0	0.0358155158517193	0	0	21.2502727522584	341628.619298738
SNORD14A	0.00606504373470207	0	0	0	1.20185351979324	0	0	0	0	394862.382639859
SNORD14B	0	0	0	0	0	0	0	0	0	279444.920241796
SNORD14C	0	0	0	0	0	0	0	0	0	280115.971508243
SNORD14D	0	0	0	0	0	0	0	0	0	291795.459026639
SNORD14E	0	0	0	0.0921663553494789	0	0.00471504430549796	0	0	0	279029.382030897
SNORD15A	0	0	0	0	0	0	0	0	0	291475.910804523
SNORD15B	2.87644712962941	182.454619153273	2.14552530641018	2.61203290298538	0	1.21819935958173	0	0	123.084552623123	291972.854436366
SNORD16	0	0	0	0	0	0	0	0	0	277974.998420055
SNORD17	1.65583815899246	74.1621107655207	1.54822721864233	0.445720394514773	1.75479391420441	0.627435480234175	21.1746548061086	0.396994659362176	0	297799.110156603
SNORD18A	0	0	0	0	0	0	0	0	0	278741.914153137
SNORD18B	0	0	0	0	0	0	0	0	0	280387.587497043
SNORD18C	0	0	0	0	0	0	0	0	0	277895.111364526
SNORD19	0	1.07145403660525e-11	0	0	0	0	0	0	0	298250.333113414
SNORD19B	0	0	0	0	0	0	0	0	0	341948.552487989
SNORD19C	0	0	0	0	0	0	0	0	0	309546.362765269
SNORD1A	0	0	0	0	0	0	0	0	0	404707.823311875
SNORD1B	0	0	0	0	0	0	0	0	0	278198.682175538
SNORD1C	0	0	0	0	0	0	0	0	0	397294.304558748
SNORD2	0	0	0	0	0	0	0	0	0	342028.439543518
SNORD20	0	0	0	0	0	0	0	0	0	292178.916893181
SNORD21	0	0	0	0	0	0	0	0	0	291108.430349087
SNORD22	0	0	0	0	0	0	0	0	0	402790.53397917
SNORD23	0	0	0.152790019467423	0	0	0	0	0	0	308124.062090674
SNORD24	0	0	0	0	0	0	0	0	0	290900.724004711
SNORD25	0	0	0	0	0	0	0	0	0	398939.977902654
SNORD26	0	0	0	0	0	0	0	0	0	402199.369768252
SNORD27	0	0	0	0	0	0	0	0	0	400889.222057571
SNORD28	0	0	0	0	0	0	0	0	0	398045.242880725
SNORD28B	0	1.08111297691948e-11	0	0	0	0	0	0	0	298074.58159125
SNORD30	0	0	0	0	0	0	0	0	0	403908.952756582
SNORD31B	0	0	0	0	0	0	0	0	0	279844.355519443
SNORD32A	0	0	0	0	0	0	0	0	0	279684.581408385
SNORD32B	0	0	0	0	0	0	0	0	0	279365.033186267
SNORD33	0	0	0	0	0	0	0	0	0	277943.043597844
SNORD34	0	0	0	0	0	0	0	0	0	280323.67785262
SNORD35A	0	0	0	0	0	0	0	0	0	278358.456286596
SNORD35B	0	0	0	0	0	0	0	0	0	278646.049686502
SNORD36A	0	0	0	0	0	0	0	0	0	278022.930653373
SNORD36B	0	0	0	0	0	0	0	0	0	279013.530141938
SNORD36C	0	0	0	0	0	0	0	0	0	359060.359782384
SNORD37	0	0	0	0	0	0	0	0	0	291236.249637934
SNORD38A	0	0	0	0	0	0	0	0	0	279988.152219396
SNORD38B	0	0	0	0	0	0	0	0	0	408414.582688439
SNORD38C	0	0	0	0	0	0	0	0	0	291763.504204428
SNORD38D	0	0	0	0	0	0	0	0	0	291987.18795991
SNORD3A	51.2798687460498	0	2.43859467786278	2.6683541178118	0	11.8542611910638	195.890539217044	63.1970068146937	489.557985241166	378490.313722488
SNORD3B.1	0	0	0	0	0	8.11479847355266	0	44.0633127381142	132.909661731355	383373.224919751
SNORD3B.2	0	0	0	0	0	12.9727126605079	0	45.9878334802699	0	376705.923567873
SNORD3C	0	0	0	0	0	0.96550440702778	100.236523680737	0	0	382422.717449882
SNORD3D	0	0	0	0	0	0	0	0	0	407695.599188675
SNORD3E	0	0	0	0	0	0	0	0	0	407312.141322133
SNORD3G	0	0	0	0	0	0	0	0	0	277959.02100895
SNORD3H	0	0	0	0	0	0	0	0	0	292019.142782122
SNORD3J	0	0	0	0	0	0	0	0	0	306926.067343905
SNORD41	0	0	0	0	0	0	0	0	0	297163.869158214
SNORD42A	0	0	0	0	0	0	0	0	0	341804.755788036
SNORD42B	0	0	0	0	0	0	0	0	0	341708.8913214
SNORD43	0	0	0	0	0	0	0	0	0	379032.12366473
SNORD45A	0	0	0	0	0	0	0	0	0	292083.052426545
SNORD45B	0	0	0	0	0	0	0	0	0	279508.82988622
SNORD45C	0	0	0	0	0	0	0	0	0	290932.678826922
SNORD46	0	53.6438059898811	0.191732893186019	4.08618636951189	0	0	0	0	0	278946.226473113
SNORD48	0	0	0	0	0	0.00290614256519373	0	1.62747945638733	0	279794.456439034
SNORD49A	0	0	0	0	0	0	0	0	0	403110.082201288
SNORD4A	0	0	0.0152186645127061	0	0.154981836679626	0.0110145417002887	0	0.557822040726718	16.8657882755706	341755.604963333
SNORD4B	0	3.31563665412205e-11	0	0	0	0	0	0	0	341772.800965824
SNORD5	0	0	0	0	0	0	0	0	0	342236.145887895
SNORD50B	0	0	0	0	0	0	0	0	0	399019.864958183
SNORD51	0	0	0	0	0	0	0	0	0	291651.662326687
SNORD52	0	0	0	0	0	0	0	0	0	279748.491052808
SNORD53	0	9.15667541789844e-12	0	0	0	0	0	0	0	383393.956896635
SNORD53B	0	0	0	0	0	0	0	0	0	385471.020340399
SNORD54	0	0	0	0	0	0	0	0	0	341820.733199142
SNORD55	0	0	0	0	0	0	0	0	0	380677.797008636
SNORD56	0	0	0	0	0	0	0	0	0	323127.162205265
SNORD56B	0	0	0	0	0	0	0	0	0	292402.600648663
SNORD57	0	0	0	0	0	0	0	0	0	316736.197762914
SNORD58A	0	0	0	0	0	0	0	0	0	290852.791771393
SNORD58B	0	0	0	0	0	0	0	0	0	394817.805837337
SNORD59A	0	0	0	0	0	0	0	0	0	291635.684915581
SNORD6	0	0	0	0	0	0	0	0	0	280195.858563773
SNORD60	0	0	0	0	0	0	0	0	0	290996.588471346
SNORD61	0	0	0	0	0	0	0	0	0	291523.84303784
SNORD62A	0	0	0	0	0.32036177378896	0	0	0.765018847867371	0	335108.174315953
SNORD62B	0	0	0	0	0.356807184898985	0	0	0.625135276793685	0	326895.833768839
SNORD63	0	0	0	0	0	0	0	0	0	291539.820448945
SNORD63B	0	0	0	0	0	0	0	0	0	309658.204643011
SNORD64	0	0	0	0	0	0	0	0	0	401911.776368347
SNORD65	0	0	0	0	0	0	0	0	0	403381.698190088
SNORD65B	0	0	0	0	0	0	0	0	0	342012.462132413
SNORD65C	0	0	0	0	0	0	0	0	0	298042.626769038
SNORD66	0	0	0	0	0	0	0	0	0	297978.717124614
SNORD67	0	0	0.213525976799306	0	0	0	0	0	0	297962.301310888
SNORD69	0	0	0	0	0	0	0	0	0	298218.378291202
SNORD7	0	0	0	0	0	0	0	0	0	292194.894304286
SNORD70	0	0	0	0	0	0	0	0	0	298282.287935626
SNORD70B	0	0	0	0	0	0	0	0	0	298122.513824567
SNORD71	0.270963587925098	0	0	0.504700204549289	0	0	0	0	0	309704.665197163
SNORD72	0	0	0	0	0	0	0	0	0	298090.559002355
SNORD73A	0	0	0	0	0	0	0	0	0	297020.072458261
SNORD73B	0	0	0	0	0	0	0	0	0	279269.168719632
SNORD74B	0	0	0	0	0	0	0	0	0	279125.372019678
SNORD77B	0	0	0	0	0	0	0	0	0	298170.446057884
SNORD8	0	15.2414729620033	0.0463959061736903	0	0	0.00575186127669025	0	1.42521815924631	80.3753314856942	278833.224677659
SNORD82	0	0	0	0	0	0	0	0	0	280291.723030408
SNORD83A	0	0	0	0	0	0	16.600564320939	0.182436237232964	0	297063.634876577
SNORD83B	0	0	0	0	0	0	0	0	0	297099.959513791
SNORD84	0	0	0	0	0	0	0	0	0	383761.437352069
SNORD86	0	0	0	0	0	0	0	0	0	298266.31052452
SNORD87	0	0	0	0	0	0	4.83613149526718e-13	0	0	361984.226014759
SNORD88A	0	0	0	0	0	0	0	0	0	306510.654655153
SNORD88B	0	0	0	0	0	0	0	0	0	306862.157699482
SNORD88C	0	0	0	0	0	0	0	0	0	306079.264555294
SNORD89	0	0	5.90397202710275	0	0	0.589664409730599	0	0	0	298045.340756626
SNORD9	0	0	0	0	1.39741147480121	0	0	0	0	277810.730360019
SNORD90	0	0	0	0	0	0	0	0	0	298202.400880096
SNORD91A	0	0	0	0	0.562568356765577	0.00534210624116138	0	0	17.180761800013	297993.220340859
SNORD91B	0.0311163609239762	0	0	0.300254279984943	0	0.0148471105552344	0	0	0	399050.590327181
SNORD92	0	0	0	0	0	0	0	0	0	382946.58938567
SNORD93	0	0	0	0	0	0	1.13842268945064e-12	0	0	307916.66683247
SNORD94	0	0	2.57736879283938	0	0	0.25211238700167	0	0	0	296997.854901932
SNORD95	0	0	0	0	0	0	0	0	0	381556.554619459
SNORD96A	0	0	0	0	0	0	0	0	0	395121.376648349
SNORD96B	0	0	0	0	0	0	0	0	0	297052.027280473
SNORD97	0	0	0.753873762120616	0	0	0.636059437464505	0	0	71.5150273924281	341786.304598169
SNORD99	0.244051449272855	0	0.0903326401877651	0	0	0.0195936141464288	0	0	0	307356.487562597
SNPH	1.33941510558454	0	2.16287757340497	5.46949007450092	2.60126932374281	1.21508729208404	9.57064028097634	0.894095996898041	39.4010821958372	39557.014164987
SNRK	37.5274643559696	0	46.1426156602748	39.6111580884525	32.7162015195808	25.3479806557683	70.6679266764842	93.1326287891808	140.422730157334	174208.067617374
SNRNP200	101.20629230254	1001.73654805262	83.4912209859354	68.3365694977597	143.489428450463	54.8531835134413	166.172190686175	59.2975665691754	16.460945690887	129162.196761534
SNRNP25	25.6452593137516	99.9356486732756	14.4524653374714	4.38843780682041	20.8060510339272	17.4846355811987	0	0	0	168303.419297267
SNRNP27	28.6644863239052	0	43.6296002384222	29.9555436483758	18.9314383859955	35.635343827985	0	0	0	87071.3772198072
SNRNP35	17.5389085901341	0	24.0644673957112	15.8371395872283	23.0746455128511	19.3926908372303	5.7351348682249	0	0	243487.676809461
SNRNP40	14.6636716913678	98.1782092572425	25.0897882311993	22.4258002168472	24.1955195387294	15.5802348071833	98.0079778405049	0	0	12331.2643823911
SNRNP48	8.18588142579109	0	9.79694129561489	9.92043123243796	4.592895143042	5.59996339637107	38.8843715277921	0	48.0263381361219	195589.889360901
SNRNP70	361.839572579451	2760.11318383938	136.545162047444	168.094258370279	229.840070979771	95.80446652603	0	77.9155222803749	1823.34475606001	40440.4406990806
SNRPA	3.24056408885938	860.88160745862	51.4850768675551	45.7114363726011	56.8118877725178	50.6333261398684	0	0	0	20011.9359864238
SNRPA1	71.9229090259309	78.0390193523663	45.9616955990222	61.4602544412766	62.6742833720152	42.8948709960332	298.097747607681	163.460402245997	182.883391645355	101143.161024415
SNRPB	79.8814821570322	0	98.4063962209624	30.2798083056239	220.577891481679	140.129168101149	0	154.453466917773	0	88926.3829075613
SNRPB2	0.952595314612022	0	52.534598408103	41.4581361472708	42.3126401535054	64.0958462434107	0	0	0	90604.9772359508
SNRPC	12.5004418542647	0	73.3134256371024	44.5790036223353	112.352615402218	100.027298036292	0	0	0	87107.1789314609
SNRPD1	7.82339563584695	124.90347299088	52.1365499015078	33.829386507928	42.6436092674128	43.9539834383134	0	0	0	189363.27369147
SNRPD2	190.836992581021	0	462.571354680278	404.515281700533	449.588046407351	324.205919497692	0	0	0	86824.0615870899
SNRPD3	30.5774383608294	56.5651648209906	78.1910177444211	29.3484157755879	115.51112115846	94.4462445830231	0	0	0	33418.2702607126
SNRPE	74.3249866769299	0	110.431976437446	128.593791577994	0.545202790847485	77.2757053656454	725.973719012956	0	0	233167.673226622
SNRPF	16.2085169722789	0	28.4068922907741	27.2586051526393	26.3556057486179	23.9344092777944	0	13.7930592294343	0	123394.425328912
SNRPG	58.800023524584	0	125.689523987701	71.9846528840043	87.2934792092971	110.304106957258	32.7398134487563	87.4343309069381	451.286342780931	133427.984997146
SNRPN	94.0388967473595	0	102.916558351919	103.52099659	122.551919058689	54.1013989857549	0	0	0	95073.2020388358
SNTA1	3.04229246246536	0	3.80873128592001	1.85971933640697	3.87293917340338	1.2557043525719	0	0	0.51826456894565	39993.3874949551
SNTB1	0	18.8350638984667	10.7306015320595	2.03782812843268	4.33272529131834	13.448167183419	5.25817157794679	9.51346130571601	0	208673.979807767
SNTB2	0.0939839032598295	0	5.50041001828815	1.98124400214961	6.19807840767861	2.04081357559595	6.88820442607124	6.28517171564581	61.5161302244778	196501.261644024
SNTG1	0	0.564461606255014	0	0	0	0	0	0.0372034054000563	0	142150.003037696
SNTG2	2.0492802861309	19.4719120484892	0.285047031350058	0.827908685350179	0.408931620924344	0.176371867069439	0	0	19.7289571034142	210376.165815785
SNTN	0	0	0	0	0	0	0	0	0	259872.591637097
SNU13	37.9888542422079	381.196205798168	75.2925834418294	51.306731795099	95.6260693950377	100.502124018091	0	8.86681401858597	0	33589.4386872522
SNUPN	6.43030117729119	0	14.2415146623736	8.1967946310919	13.3343316620202	16.0387180926303	0	0	0	198621.249848036
SNURF	19.2221245727225	0	16.86130156574	27.0872951148577	0	8.76198058074685	0	0	0	395826.976809695
SNW1	42.1463455427585	0	40.5719680853741	29.7235111847872	45.0765128107614	47.3605536472496	17.1952394337751	40.1870182719779	0	36774.5973788213
SNX1	12.2683376773382	667.307429437461	41.3366487530733	17.1602995441324	64.7262036394372	64.1282673791645	0	0	0	6049.0369499822
SNX10	0	0	25.9143727275217	0	0	70.0246481281452	343.889965398636	0	0	25532.1722401667
SNX11	1	1	14.9246440644508	1	1	31.0159125920863	1	1	1	1
SNX12	5.61868440493519	0	14.0146128413021	1.54492554009846	16.0726635476625	17.7331848974101	0	0	0	141363.04343544
SNX13	10.9242597045651	0	10.2763871004047	5.78338218479406	6.48598622709906	10.8827135159218	50.0582596769319	31.5382054288508	253.304925018291	17606.648980508
SNX14	31.8882870856505	0	50.4208372504473	39.8715043006223	38.4026100816766	40.8228772594634	603.185120291454	19.4941051774025	0	109251.94230417
SNX15	2.91261528693757	0.374868308168399	12.35616321397	3.66306756987853	24.2928556047916	20.8796998237606	0	0	0	59082.2393237806
SNX16	9.37913335450186	0	5.30247281944041	2.75628992534756	0.624863490162158	5.69817753240731	36.4081907093817	5.10254949463353	18.9341302535042	46339.8755722883
SNX17	16.7977622888113	0	70.6996474962909	17.6576604217927	106.392367154096	118.660288774064	0	0	0	69077.8074961978
SNX18	0	0	19.3630187201418	2.15607464428502	0	21.5642028293289	23.0818179060342	0	0	228322.847909183
SNX19	14.3591286925954	109.599622540646	12.071189759632	9.25806951503629	28.3562717411361	19.6331469558893	0	0	126.094703002585	79827.1395605241
SNX2	203.310927511881	0	46.288760679635	0	10.4946992462345	109.602635762267	0	8.57425507864942	0	287019.773231824
SNX20	0	0	35.7910717964447	26.5139980941975	39.8820605573263	40.6820915689022	0	0	0	190236.367242222
SNX21	0	17.2088544078757	0.169813977097432	0	2.0972245782629	4.1966311610481	0	0	0	86344.5230041076
SNX22	106.96338503156	14.3903732465164	4.71192548767917	0	0	2.19943549399179	0	0	0	159940.820851849
SNX24	0	20.0823654253629	4.62686814530698	0.184218195381744	4.83698716047177	5.74115107896082	0	0	0	14043.9320075351
SNX25	22.9305509520796	95.8516100032132	9.83886008753618	5.67887207076485	8.19012315260554	2.64099861182834	33.7081555036075	1.95857451783113	117.74071793159	58340.0209109897
SNX27	0	48.616821568084	8.10997705879467	3.43195469710783	3.4229285901007	16.2500479640139	60.6058820272229	0	0	132265.838120518
SNX29	26.0552605692613	21.4528805567973	3.4196365661947	1.5470557300476	6.38204082868244	11.2482220079017	0	20.0921487661518	0	10039.9557080079
SNX3	103.923434250426	0	129.584225035625	67.3429475248113	2.61687221914818	195.100186952092	407.728350566308	0	0	61225.9676620428
SNX30	2.58265447370402	34.2067221636619	6.6982048940497	0	3.43446159640772	15.7013237320673	62.895542622868	9.58552344852848	139.59835068579	142909.542437311
SNX31	0	0.00541729011383074	0	0.00234136917319838	0.0187701376838489	0	0.0337712945623545	0.0061747464012718	0	215263.181724379
SNX32	0.52286868726775	2.8863365346631	0.245143304565381	0.333658448222809	0.241154472936836	0.128278299340536	1.24294242818874	0.21773186365417	0	211144.135531354
SNX33	0	52.2457135264372	0.967779821918996	0	2.74424520213674	3.50676671025951	0	0	0	213376.325151417
SNX4	6.52819470303632	0	12.1229847798201	3.87534609682734	17.9759939439225	15.9293782993573	0	0	0	68104.2709636394
SNX5	86.9329016566929	148.063231682647	81.6280740950503	35.1708990784968	67.4125470173814	69.9249546057833	26.5199013124224	44.9879477242357	0	27382.2181173315
SNX6	8.98276967538097	0	64.929954953215	32.3077599127375	40.0404693152588	56.9728875760577	0	0	0	96911.1876088278
SNX7	1.40443675803603	0	0.348388818151386	0	0	0	0	1.08350532764599	0	170502.7244324
SNX8	23.2475932815202	0	5.64292190398697	0	18.1710585376432	20.6760337989987	0	5.10287072104004	0	51951.3657347749
SNX9	12.2630878193837	0	2.93027849264219	8.8882281552351	4.46904373441815	6.80796881801487	2.41589438241541	3.49726470254418	0	98865.4165135285
SOAT1	0	8.17451981745263	11.157053715572	3.40525089885567	12.5053893726983	16.148893877003	0	0	1.88605909473994	12125.0792150964
SOAT2	0	16.2968341701058	0.549585786568577	4.38412530024652	0	0	0	0	0	192775.188472552
SOBP	1.34949832748098	1.71394493528169	0.11682949916884	0	0	0.0380196210577788	0	0.19797005293718	0	64285.914731147
SOCS1	1.57059304165136	0	0.808281430597541	3.46886114514636	2.06858872150236	1.32050204202923	17.1926914271905	21.5050369306648	83.8165156747608	247657.483225403
SOCS2	10.4695679863353	0	8.54675936400404	19.8633027908341	8.13492565061879	3.49160446703126	154.738634037256	4.46941700641884	183.457124786482	80386.4136202047
SOCS2.AS1	0.996573047707904	0	1.76150494381317	2.63090547189572	2.35884673677123	0.503191389830843	0	1.17356602404913	3.8679637116273	350362.082986393
SOCS3	0.766097024191759	0	0	21.0139375550346	0	133.39543561641	1259.00578921227	749.783333230992	838.825633308119	237794.523488479
SOCS4	8.39148249725195	163.059753762744	7.55373027572601	7.14132368046872	2.55267246819853	3.44976800618287	79.7551911593121	0.175882906339888	44.339477830116	230666.527820109
SOCS5	10.863234078318	0	8.19622412044589	5.11020175764851	1.39821720235842	5.81908703166669	36.1962698967618	0	0	204867.079760609
SOCS6	0	0	0.555335553493604	0.150652661502792	0.805375318102338	4.17612007657493	18.1500150742957	2.04172992387981	38.9145570341192	203128.681554015
SOCS7	5.98241617696632	134.121022826393	6.05834072854783	1.33492567672033	9.20341419823248	5.59685124348614	7.91686384984305	13.380592220225	231.573686317596	397066.641560939
SOD1	39.4122207864466	0	166.285542182512	184.581496052606	139.50607586314	104.903551864175	302.053407026358	0	0	127783.931351838
SOD2	0	0	0	0	0	318.409247913401	2749.7533927774	2228.14846849488	3234.39502725684	50823.2988375947
SOD3	0.00188408498552084	0	0.0026611847671294	0	0	0	0	0	0	58445.3409619702
SOGA1	3.09451545536916	23.0661852552013	0.342182934214609	0	0.789213800205537	2.29567958768418	0	0	20.8507137079249	146317.722456019
SOGA3	0.359600864811188	0	0.14307515570555	0.00101123898390343	0.230300170327774	0.0851041625678151	0	0.0939426280506201	1.72690267596844	301698.97792517
SOHLH1	0	0	0	0	0	0	0	0	0	184155.640406343
SOHLH2	0.0206813306417972	0	0	0	0.000673015324563542	0.00362016842125601	0.138908782290459	0.00533081345795527	0	80524.9146980472
SON	224.974893239932	1472.39056257509	161.699254288267	108.943922991123	162.244358448148	97.9398030014728	130.111663793781	199.0060712489	476.954905338627	157250.534077061
SORBS1	0.395396859486167	0	0.223479452613394	0.00345999915047845	0.546428555866566	0.178374195001213	0.518739988912625	0.614205256767802	7.94598176984767	32395.1397573939
SORBS2	0	0	0	0.0547339342730004	0.826772749420152	0.153923325018213	0	0	15.19202142086	154769.843961598
SORBS3	21.7435565952172	194.18915079938	13.9316026053658	39.4289268884135	31.4981224209826	23.415346710475	0	12.4809672016183	206.836610403147	80421.5920636673
SORCS1	0	0.0991893600251921	0	0.00081159407113085	0.00253142033655673	0	0.252615060040716	0.0630002394338265	0	55344.3938681824
SORCS2	0	0	0	0	0.563765564739415	0.113188066527686	0	0	0	246306.140537804
SORCS3	0.382675059958854	0	0	1.57628910215035	0	0.0978785076200848	4.01729348460658	1.78570369830892	25.4999495639819	157837.934165603
SORCS3.AS1	0	0	0	0	0	0	0	0	0	316432.626951902
SORD	3.18261411012828	96.9987664561561	1.9841387204578	0	4.66238007935949	9.3175973878727	0	0	0	125343.461701578
SORD2P	2.44565645217203	0	1.28638902426313	0	0.0736534903879082	1.75320955714566	0	0	0	371766.24062537
SORL1	36.8647543659017	441.568315049333	41.3981701350046	57.5404402042565	52.037617917515	43.200061840332	202.894719418143	0	349.244823923816	116205.052836708
SORT1	0	50.8646440841659	0	0	0	18.0143864691873	0	0	0	108301.855252521
SOS1	10.5683164372097	303.769875208271	28.8961875814803	16.4271867708024	30.6742749126423	15.4008817907719	0	0	43.9263921008662	70745.589368514
SOS2	11.808401277623	0	16.709283164637	9.86058608545652	18.1589213372493	23.1806700497458	25.5511858762949	48.4610602015471	272.705193991065	36564.1771704789
SOST	0	0	0	0	0	0.00100918336364719	0.066761708372566	0	0	193342.362927162
SOSTDC1	0	0.0323537180053881	0.00290249949730614	0	0	2.14319156397469e-05	0	0	0.201851427103513	205533.318569551
SOWAHA	0.0010006039535444	0.0176624132757357	0.00113534219886713	0.00365053596098353	0.00109597277426965	0	0.420771397841281	0	0	276247.813189813
SOWAHB	0	0.217353338104772	0	0.0168476892069385	0	0.00241236291108793	0	0.020294772721599	0	251179.116764026
SOWAHC	0	0	0.240294412206486	0.165307904406548	0	1.04789319723272	16.8516692691853	2.16632765231093	0	271813.493796267
SOWAHD	0	26.76528302747	0.389736789684944	0.018852446152368	1.32895644233721	1.80720599333732	0	0	0	256271.729276831
SOX1	0	0	0	8.0080069448929e-06	0.00285877159350045	0	0	0.00128827012184662	0	239357.586535463
SOX1.OT	0.00504698157078676	0.987759031296526	0.0119616200809671	0	0	0	2.44291016239352	0	0	311725.565300977
SOX10	0	0	0	0.00199160509487606	0	0	0	0	0	35006.5051976748
SOX11	0.00293501293859055	0.047734145919933	9.7990695439476e-05	0.00816336349313462	0	0.000693786449953659	0.0230487224696361	0	0.143914812623114	222549.080771217
SOX12	3.89440450493649	16.9516257756584	1.26610432890249	1.10351985137255	1.52048525002836	0.613670332462543	0	0	7.3437677034725	225314.414893972
SOX13	0	128.379090622919	6.92267268172866	0	16.682361458661	0.498057648027096	0	0.129992361144688	0	133810.921734137
SOX14	0	0	0	0	0	0	0	0	0	196777.795179987
SOX15	0	0	0.0966347228864683	0	0.143214841759327	0.497408897880729	0	0	0	96774.1111601476
SOX17	0.000654070435888832	0	0	0	0	2.94514144183466e-05	0	0	0	180688.540152273
SOX18	0	0	0	0	0.00606585004187954	0	0	0	0	281745.648823948
SOX2	0	0	0.00165503135133749	0.00896427229041463	0.00255171005032118	0	0	0	0	234772.05448382
SOX2.OT	0.446545158978961	0	0.0223842449960034	0.241873559574879	0	0.0445994653623263	0	0.885731446225616	0	346434.368755366
SOX21	0	0	0.000263425250764726	0	0	0.000183867570263674	0	0	0.0946528447928381	89121.9983411571
SOX21.AS1	0.0160544648044036	0.0665561863075379	0	0	0.00925555661514377	0	0	0	0	319228.421781842
SOX3	0	0	0	0	0	0	0	0	0	109668.949830743
SOX30	0.378925143779125	1.3786497130199	0.0726359758596495	0.0796051861253884	0.0557449050036749	0.00963630181838537	0.488243583057701	0.181215441159395	0	8925.63650489603
SOX4	0.369499629097029	0	1.26373111552847	0	0	4.81768051220299	12.4832576775294	0	0	88288.4875868524
SOX5	1.3406713934138	0	0.120075502232942	0	0.672868484662182	0.0579844501239541	0	0.361730930027585	43.247013938281	109439.128819097
SOX5.AS1	0	0	0	0	0	0	0	0	0	365866.736913488
SOX6	0.0704862834424573	0	0	0.0354496268459545	0.0820113050085736	0.0220920486813296	0	0	0	60282.114586473
SOX7	0.475157878890262	1.80277803619173	0.165412707734755	0.288660408272916	0.0378185107199218	0.054393839644254	0	0.318780285541923	0	204712.505836492
SOX8	0	0	0.331662126113944	2.09954157233176	0	0.140848729639325	0	0	17.4693480417567	1626.1344497925
SOX9	0	0.0898574255002931	0.00166238458730694	0.000548431893555357	0	0	0	0	0.0862632077446137	89377.4773528231
SOX9.AS1	0	0	0	0.00299418251884598	0.00440402250197014	0	0.792221486645562	0	0	334244.797349367
SP1	22.2875058945584	180.925575767114	18.0543744975421	6.89049949425554	16.0393534508769	29.768218422962	0	0	0	248056.31729687
