Gene_name,logFC,P.Value
NAA50,-0.0353365001048083,0.435175707089699
H1-4,-0.1283667451249,0.435321820793861
SEC61A2,-0.0619731764837219,0.435779499885273
CYFIP2,0.0415940620399091,0.436050460259288
ARHGAP12,-0.0513407564279547,0.436742270502566
SYN1,0.114808189372788,0.437014259271139
PSAP,0.082050953105572,0.437062400452021
HPCAL4,0.0614700759357021,0.43748658677696
NA,-0.0960194496007336,0.438375644937651
BRSK1,-0.0497637617413318,0.438430700539783
CACFD1,-0.0786235378371529,0.438543108728668
BCS1L,-0.047087208983168,0.438653244491998
GAR1,-0.211340145347201,0.439259007175532
TMEM263,-0.0525788112429311,0.439319939515006
CLPTM1,-0.0388266242943907,0.439983131329197
DCLK1,-0.0652043391517907,0.440886211290346
CASP3,-0.0373268338925463,0.440910764329958
SSNA1,-0.106558057972915,0.441152448247174
NME7,-0.0490791146948339,0.441857769186997
TOM1L2,-0.0460928296868559,0.442152643690473
POLR3D,-0.0705255956738711,0.442175883507166
DCTN4,-0.0338704226907325,0.442238737866855
UQCRB,-0.044738322750554,0.442634178938244
FASN,-0.0486137033802549,0.442968843427195
CHML,-0.0612634360000222,0.443364296014369
TUBG1,-0.0431947414899945,0.443367600169322
FAM169A,0.0387953676380839,0.444489944165724
MAPK7,-0.0592228666904759,0.445307325713768
AP2A2,-0.0462342230314476,0.445869051861189
TUSC2,0.11174583721434,0.445944503149709
SKIL,-0.0899604367266669,0.446006636407505
TTC9C,0.0432844871540112,0.446172396636794
PCCB,-0.0524713566171116,0.44645346867397
APPL2,-0.0413781083159606,0.447064045049564
SCRN2,0.135199247655825,0.447083480944722
IFT22,0.0685109709136356,0.447630436601789
AGAP3,-0.0338370741630243,0.447800371323757
VPS28,-0.055198926687904,0.448287504885429
KSR1,-0.0566221344220672,0.448572202627488
RFC2,0.0783023632367605,0.448578820353481
NME2,-0.0833744113988075,0.449136165641921
ATL1,-0.051960896347456,0.449532094721462
VPS26B,0.0505942235320411,0.449813676090237
PRDX1,0.0436539588297755,0.450095518576905
GNA12,0.0571885120287128,0.450597824022094
ETFDH,-0.0423335087166308,0.450750807529367
UPF2,0.0428943728443301,0.451235896272
RAB33A,0.0471915211424729,0.451247083504104
CEP97,0.0601749476087186,0.451335865029199
NFKB2,-0.0541082218077946,0.451417142771209
PTP4A3,-0.110903710526109,0.451925707870212
GDF11,-0.11319120418479,0.452162983391656
RAC1,0.0365156320969362,0.452295401011405
OGDH,-0.0443770693185108,0.452413433680117
YWHAZ,0.0351458852255355,0.452495214430292
ARPC4,0.0483314757600048,0.453179317233687
MPHOSPH10,0.109393935753433,0.453184639043488
RSL1D1,0.0546275905626601,0.453913171509814
JAKMIP1,-0.0639651782561295,0.454563050854426
PJA2,-0.0591216111564989,0.455002916250236
AIDA,-0.0496751876500952,0.455600181041047
SPATA20,-0.0663477309865037,0.455613615571582
GTF2E1,-0.0968900828393124,0.455650724621552
RAB39B,0.0554431307938721,0.456501348210968
RRP8,0.0688798616471686,0.456710468048458
MYT1,-0.110550794854516,0.456810898235638
FLCN,-0.0762592441795213,0.457044348247014
MSL3,0.0609348375634333,0.457074595801153
RMI1,0.0949311046725416,0.457157161178766
RHBDD3,0.0852814788123677,0.457222439389163
PAK4,-0.0726371272692745,0.45733519399019
CPT2,0.0462994968011827,0.458266198198902
RAB14,0.043673473374735,0.45864970726172
POLR1D,-0.0753970339552126,0.458867225297759
FAAP100,-0.0388932032631928,0.459680773639254
SIRT6,-0.0777859341418221,0.460061981245964
FAM171A1,-0.0858671244818652,0.460121603465285
CYB5R3,-0.0412521641818557,0.460859924281262
SF3A3,-0.0679848098899143,0.461012643199298
RGS7,0.043383115039493,0.461024577260218
ATXN7L3B,-0.0586900038727105,0.461127603034653
PPP1R14B,0.113424442301611,0.461464733388787
TSEN34,-0.0648690083589791,0.461795159636774
RTL8A,0.0534473406059703,0.461957811283686
TIGD1,-0.0725491064158046,0.462858372054452
RLF,-0.12271507110154,0.462881857929973
PYCR2,-0.0643707293240148,0.46406902692228
PAXX,-0.0380790973745704,0.464168562196222
DCTN6,0.0508780397701578,0.464352588563726
SMURF1,0.0562205902446316,0.464512231755297
MCTS1,-0.033270941179623,0.464580715699083
CHST12,0.0755137069591392,0.464619194293863
LRRC14,0.0331638839817927,0.465121585791617
APOO,0.0492870233740419,0.465262360266469
PACS2,0.0364557039826536,0.465771513736246
PHKG2,-0.0911646475813388,0.466045526613918
SLC25A23,0.0551709323557823,0.466331306282434
INO80B,0.0949297521298202,0.466561209226663
DTYMK,-0.0417407522126076,0.466654217416532
TPP1,-0.0826897589399209,0.466791965000182
CCDC90B,-0.0339682642766057,0.467305166544758
PCMT1,0.060765443742639,0.467640450034962
POP4,0.0584665356473018,0.467854040347725
CSNK2A1,-0.0333436427082674,0.468259488797479
PIGU,0.0582345519451408,0.468287012452524
PLSCR3,-0.0363394188125561,0.468362829496247
MRPL3,0.0399052463528129,0.46929873295416
FIBP,0.0390969447127674,0.469625022906029
PSMD12,0.0359220685926189,0.46975505210005
CLPX,0.0446635861550462,0.469975246261816
TFB1M,0.0641260304462605,0.47004520024285
EIF4E,-0.0333658779589534,0.470376812410999
FABP7,-0.089972879103815,0.470866816583976
MTIF3,-0.0733846312964559,0.470957755137032
C8orf82,0.0360813955174955,0.471202109167363
FGF2,0.100152001102048,0.471622738978411
ARMCX1,0.0811743253813972,0.471844085835276
ASPH,0.0484779217521982,0.471957023772622
ECHS1,0.0363956943477959,0.472461028401099
CAPZB,-0.0306896359592521,0.473584276184939
ANO6,0.0815153400942545,0.473849006353277
SAE1,-0.0405453892668781,0.474280339443297
MTHFS,0.107812038222042,0.474335134162874
LSS,-0.0611870128602199,0.474788680059918
PCP4,-0.0918330374747995,0.475157358463828
APLP1,-0.0760940909195469,0.475223874007578
NA,-0.114661560694284,0.475479762608401
GSTCD,-0.056354982165665,0.476513456558192
NOMO1,-0.0289096268164748,0.476559279301526
PEX6,0.107096141417776,0.476729955323853
MRPL9,-0.0745591603415399,0.476817528001038
NDUFB10,0.0373315506307534,0.477449799743442
NLGN4X,0.0409777094150989,0.4783013413075
GTF3C5,0.0417800533741612,0.478442028915855
EIF3L,-0.0282299703450768,0.47910319945572
MEST,0.0565941181704304,0.479157320779453
PORCN,0.0958499160302768,0.479279607718297
HNRNPH2,0.050194101618402,0.479633562928471
LAMTOR4,0.0424109201244711,0.480184049316384
KIF21A,-0.0382070121237099,0.481056400431819
COPS3,-0.0362454727220403,0.481309857068584
SYNRG,0.0378443942433542,0.481727748144494
GDPGP1,0.073070567207818,0.481934794389141
COA7,-0.0726213724292855,0.482100444515892
NDOR1,-0.109335164100456,0.482241504486803
IMPACT,0.0404481239636674,0.482577520452761
FAM50A,0.0607148842870338,0.482947870232329
SLC44A1,-0.0734803735105309,0.485137501425911
MAP1LC3A,-0.134332379076607,0.485293721047159
MYL12A,-0.0376582092438369,0.485518588366496
ACTN4,0.0345317060562138,0.485595646753993
PHF12,-0.0651860082889435,0.485675521095202
GRHPR,-0.0327178776259309,0.486308290041596
PLA2G15,0.0561677751502252,0.486389912355625
TTC37,-0.030110918473703,0.487026854905604
GLCCI1,-0.0606209480510529,0.488154400110888
ZNF280C,-0.0648704586119244,0.488796638993037
ZC3H4,-0.0376835781998039,0.48933442545541
SMARCD1,-0.118629419657427,0.489418574290022
MAPT,-0.0651839567456776,0.489646328983755
TOLLIP,0.0369915059865527,0.489716766692401
PLXNA1,-0.0336162353641001,0.490097402027475
SLC35B2,-0.0400508319685287,0.490489570438231
EPHX1,0.112598327084253,0.490611287922936
COMMD6,-0.0322863820408479,0.490621195907985
DDX51,-0.0777649430725873,0.490909232777931
PRIM2,0.086367626593292,0.491032629412852
RRBP1,-0.0428412430322389,0.491083410362212
INTS4,-0.0390993201972982,0.492007114210223
COG1,-0.0369015900314871,0.492372890756534
BRMS1L,-0.0392628253744043,0.492393169118886
H4C9,0.0673824787222834,0.492599842088637
SLC8A2,0.0534448600476978,0.493052478870174
SH3PXD2B,-0.0481577729670128,0.493326460982683
ARRB2,0.0410362458513802,0.493371398747079
SORCS2,0.0408660859051153,0.493473551682962
CLNS1A,0.0498321681646132,0.493629446962866
CS,-0.0309903080464942,0.494041698631467
COX5B,-0.0569291321845959,0.494224771840125
CSTF1,0.0417970204433438,0.494335920501157
HDAC9,-0.0893974489055189,0.494378754955417
SCAMP3,-0.0332712541126483,0.49440894845489
PPIP5K2,0.0361300275981513,0.494458472561132
CYB5R1,-0.0421522007375614,0.494506143632146
IPO11,0.0500381232695304,0.49469614296662
PSD3,-0.064684600021117,0.49498328384449
RNF40,-0.0407768258633645,0.495290848452655
KIFAP3,0.0467032027814476,0.495474464447274
ASCC3,-0.0276796153348258,0.495798961072479
CSNK1E,0.0915781373231965,0.495934528360789
MCC,-0.0518484555335945,0.496098317135051
XRN2,-0.0378242122588759,0.496450759318539
MRGBP,0.068485038662125,0.49665017608407
MRPL22,-0.0360556059243429,0.4968325051219
RFC1,0.0545423207666076,0.497436462988025
SBF2,-0.0411977834153383,0.497656900012727
SMC3,-0.0481160391532427,0.497793737395825
SET,0.0394509668096354,0.497896824207622
WDR13,-0.0584384043153214,0.497945736217227
LRRFIP1,0.0788822793519497,0.498190170635783
PRKAA2,0.0734827263330136,0.498229606561863
INTS13,0.0605536054543414,0.498438074131968
LSM3,0.0499240668429053,0.498694959359098
DNAJC5,0.0829419744877917,0.499240912440752
HOMER1,-0.0383941943173802,0.499420344247531
UBE2I,-0.0375314565456932,0.499664135249824
SPG7,-0.0407932052750901,0.500485834191088
GLG1,-0.0360949805283184,0.500717497155452
CDK9,0.0399295903619965,0.500926955758342
NECTIN2,-0.0438593115001922,0.501125042294839
CTBP2,-0.0375941675509637,0.501363890252906
TMEM201,-0.0408306008588895,0.502104494970856
PDS5B,-0.0415589594422627,0.502138366969364
DDAH1,-0.0877464134932318,0.502413415068593
SEC16A,-0.0370178316309762,0.502734177829306
GRSF1,-0.0360377848386086,0.502813458868674
PDXK,0.0508432476582747,0.503317808764599
OPCML,-0.0566053618648255,0.503364832263011
ISCA2,-0.0407486927189424,0.503389341422947
NIPSNAP1,-0.036349261824828,0.503709660402767
LIG3,-0.0405875055524376,0.503760146401986
ATP8A2,-0.0436278559408017,0.503965662810111
ATP5F1B,0.0339490672577867,0.504256135463289
CDKN2A,0.11137529782715,0.504912968366951
CDC42BPB,-0.0281328217837888,0.504969219452118
FAM98A,0.0566108527437557,0.505136727346196
PAIP1,-0.0528683527560965,0.505248188058232
CSK,-0.0270862738597017,0.505314979154816
CUL3,-0.0303633289670877,0.505473701144348
COL14A1,-0.106677144103021,0.505553941230274
CFDP1,-0.107274080884991,0.505695699170047
MADD,0.0318989682536817,0.50571903058055
DHODH,0.05786764799862,0.505795410014681
MRTO4,0.0486621831766207,0.506460724063569
CYLD,-0.0824607613134596,0.506482482050928
MRPL53,0.0366565375324832,0.506622464174298
PLA2G6,0.0716124658482009,0.507399833041683
ARMT1,0.0300879547426014,0.508110501169937
PAK1IP1,-0.115669398544419,0.508268276708779
HSPBP1,0.0391917353215909,0.508545708523478
METTL13,0.0327460829784059,0.508883822004439
PRORP,0.100402291520881,0.508921892489452
GTF2F1,-0.0351476498734975,0.508984074557971
EPB41L4B,0.0866211798791987,0.509481022173661
MKI67,0.146183753497082,0.509856429870565
ARHGAP17,-0.0488203346801228,0.510237304675016
NDRG3,0.0375930308766961,0.511080332724198
FDPS,-0.0628445777561666,0.5115975456475
GATM,-0.0899362391207212,0.511743831504214
TOP3B,-0.0612916211202474,0.511994063442862
SEPHS1,0.0453478081020755,0.512667883090588
GABRB3,0.0468921092604582,0.512804028123296
CEP170,-0.0322780584576527,0.512856148335856
P3H1,-0.0528069181712247,0.512896103256294
ZNF551,-0.081432151256525,0.513350851059496
RELN,0.0415848779913688,0.513406485746362
PODXL,-0.105652624885657,0.514037390022492
ADPGK,-0.0429099421615113,0.514201855396318
BMPR2,-0.0529505632439076,0.514236116117176
BLOC1S1,0.0444168055417187,0.515026148534738
DHX32,0.0365321494469839,0.515064371413131
PGAP4,-0.0347561904683076,0.515280144863074
ITPK1,0.042453750350699,0.515381619328964
ANP32E,-0.053756668187372,0.515517148370792
WDR11,-0.0814258594154254,0.515632261838037
NAA10,0.0316099140540196,0.515767931873794
LRRC40,-0.0286955838298013,0.515977393800785
ABCB10,-0.0632883033152627,0.516319898965618
VIM,-0.0703231657116277,0.516339221975553
PDE10A,0.0887539019260792,0.516422494129323
FLAD1,0.027154005495067,0.516808155493086
NDN,0.0496591741543284,0.517021625351045
AP5Z1,0.0531888378749912,0.517277425455623
PLGRKT,-0.0341529950268651,0.517389963839949
LONP2,0.036877483519234,0.517439936110798
PEX5,-0.0468757890927307,0.517678127892278
ARFIP1,0.0312313613000619,0.517678752080083
BORCS5,-0.0739100757624485,0.517809418333992
PDHA1,-0.0302705197602187,0.518142312416074
CCT2,-0.032300387470432,0.518505722471983
CD180,0.0717525151699263,0.518601472647224
GRIPAP1,-0.0283121917876841,0.519243921977961
PHF24,-0.0813201094965521,0.5197052376523
NUDT9,-0.0492145082622635,0.520319980965108
UEVLD,0.0473185650011949,0.520450477097841
MDH2,-0.029050430022135,0.520862982741458
SLC12A2,-0.0279865076859664,0.521431127070937
VWA5A,-0.0512855589726975,0.521561704792555
RMC1,-0.040661700718907,0.522664533892627
RAD21,0.0412620732095057,0.523207925169175
NCEH1,0.0436383579840331,0.523223426963406
DCUN1D5,0.0525022797388246,0.523502914264
LFNG,-0.0369148034309212,0.52371966728016
DIP2C,-0.0319133243827103,0.524289054582539
POLR3C,-0.0739101347672992,0.524533319568451
CNOT9,0.0410581793395011,0.524551019829334
NOP10,-0.0416014634171979,0.525104764848862
C2CD4C,0.0532279445469506,0.525424521381502
GRID1,0.0426202987784805,0.52562480005713
VPS36,-0.0338064679119618,0.526203434555203
PISD,-0.126487164704375,0.526632410998819
GFOD1,-0.0307892091800603,0.527050997372265
TBC1D7,0.0706654359290511,0.527668762023505
DAGLA,0.13993018062909,0.527671033894203
SMU1,-0.0345237714210214,0.527973262239026
ULK2,0.0824768058262606,0.528418229423976
NMT1,0.0384521892039658,0.528596483657671
PCK2,-0.0328756023890513,0.528950719632595
ATG13,0.0469798087902866,0.529040654757483
TRAPPC13,0.0642566737871135,0.529111659943717
PPM1L,-0.0342184514781039,0.529726815041833
ILF2,0.028834707361117,0.529765302166229
CHL1,-0.0568471342402113,0.529991754061955
TCEA1,-0.0474847019708413,0.530369223261334
GGPS1,-0.0563135125998429,0.53066924849685
ABL2,-0.0503292877887631,0.53084304647156
SRP72,0.029284167815856,0.530876927061009
ZW10,0.0254794235262494,0.531198345164683
GNPNAT1,-0.0438352132185802,0.531391850153237
ATP1A3,-0.0516780429890176,0.531449779191993
NA,0.0525733395473331,0.53158537635126
TDRKH,0.0594275045832457,0.532547037385564
PGAM4,0.0447194535769562,0.532798262849301
NECAB2,-0.0347988287604082,0.532972073197419
NDUFS3,-0.0369162391335074,0.533282516272486
ALCAM,0.0889947241687743,0.533455068608917
ANKMY2,-0.0264276340861329,0.533547780055171
C7orf50,0.0567213959812953,0.534115222104303
LIN28B,0.04710385550624,0.534205517302601
PIGT,-0.0276083231292681,0.534847513589759
PSMB5,-0.0295018029646812,0.534913821489085
NUDCD3,0.0375353286671327,0.5349712083682
NA,-0.0615189988736127,0.535216493839204
ALDH3A2,0.0459893599028867,0.535355114193004
GM2A,-0.0420304410136545,0.535849193638154
PSMA3,-0.0271384259219722,0.536738708459272
TANGO2,0.0440244530511595,0.536858940360528
NOL6,0.0495706961422364,0.537045355587025
ENC1,0.05533604883151,0.537414421224154
TMEM126A,-0.0323018638410417,0.53749370991868
ACADS,-0.0955041983228604,0.53770247527291
MRPL23,0.0509328673645051,0.538101326299673
ZNF592,-0.0954013992710259,0.538225416774512
DHRS7B,0.0621336938636183,0.538632655508247
CDC5L,-0.0295624595326096,0.538915694933494
NSUN2,0.0297420757453999,0.538982150195069
BCAR1,-0.0452759030146694,0.539131888259889
MVK,0.0444618698058754,0.539205718200921
CNTNAP1,0.0366869985523337,0.539390149276736
SNAP47,-0.0518690997983065,0.539899069799987
XPO4,-0.0709971356814894,0.54009614198876
PLXNB2,0.0291702855543861,0.540506422547858
CPSF3,-0.038268226977344,0.541577572488815
CLSPN,0.0706050181795224,0.541645399221193
CKAP5,-0.025494397067213,0.54175009962318
RPN2,-0.0325594128756101,0.542280716250282
TMEM30A,0.0378145324080421,0.542399483652255
ATXN2,-0.0353817300285222,0.542891219751224
SELENOI,0.0562567032437293,0.543755973931156
DNM1,0.0469289860875222,0.544493728862827
PPP4R2,0.0533766581915778,0.545033298408132
RAC3,-0.0382961157781772,0.54530155012146
WDR12,0.0629934422084126,0.545839395899201
EPHB2,-0.0405161561213312,0.545978042856099
SSR4,0.0337054829008885,0.546096727763176
OTUD6B,0.0415569287117101,0.546271161918889
SMPD4,0.0336237583158123,0.546658744823424
APMAP,-0.0275581737166775,0.547530253303234
NDUFB9,-0.0355561565222793,0.547965602141771
PARD6B,-0.0323868425631026,0.548165788058001
PHAX,0.0326738640474495,0.548298740396628
TAMM41,-0.0524282291414515,0.548554762732332
TCEAL2,0.0876137787354168,0.548719256863298
BNIP3L,-0.0494638021107683,0.548759750542288
ECHDC1,0.0279148275580994,0.548913897459729
THY1,0.076179554233395,0.548946956750742
PNPLA8,0.0504986643402141,0.549054428741722
MOB4,-0.0421818916843328,0.549186860686977
RPS6KB1,-0.053095758737129,0.549640364263252
ABCD3,0.0508350789250329,0.549818162107204
ALDOC,0.0499323284823916,0.550159857664617
STOM,0.0684595692539887,0.550268267491184
TXNDC17,0.0380282836488952,0.55033398003567
NCOR1,-0.0386085731664245,0.550346705712918
DPY19L1,0.0828640174196202,0.551332879037649
AP3S1,-0.0286894021569992,0.551677503717794
JUP,-0.036220804627547,0.551688027263139
HSPA1A,0.0691180380140857,0.552006064684366
VPS13C,-0.0386446623381254,0.55247335658426
DTNBP1,-0.0329938317339433,0.552930306650805
PMVK,-0.025800115814345,0.553145023364503
BPHL,0.0306606239018237,0.553397519400011
UQCRQ,-0.0256222917241544,0.553553069565928
FGD4,0.0491985146642762,0.554315930907531
TMEM41B,-0.0558917916054646,0.554608555996075
SPTAN1,0.0442942154514157,0.554764114461783
NEK6,-0.0389624031046267,0.555147295322294
LETMD1,0.0366322166515012,0.555490038213128
CBX2,0.0942780257598095,0.556137878379486
NUDCD1,-0.0400085989571615,0.556298490477732
C5orf24,-0.0707141713057666,0.556491556979646
TBC1D22A,-0.053204648563181,0.556710066336955
DYNC1LI1,-0.0300126204625855,0.557289503133228
ACOT2,-0.0680727457111203,0.557634989655393
CTNND2,-0.0314880313240344,0.558997969346374
RYBP,-0.0422731118804194,0.560012993600275
BSCL2,0.0238690269417567,0.560109119576363
IP6K1,0.0326055326029255,0.560308792269834
DCHS1,-0.0583691512697779,0.560492926514069
SLK,-0.0302475912590658,0.560621557020078
MPP1,0.054393709768048,0.560815061548322
SART3,0.0243326272740099,0.56128837117787
TIMM44,0.0313385054814717,0.561752902823479
ADCY8,0.0314800831068176,0.562342836101547
ABCC1,-0.0671855870928759,0.562790608719757
COQ3,-0.0823538761548352,0.56293588464101
STXBP6,-0.0703469996311732,0.563117918731093
RRAGD,-0.0418424608874446,0.563956087332183
RAP2B,0.028723680409648,0.564164794375999
CADM4,0.0313966801958756,0.564736826892935
STAT2,0.0416442550974416,0.565081984285801
IGSF1,-0.0800418927830222,0.565206146403831
FAM3C,-0.0237406469173571,0.565817595923576
FHIP2A,0.0296608403553904,0.566041943848278
CAST,0.0871898936164186,0.56613595785677
UBE2L3,0.0623646101125068,0.566197505777858
STOML2,-0.0327483368735102,0.567523286638981
SCARB1,0.0375791148992395,0.56787138454826
CORO1C,-0.0287142783172101,0.568109786407728
DNAJC8,-0.0367364951488334,0.568617925526055
NR2F2,-0.0721085600586164,0.569105331797679
APPL1,-0.0274533689824032,0.569304953715747
CA5B,-0.153153573433459,0.569495377148043
LRFN5,0.0330799739024421,0.569777468854019
SYNGR3,-0.0343194575654486,0.56988514826225
ASPM,0.0428736413427337,0.570203928255526
GLCE,0.0821860950322275,0.570407878494595
ZNF777,-0.0619106736130188,0.570575118911531
HAX1,-0.0566848909933171,0.570918297559202
SIN3A,0.0315027640156487,0.571032379587315
CEP41,-0.0375738143985274,0.571256875268152
DACH1,-0.0672144465760312,0.571481914021542
PCCA,-0.0321345595437741,0.571752381876985
RNF17,-0.0311830416442049,0.5727057710092
KCND2,-0.0633664207843818,0.572780962486715
SARDH,-0.0373008293852983,0.573095397634617
ESYT2,0.0456347531061922,0.5734755359861
UQCRC2,0.0297512756447418,0.573601823437014
SEC63,-0.0329844150124536,0.573711456879864
DDX10,-0.0670739428231961,0.573776902593849
STXBP3,0.0265176549569546,0.57394976315553
MTA2,-0.034531609480144,0.574171888957722
NDUFA10,-0.0331275225133822,0.574472637756083
C5orf22,0.0438923128491489,0.574485593132694
B4GALT1,0.0546939536714586,0.574907593067078
COQ5,0.0544566560856872,0.575173797123346
GABRG2,-0.0846949089355356,0.575774322302837
TFE3,0.0388936720723869,0.575785911879751
GAPDHS,-0.0546207214941674,0.575793423113976
ACOX1,0.0419674423491294,0.575945505671802
NELFE,-0.0459178705080987,0.576229193398057
MIA3,-0.0282788561322853,0.576464784697245
GGA1,0.0235517263084937,0.576631739722455
ZFPM2,-0.150582634899653,0.576972259101085
IDH1,-0.0484405600436482,0.577067804488798
LMNA,-0.0591301294411721,0.577154612322171
METTL3,-0.0321318912668929,0.57777935013145
ADCK1,-0.0472712664902684,0.578119368519965
MRPS27,0.034667490337668,0.578991725454413
CES2,-0.0296214101944905,0.579728202748241
UGDH,0.0498213886219254,0.579819721424429
C6orf89,-0.0509024053072267,0.579936800108241
LEO1,0.0480630032261438,0.580892592389872
ERO1B,0.0806362379935681,0.581329224618812
CLEC16A,0.0820846553598003,0.581465279601182
SS18L1,-0.0561070936783032,0.581580615556539
HSCB,-0.0483784105454248,0.581658120716575
CNPY4,-0.0370411981173469,0.582051965212521
ECT2L,-0.0413436514124896,0.582255606894269
GET3,0.0217819170266793,0.58229105173574
RAP1GDS1,0.0290147754509427,0.582500059982874
NEU3,-0.0761940839805746,0.582507098870073
SAT2,-0.0633187883130937,0.582562430899194
SDHAF2,0.0442474957626722,0.582775727331604
CHMP7,0.0267050473439134,0.582838168183923
USP5,0.0271109072522187,0.582942869474749
SPTB,0.0383851562001745,0.583081518090794
RRAGB,0.0541370990306493,0.584370241522658
NA,-0.092609605622723,0.584510215580752
XPNPEP1,-0.0304838027136007,0.584692975109413
TMEM181,0.0436471975062638,0.585071722668481
EXOC2,-0.0279014081296829,0.585096317110293
ABCA3,0.0278011398219213,0.585341301431701
LEMD3,-0.0257869954611927,0.585502954967169
LAMP1,0.0272179126640388,0.5855055422728
SLC25A25,0.0355531231082757,0.585600131436853
UFM1,0.0392051328237741,0.585681663022092
USP14,0.0268670272428722,0.585913768990197
HLCS,-0.0419276397592299,0.58661145352857
GON7,0.0571825777654666,0.588885079165432
EPB41L2,-0.0447154765572186,0.58986163827864
DNAJA3,-0.0455150665114807,0.589921851757187
NPTX2,-0.116498531167942,0.590050615536662
UQCC2,-0.0519030495702637,0.590408752331104
PPP1R12C,-0.0980408261165415,0.591589318774174
CFL1,-0.0394769633478127,0.591676581605795
ITPRIP,-0.0607091711674812,0.591955841928224
NDUFAB1,0.0854646429129708,0.592156812389505
NA,0.0544253646555894,0.592182348170066
COPZ1,0.0270682500693411,0.592789972931874
TNPO1,0.0284193442502065,0.592957759229606
NUBP1,0.0305497153219214,0.593306353536723
DGKE,0.0452741481597165,0.593629511320128
CPEB4,0.0505236335718031,0.594787928815736
NELL2,-0.0235077119368192,0.594934349623632
CAPZA2,0.049561078139682,0.59497542546471
SUCLA2,0.0462150464398157,0.595127489197576
HECTD1,-0.0414054058743858,0.595651974640425
PPIF,-0.030507330317036,0.595683829743941
NFS1,0.023116375966417,0.595768373346751
CLCN6,0.0232315930840947,0.596752781059689
DDX41,-0.0334658607250837,0.596801795460228
BBS9,0.0599044464791785,0.596909027591929
TRIM46,-0.0301725050673873,0.597231815427249
AGAP1,-0.028652843054207,0.598109370720842
UBE2G1,0.0355774135003024,0.59854838410102
ALG12,-0.0756714872630315,0.598594638579958
SELENOW,-0.0570603048430733,0.599676326502739
TSC22D1,0.0456278539618147,0.59979660167953
CELF1,-0.0311085093631327,0.600178059715146
AQR,-0.0283080693906861,0.600428697290267
SMPD3,0.037021766824747,0.600637716684379
PIK3R4,0.0252204261442159,0.600702538013582
CFL2,0.0286686898498765,0.600895836420847
PSAT1,-0.0556935815532853,0.600967405952203
SLC35A1,0.0751605651291474,0.601143680242214
TIMM23,-0.0232989052817629,0.601159626367347
AP1S2,0.0333097549095349,0.601267011865109
B3GLCT,-0.0431455740235869,0.601336596920099
VPS50,0.0328454993406133,0.601888320300258
DGCR8,0.0435087083923662,0.602254633781222
PRKAA1,-0.0377287139494555,0.603514167337783
CACNG6,0.0325898987063376,0.603611038118434
LYPLA2,-0.0240650820123918,0.603993966075883
SCO1,0.0554081699523223,0.604416659998215
L2HGDH,-0.0278563679264501,0.604679168046177
CCM2,0.0630110368146433,0.605863663239655
ARPP19,0.0400012834624661,0.606209487461958
VPS25,0.0257304727741037,0.606255823145145
TMX4,0.0334950065920019,0.607092201425276
GNG12,-0.0632634218877115,0.607699566845301
TNC,-0.102832642095592,0.607779104451709
RBM26,0.0282988024991759,0.607981562991201
SLC12A9,0.0346586702867953,0.607991780249514
BUD23,-0.0650168498096413,0.608023034426398
GOLGA1,-0.0424570004034326,0.608217046774969
EGLN1,-0.028452412334893,0.608663799234057
TSPAN7,-0.0544021720912049,0.609357390802137
ILKAP,0.03538138918098,0.609615587398996
PGAM5,-0.0309720838863043,0.609948244920655
FAM118B,0.0353794175172659,0.610674409282068
IPO5,0.0236485696126927,0.610904530323334
GTF3C3,-0.0557589115714769,0.611500493826802
PPM1B,-0.0217950671261598,0.611997387114762
DCXR,0.0246127572191419,0.612506819556957
ALDH2,-0.0262573032236801,0.612569711361223
ULK3,0.0554859843186826,0.612899866403624
NBEA,0.0224082891048916,0.6130180233496
DRAP1,-0.0387832042969549,0.613653177300692
STMN2,0.0394992677564012,0.614141956877325
CRISPLD1,0.0511602723289286,0.614189290419211
UCHL3,-0.0291890560131129,0.614881355805864
CARM1,-0.0298833931106479,0.615049177851832
BTRC,-0.0577792492075986,0.615075144533617
EIF2B4,-0.0320573284227024,0.616506019620735
SNX3,0.0323859710760104,0.617133801299162
NPTN,-0.0271997458538422,0.617165557937498
IGSF3,-0.0309632614367565,0.618362200843623
NDUFB11,0.0293212179457036,0.619019692325981
NRM,0.0412686612566802,0.619057062604165
EEF1AKMT1,-0.0436462131748456,0.619105494547818
WASHC3,0.0253305743600869,0.619115357551794
SH3KBP1,-0.0493589399424934,0.619512089572344
TPP2,-0.0207498781437394,0.619536231730195
H1-5,-0.0958079288843159,0.61969588639083
MPG,-0.0309768313980499,0.620064198380687
DAAM1,-0.0408936609310011,0.620314311094769
CDC42BPA,-0.0321139122601579,0.620893087546682
RGS17,0.0653124982999298,0.621056822898067
NRDE2,-0.0808819850702402,0.621229376581833
ZZEF1,-0.0781065616891397,0.621586712275108
ATP2B1,0.0259153063951985,0.622076575990458
E2F4,0.0559960225413469,0.622192878956606
ERP44,-0.0270905731200557,0.622886471261158
IGF2BP2,-0.0199344999039077,0.622985546511931
EMG1,0.0356018870378563,0.623034545624744
PHIP,-0.0286423274653984,0.623239806367263
MAPK10,0.0367819882171432,0.623553334656927
ERMP1,-0.040422017148142,0.623590904080709
ABCB6,0.0471041857984993,0.624239421247232
TUBA1A,-0.036216615614876,0.624349823966188
