Gene_name,logFC,P.Value
NECTIN1,-0.0273848864114399,0.678202710136027
TAF1,-0.0441111980429945,0.678308068142254
TBL2,-0.023732729972572,0.678805429034044
C1orf198,0.0598382344509112,0.678955390374133
DTYMK,-0.0234423467336065,0.679504318370689
BTBD10,-0.0730580237228153,0.680200998914451
AP3B1,0.0192411039554727,0.680862804946544
SOGA3,-0.0179457297524088,0.681214844355417
DCTN6,0.0281569157292161,0.682306185070048
MICOS13,-0.0259446170858553,0.682453086477236
KXD1,0.0215189345382534,0.682691566654384
SKP1,-0.0425196457690014,0.682752743123098
ZFR,0.0158849523569842,0.682851881068873
EIF4A2,-0.0269677808655295,0.683012544643949
COMMD4,-0.0359861739867853,0.683163649897981
ZC3H13,-0.0243722412792344,0.683308306999973
NLGN4X,-0.0233249597217551,0.683578376696375
TMEM179B,-0.0294351505774451,0.683847021992617
PDRG1,-0.0373691962702836,0.683954388541662
ROR2,-0.0513764937707748,0.684070569669368
MTCH1,0.0167314094556517,0.68455266313807
PRKAA2,0.0436700090172994,0.684762763612902
BRSK1,0.0257389219945594,0.684807800553914
BCAS3,-0.0298846378632014,0.685137058882449
ATP1B1,-0.0335683302455259,0.685634470721776
NA,-0.0223496660764688,0.685840880662841
ATP5F1E,-0.0435124886153169,0.686354418275853
PSMB3,-0.0232640046137682,0.686864027080944
UAP1,0.0279093015881564,0.688525273892531
POLR1D,0.0363036153085226,0.688617055505785
GSK3B,0.0200637077215546,0.689262574624602
HDAC3,-0.0443822454302634,0.689521461185082
PTPN23,0.0163919761368341,0.68984880019808
ACSS3,0.0438274154092895,0.689926972720107
CELF4,-0.0326795348769124,0.690225460647404
MIX23,0.0209357155124792,0.690285375476933
EIF3B,-0.0170787471663409,0.690353869125013
EHBP1,-0.0367286608916295,0.69039318033401
TMED8,0.0186301478273521,0.690761924044921
SRA1,-0.0320328037050626,0.690775853058304
ARHGEF11,-0.034500406788716,0.691624870631519
ATXN3,0.051199565530947,0.69169616865527
SLC25A29,0.0540946379150409,0.691917569222953
SLC25A12,0.0226748085995609,0.692114530540309
COQ3,-0.0560596391902859,0.69222542203714
MICU1,-0.0225804220783381,0.692467718479739
EARS2,-0.0566202401293339,0.692545142180816
SLC36A1,-0.0251461226811411,0.69311777654712
EDC4,-0.0222046662961404,0.693561462861377
SLC25A13,0.0225675553917419,0.693670327814744
GGPS1,0.0351194595177482,0.693770658553667
CD59,-0.0210240923147644,0.694090457409135
EFL1,0.016724185799017,0.694139007310352
LIG1,-0.0402414557810715,0.694806936504797
IMP3,0.0313912919716124,0.695204422055184
FAM126A,0.0406970005469045,0.69566081836659
CCDC150,0.0788952150100855,0.695825684223711
GTDC1,-0.0294033273930339,0.696707009623219
IGF2BP3,-0.0212701791772218,0.696754060796568
DYNC2LI1,0.0877452123474995,0.69678292320624
TCEA1,0.0292663412897021,0.696938240146393
CCT6B,0.0278840847778259,0.697168107877955
MPC2,0.0402393521319127,0.697270545506699
JAGN1,-0.0375089336809893,0.697373741501975
GPD2,0.0211905720104824,0.698151428710078
PPIP5K2,0.0203029604195279,0.698379639220641
CAMK2B,0.0463647200050836,0.699525602118631
PTPA,0.0168738288677588,0.699997008189127
LYRM1,0.0338658051775447,0.700150188797867
ACOX1,-0.0287396218477838,0.700333307289266
MPZL1,-0.0380413038030909,0.700692659410783
UTP3,0.0266879153335999,0.700833699033862
MVD,-0.0242887755305361,0.701006705070552
FXN,-0.0207578919447577,0.701761778081548
ELMO1,0.0248021880124583,0.701847632671491
CLASP1,-0.0150113070160529,0.702180526804348
RPS6KA1,-0.0217502910804903,0.702412518608287
MAPK10,0.0285513896917386,0.702425873871515
PRKAR2A,-0.0301663390356097,0.702510389080567
FERMT2,0.0354747880231869,0.702616547088015
UROD,-0.0215496164683096,0.703687193887416
DDX18,0.023933150557788,0.704092812526331
RALYL,-0.0238611406565141,0.704512794084761
HAUS4,-0.0668921117233516,0.704650302224036
NDUFAF3,0.0211232493965099,0.704762888918802
GOLGA2,0.0228596700728154,0.705632224001782
NIFK,0.026871156723729,0.705655182924311
TBC1D10A,-0.0314297760523683,0.70609245186212
PPWD1,-0.0419700545408439,0.706600048089414
TBC1D13,-0.0189186743836167,0.706873460038746
APOL2,-0.0259210808955679,0.706874247012416
LRCH1,-0.0380179169215662,0.707118203151522
CAPN5,-0.0301176177551312,0.707304641346502
ATG16L1,0.0444253464336448,0.707345680529055
PLCB4,0.0216961778959259,0.707788188604538
SPTY2D1,0.0328906991566811,0.708089273929341
PYCR1,0.0381794857975137,0.708140437803942
PARVA,0.045873817534634,0.708375998632604
CALB1,0.0402720543082662,0.708492831097075
NRXN3,-0.0327850620625831,0.709315543118957
HIBCH,-0.0244180900935831,0.710080378808067
EPM2A,-0.0377675936328927,0.710178369871636
GRPEL2,-0.0446548159644315,0.710394067472277
FUNDC2,0.0243986527011515,0.71071492890739
PPP2CA,0.0254265891062104,0.711096313758547
CARD10,-0.0359539070945694,0.711621136334034
RRAGB,0.0363849514845338,0.711835756550382
EP400,0.0323299087115476,0.712354453718274
ACBD3,0.0245666564185143,0.712912068410663
RABAC1,-0.033457208876861,0.713072373190407
B3GALT1,-0.041326380938445,0.713852561426791
RPLP2,-0.0286676922963096,0.713915283852255
NPTN,-0.0198551119671144,0.71426936271208
PFDN6,-0.020045911054126,0.714491305709592
KPNA1,-0.025598658288807,0.714864004642954
THUMPD2,0.091434136659462,0.71501220060073
WDR75,0.0313402253580755,0.715079291992412
SGF29,-0.0297507080319903,0.715423099678808
C2CD2L,0.0345367255701738,0.715515117968229
STUM,-0.0429513312201451,0.715589436862992
SLC25A36,-0.0648807219692991,0.715640375584699
B3GALT6,0.0421121402808993,0.716514778311824
AAK1,0.0214090186704858,0.717746093596783
FBXO38,0.030848346256203,0.717830182438983
MTHFS,0.0538235442976447,0.717964651115157
SLTM,0.0196000617426293,0.718241618698753
GAPDH,-0.0228781918082781,0.718258034080291
KIF1C,0.0310589761168352,0.718334863295672
HSPA4,-0.0175213866579789,0.71907673637319
MTA2,-0.0219574677710952,0.719403036947227
THSD7A,-0.0439746556436553,0.719592719134298
NDUFB10,-0.0186172526170587,0.720192030733969
CPEB4,-0.0338014081331401,0.720736730202057
ALDH6A1,-0.0446660488317363,0.720773471685381
HMGCL,-0.0208237552550408,0.720994848338037
GNE,0.0211954055576662,0.721141745634007
GNG12,-0.0436686539983349,0.722009680122836
CDIPT,-0.0334859047644862,0.722087847768553
TMEM109,-0.0247871081329443,0.722151575951886
MRGBP,-0.0354469118867673,0.722357256820827
TSNAX,-0.0205226287886475,0.722423338122929
WDR18,-0.0173090679467229,0.722972128111885
DYNC1I1,-0.0340667737393474,0.723734647116074
RHOB,0.0282118945361525,0.723826055281421
SLC25A11,0.0243248428373199,0.723946671632059
DLG3,-0.0304128724678776,0.724104767907383
GNAI3,-0.0274388865220558,0.724205688870019
CRAT,-0.0271349968741532,0.724625039172681
GDF11,-0.0522929332639492,0.724955858589258
PWP1,-0.0192244718449182,0.725234623750893
COG8,-0.032446138117141,0.725463700685902
NECAB2,0.0194012904525671,0.726101866315358
RPS6KB1,0.0308394502448905,0.726408982858597
YTHDF1,0.0174474840290522,0.727502849139358
MYRFL,-0.0335233373514754,0.727579496779747
VAMP2,0.0191662470996192,0.727627074331931
CNIH4,-0.0245324981381039,0.727963538413251
RNF25,-0.0256652033536291,0.727983668140623
ITPRIP,-0.0391875192590447,0.72808611602191
APIP,0.03783511077458,0.728086800990191
DNAJC17,0.0651940617101392,0.728366116493682
TNPO1,-0.0183495427724338,0.728728906008905
KRAS,-0.0260921391443603,0.729104155620419
SMNDC1,-0.032453652210517,0.729119394192531
C2orf49,0.0169587444795702,0.729497024676397
CDV3,-0.0156868511476382,0.729623369109019
GPALPP1,0.0337313125567213,0.730113933083979
TRAPPC2L,-0.0439362849933929,0.730438271320918
CNOT9,-0.0219960699667041,0.73101429589508
PSMD12,-0.0168755045235223,0.731121155683289
CALB2,0.0653435780894469,0.731228944457895
KATNAL1,-0.0176785174250575,0.731363315785958
ACTN4,0.0167900526028291,0.731799830008476
POP7,-0.0243062068893742,0.731808769139663
THY1,0.0432090534361969,0.732083339426046
GRIA3,0.025766645577999,0.732089416680027
TOMM7,-0.0356655627796876,0.732117405234229
ATG13,-0.0253375588079301,0.732147354148151
TUBB4A,0.0205631864757656,0.732702785613515
NUDT9,0.0259093125890537,0.732817432324698
IGF2BP1,0.025003515418927,0.732886462838675
DAGLA,-0.0749930597036776,0.732893235036222
TSC22D1,0.0295105246934497,0.733154856405517
ZW10,-0.0137567747765708,0.733239306961421
STX6,-0.0208610328350112,0.733674848200729
MTX2,0.0200113656011709,0.733677744153975
GPD1,-0.0499131478846451,0.733999791331618
IVNS1ABP,-0.0195088769687679,0.734219811833509
LRRC4B,0.022904559854787,0.734254321763571
TACC2,-0.0378126985283647,0.734467042682056
RAB1B,-0.0249440557896783,0.734489360361088
CDK16,-0.0207460836408337,0.734731929197831
IGSF3,-0.0209452244050574,0.735131100351244
CSNK1G3,-0.0195773140482807,0.735133084531073
CHCHD5,-0.0351156787777178,0.735520115516451
ATG7,-0.025114794571131,0.73592147986268
SFXN4,-0.0279782776459392,0.736274437622151
UBAP1,-0.0279386379137172,0.736326895255928
CYP2U1,-0.0329297872357905,0.73708467775443
IDH2,0.0219053038633632,0.737228431842228
KYAT1,0.0163735635179307,0.737254122888697
BCL7A,0.0227292166085924,0.737315306343177
ATP1A1,-0.0168409346250229,0.73757514801168
RARS2,-0.0407915835872057,0.737640815270237
TAP2,-0.0324001835979786,0.737851282575177
EIPR1,0.014956146665476,0.737993464393678
PPIE,-0.0162853426272775,0.738251670888664
OPA1,0.0220337642190351,0.738254087884355
GGCX,-0.0359812118990241,0.738308067864685
MANF,-0.0204140059412943,0.738332120215861
TRMT6,0.0264722647531492,0.738707808480246
NDUFAF2,0.0181438684056516,0.739247834715554
TTC37,-0.0142616090876402,0.739284804142266
CLCN6,0.0145335891249623,0.739416317466706
YIF1B,-0.0369571566690823,0.739495112318377
RYBP,-0.0239304773481166,0.739777954102618
LARS2,0.0201131725358685,0.740168976546313
PCDH17,-0.0214510039496787,0.740644876192117
SF1,0.018048929040372,0.740796455778865
NDUFAF7,0.0309408423374471,0.740820013770547
CEP170B,0.039538790439984,0.74152667134381
G3BP2,-0.0170774417472614,0.74260546321117
PFDN4,0.0142740413216202,0.742642055432493
SYN2,0.0311490170684472,0.74266284140721
RAB2B,0.0150721828250582,0.742821388065774
REM2,-0.025007490386173,0.743510983086145
UFL1,0.0146806679477898,0.743671969495459
CCDC115,0.0253558152463285,0.7441367482689
GTF2B,0.014675288508105,0.744291101993113
SHARPIN,0.0465295503216687,0.744355554797043
GNAO1,-0.0256279923455551,0.744738355985282
HRAS,-0.0211866528756417,0.745008329850504
CNTNAP1,-0.0192838777823496,0.745058795839634
RASA1,-0.0194057682554423,0.745130147423246
EPB41,0.0263119711121611,0.745408249703711
RAB39B,0.0238372906545798,0.745652598131434
AIP,0.0200802345550919,0.745684681965245
TRIP12,0.0188969345491685,0.745743324829659
WASHC5,-0.0138989633860618,0.746273129341397
AMPH,-0.0193857535330437,0.746665951550615
CARS1,0.015187700446905,0.746761677931309
NFYB,-0.0501062788111657,0.747018582042937
C20orf27,-0.0161766117232425,0.747192468813462
AGL,-0.0217882214810672,0.747287097220139
NDUFA1,0.0456533454712442,0.747433876487056
NA,0.0266642000236494,0.747806547463683
GCSH,0.0307417554297587,0.747957019641587
LARP7,0.016305651874692,0.750174520146817
NLGN3,-0.0254754059176996,0.750261787471211
MORF4L1,0.0221955213655249,0.750622909440084
SLC8A1,-0.0272940505122214,0.750649032496671
NRCAM,-0.0146492470565072,0.750745066886393
DMXL2,-0.0147956046606019,0.750859110632411
CIAO3,-0.0396578426393912,0.75115731226653
ACSS1,0.0235294328644962,0.751183853026608
EIF2B4,0.0201928316470728,0.751361372608714
SNAP91,-0.0302890703128007,0.752632495837549
RAP2B,-0.0155705056391078,0.752961927484038
IDI1,-0.0320571575500956,0.753223619744348
SCGN,0.0352857672643303,0.753325511990838
ATP6,0.0369660223892652,0.753361588578869
NID1,-0.0276722313483191,0.753470692034263
LDHB,0.0185280901974494,0.753673030749517
RPF2,0.0176804658455652,0.753943819444741
PODXL2,-0.0208627903049212,0.75489951508824
FBXO7,-0.01637804066916,0.755540000479237
CDH6,0.023763015016435,0.755797112918894
ACAP2,0.0382163048421411,0.756186118642749
GUK1,0.0135075061956833,0.756807343227646
OSBP,0.0132363408492964,0.757024295591797
ARHGEF18,-0.0356388271503647,0.757106989115406
CROCC,-0.0215619848558752,0.757447162190679
COL24A1,-0.0433375451069491,0.757453100072322
SF3B6,-0.0158385860594805,0.757611134547155
IMPACT,0.0175630038301406,0.757737697521098
NDUFB7,-0.0277764038096606,0.757861156563097
MAP2K4,0.0190936178076164,0.758102069866669
GSTCD,-0.0240830540925252,0.758141090827516
ATP5F1C,0.0282457214658187,0.759242963304427
MPG,0.0190593253472819,0.759312746011686
SARDH,-0.0201316001558602,0.759514689114231
TFE3,-0.0211414492440731,0.759521993292911
METTL13,0.0150163069219111,0.759629397349173
ASNS,0.0165718935563177,0.759907876835719
PRORP,0.0458499861639385,0.760613566372458
SLC32A1,0.0216891503126888,0.760702719526553
PARL,0.043165333848421,0.761883217369926
VDAC2,0.0145433263451764,0.762322586205613
ACTR3B,0.0436364381945946,0.762421347273577
GAPDHS,-0.029316495919705,0.762446206459782
PTDSS1,-0.0198932772403246,0.76264584212137
IGSF21,0.0195898755392072,0.763859804401551
EFNB1,0.0426889237507382,0.764030315582885
GPD1L,-0.0132946428537188,0.7642360110516
ANKRD45,-0.0360821224107042,0.764291457195476
TRAPPC6B,-0.0189039481661872,0.764615098995703
GPS1,0.0125705000129308,0.765302435091122
XRCC1,-0.0273059344566775,0.765373832139285
TXNDC17,-0.0188328021251039,0.765624239013453
API5,0.0161706595024924,0.766279456880211
FKBP8,0.0169618357905179,0.766286838973068
TEX264,-0.0129323295247659,0.766315554953442
YWHAB,-0.0186898709256837,0.766447604917476
SMAD4,-0.0213668354968064,0.767316949932535
VGLL4,-0.0374758731657128,0.767678129618432
FEZ1,0.0338459940454907,0.767680396016788
SAT2,-0.0337618041260193,0.768056354292803
GOSR2,0.0241685566080143,0.768353969383254
NUP54,-0.0159548462572339,0.76835774482354
TCEAL5,-0.0275994073083616,0.768472400930091
SMC3,-0.0206646455215171,0.768483145907066
NOL6,0.0233960157614845,0.768864850178163
RING1,0.027697384783135,0.768893916145986
LIN7A,0.020745617512798,0.768915332572331
SH3PXD2B,0.0203528240458617,0.769694439562266
NA,0.0172940797915082,0.769810925633068
CBR1,-0.0411145660134906,0.769833333582682
PSME3,-0.0158438786908697,0.770332675583924
ENY2,-0.0210369708049569,0.7708090641416
NA,0.0461490032440306,0.771209224674257
RAP1GAP2,0.0232350580304477,0.77162125687575
BZW1,-0.0159342257790378,0.771782563007805
NA,-0.0367018034024049,0.772017343147751
C2CD4C,-0.0239936913840033,0.772636225882803
CRYL1,-0.0195670124276432,0.773679920346062
TUBA4A,0.0177121143868675,0.774308281141942
IPO4,0.0168059886714111,0.774356356299058
ADCY8,0.0154052412868246,0.775160928355376
GMPPA,-0.0157662021868994,0.775171436988554
PEX6,0.0424497889159454,0.775207572662111
MAPRE3,-0.0183850506720304,0.77531173291202
YWHAZ,-0.0131287686482757,0.775928107661696
IPO7,-0.012377604144362,0.775945684938243
RNF40,-0.0168155077459851,0.776117304229019
DAGLB,-0.0203143599664415,0.776282167742957
MSH2,0.0195646031885595,0.776344683356207
EIF4EBP2,-0.0169217265537718,0.776402258873583
NUDT21,0.0159394719339723,0.776420331639469
RAB5A,-0.015042137622693,0.776996384107045
AKAP13,-0.0164002606528655,0.7772201716257
PLEKHM2,-0.0253446688333181,0.777295538818996
PTPN12,-0.0177141399982936,0.777602348476854
RAB28,0.0336729074500379,0.777624813360586
NASP,-0.0285030778983852,0.777901379208679
POLE4,0.0363905511896263,0.778066350098584
CDC5L,-0.0134361600684585,0.778164975036479
PDE4D,0.0309804988475815,0.778513868704004
ZFHX3,-0.0787107889941936,0.780676079666827
PACS2,-0.0136761397787915,0.781560679894977
RUNDC3A,-0.0139110719063318,0.781649186968882
ERO1A,0.0146611447742835,0.78240769105175
TPMT,0.0227024568274317,0.782546648378445
ACADM,-0.011355677258134,0.782792149583192
KYAT3,-0.0116437248157801,0.782822777390389
PPP1CB,0.0135805328450864,0.783247033643156
NDUFS2,-0.0126720608436095,0.783318545479888
EFHD2,0.0364006088680675,0.783429493804019
KCTD8,-0.0467181492992559,0.783489310471547
RICTOR,-0.0183578517854848,0.783491516643551
P2RX3,0.0244401068911024,0.783819237463932
LOXL3,-0.0432812523534345,0.783987654268966
SAR1A,0.018738624628746,0.784299695591757
VPS51,-0.0176685310912141,0.784512131432331
CFAP418,0.0408618645248495,0.784686354700918
KIAA1549L,-0.0269973859528889,0.78477188803631
MLST8,-0.0127511622377057,0.784783287115508
RAP1A,-0.036965397712958,0.784879393348477
CPT2,0.0168032559111033,0.784889483813384
ZSWIM4,-0.0196007604440922,0.785649343898026
CES2,-0.0144238445134519,0.786008645234746
CISD1,0.0332160449103007,0.786302153892369
HARS1,0.0114282572386841,0.786837273118402
ALDOC,0.0223456739982311,0.7874448524336
PRKD1,0.0282804936724279,0.787623711107754
MED14,0.0217499739595191,0.788203599676014
USE1,0.0187564996368721,0.788249845151273
FIP1L1,0.0185797040982116,0.788512880957591
CYFIP2,-0.014096795307232,0.788595582407647
ND2,0.0371084929244816,0.788636883794983
LYRM9,-0.0258219191457378,0.788755182278176
KIF5B,0.0165141944910019,0.789101601062951
RAB14,-0.015542878759593,0.789124338376939
KCTD12,-0.0260139810491573,0.789684067625611
ANP32A,-0.0205861856699201,0.790382185806873
NGDN,0.0256244156627368,0.790384852372913
PSMB2,0.0140154698498236,0.790614534798711
UQCR10,-0.0466841456237397,0.790952926874082
RAB31,-0.028127317149039,0.791047805352828
KSR1,-0.0194870854230054,0.791257822396654
NOM1,-0.0210180456233573,0.791422335367573
BSG,-0.0125700575287944,0.791548390549805
LIMS1,-0.0219297620746559,0.791708526316159
SMPD3,-0.0185504545398238,0.791880426101801
ARFGAP1,0.0113085108860709,0.792128373359869
PPP4R3A,0.0140485456133632,0.793372461194527
BRK1,0.017262438033935,0.794573036509656
DNMT3A,0.0228431090628156,0.794661039101917
MCMBP,-0.0131147678552246,0.79477100574931
TEX10,0.0129594473472601,0.795134314057969
ALG11,0.0250159692206591,0.795191657916116
AP1S1,-0.0117310092367084,0.795345788966054
TSFM,0.0276507561230908,0.795531311452776
LRSAM1,-0.0149865959603304,0.796736877870631
MED15,0.0301910058672661,0.796751659677977
USP15,0.0145950345118067,0.796976626324749
LITAF,0.0152309177234855,0.79733508467364
DAAM1,-0.021009017714686,0.798065218641113
CASKIN1,-0.0190811997001639,0.798256802989881
UCHL1,-0.0244741176975296,0.798656991172603
PAK1,-0.0243789974649431,0.798839090206905
DDX51,0.028388244174149,0.799109787779154
CXorf38,-0.0150267560908048,0.799353421033004
PLCB1,-0.0140533576014725,0.799519764392461
PTP4A1,-0.0115965938562432,0.799524665210767
SPHK2,0.0239030501608166,0.800012437245675
ACADS,-0.0388821807166124,0.800090196470382
EIF3H,0.0138977040668884,0.800443373734195
ESYT1,-0.0152544561772245,0.801222465489404
TBPL2,-0.0172352380905352,0.801354640799266
EEF1B2,-0.0126245124641251,0.801470919890551
ATIC,0.0155009065330631,0.802316768623027
DHX15,0.0121800797133247,0.80258956345231
GASK1B,-0.0252814873040386,0.803187403436345
MTAP,0.0148907269890017,0.803299671941512
PRDX2,0.0146440125840677,0.80365637013565
TRAPPC4,-0.0183686858944831,0.803740586515507
EPB41L2,-0.0204583594107426,0.803922705610177
KIAA1549,-0.030492879216812,0.804045218894177
SMYD5,-0.0122592026346489,0.804701421333943
CASTOR2,0.0140997944509991,0.804712105486705
NUP160,-0.0150330999437713,0.804876027501374
SSBP1,0.0384241868092552,0.805356614610578
ARPC2,-0.0116329049307957,0.805501800415203
