Gene_name,logFC,P.Value
PPIE,-0.0487991958125278,0.296866343646057
RPN2,-0.063131127881995,0.297133467737227
LURAP1L,0.0918537213185004,0.297205475490907
GTF2F2,-0.100569077685734,0.297605075125053
ARF1,0.12650970281036,0.297669450473035
CADM1,-0.108238195992705,0.297930711840505
ATP5F1D,0.0505444052096351,0.298139456581111
NF2,-0.048107337896635,0.298278463406651
C17orf80,0.0769873866864401,0.299140188396631
SLX9,0.0822247648377026,0.299207969280749
SHMT1,0.0909737481962019,0.299529177470452
FTL,0.146638749472668,0.299809163602744
NFYA,-0.121571734405261,0.299924669979853
ARL8B,0.0523979272873625,0.2999549252337
NRBP2,-0.0681161924133029,0.300093799475558
HCFC1,-0.0641970338287301,0.300729436545588
PPP4R1,-0.0580239094858008,0.300807576241418
HEXB,0.097323475936232,0.301103762102362
PVR,-0.0520249874635361,0.301144606004308
NDST1,0.108903254223602,0.301180520207527
EEF1E1,0.088485786606963,0.301566823752801
HTD2,-0.13733419436473,0.30200908966129
TRIP12,0.0548013852038274,0.302275000530863
PI4KA,0.0639652047054007,0.302441107209735
ATP6V1G2,-0.0758474286145585,0.302600809452067
KIF21A,-0.050147878487536,0.30272404937664
PREB,-0.0585568861461283,0.302862015621254
PSMG1,-0.106257233403902,0.302950788704257
CYFIP2,0.0482352684829941,0.302987798682496
NUDT14,0.0683328765549689,0.303245362733988
SLC2A13,0.153457352519167,0.3032517459681
NTM,-0.103751738321098,0.303258914368166
DGKE,0.0706711209653044,0.303486705688698
VPS33A,-0.0581355592976358,0.303712001663007
TP53BP2,-0.0771406694666616,0.30427919411063
ANXA4,-0.108809720558202,0.304791194185209
MRPL55,-0.0568928647882352,0.304920837122483
PDXK,0.0908080128059368,0.305245385006865
LIMS1,-0.0904276630844016,0.305378090705242
WDFY1,0.0668010704337973,0.305531312834044
MYRFL,-0.113088665817202,0.305858932312129
CNPY2,-0.0508553119503645,0.306331674570803
NHP2,0.0785894881509019,0.306366093091655
KHDRBS2,0.0736302749721638,0.306566058596974
EPDR1,-0.0642681706042723,0.306616094562165
THY1,0.126523580294865,0.306836640651197
CTBP2,-0.0552587358258698,0.307495476955033
DDX27,0.0780811482821306,0.307577598465836
GPS1,0.0445400657480342,0.307654631544927
CCDC185,-0.234994507123334,0.307661986905154
FGF13,-0.0546544586782325,0.308104179978294
CNP,-0.0925429372706645,0.3081074142924
TARS3,-0.0499853993380022,0.308216817173559
USE1,0.0851519381368746,0.308367775380881
ATP2B3,-0.116136268027727,0.308602381596219
VPS26A,0.0576062435820717,0.308684357940378
PIAS2,-0.2971055771526,0.308784878891412
EIF2B5,-0.049538533845066,0.309095248258045
HSPBP1,0.0640557108027657,0.309332617631487
SPTY2D1,-0.0983460193519363,0.309464719712463
RBM15B,-0.0593581181831304,0.309524685622438
UPF2,0.0604064889947686,0.309618905583529
ELAVL1,-0.0591545106104938,0.309858171584611
NDUFA6,-0.0498160617846288,0.309941262794011
SLTM,-0.0686235802124955,0.310084069860476
MAPK3,-0.0476503915044013,0.310627214243511
PPM1F,-0.0635063728670744,0.310772162547056
ITPR2,-0.0815303766244959,0.310932305265983
SCCPDH,-0.0471679907249722,0.310986239404657
GPX4,0.0502435225088931,0.3110282068786
HSD17B8,0.0658145969283694,0.3112318470438
SLC30A9,-0.0664983654360931,0.311251146947133
PSME1,-0.0723614724938635,0.311514320786743
P4HA1,0.053723059540534,0.311745463287862
MARS1,-0.0513414588546048,0.312306937606088
MFSD10,-0.0533578964847337,0.312566876478905
NSDHL,-0.0624261112175404,0.312672726978523
FSD1,-0.0415185306080694,0.312815358597038
CCT2,-0.0479728649961295,0.313164595589563
HEATR1,0.0619653465972654,0.313739756086313
HPCAL4,0.0788491557073705,0.313744273908206
ATP2B4,-0.0466523230845368,0.314092557676814
SSNA1,-0.13489051790053,0.314148060826554
SLITRK3,0.115033184785807,0.314608025715344
MAPRE1,0.0620497424161002,0.314684102979693
SMYD5,0.0413831766650397,0.315265322397249
RPL30,-0.0498354138387995,0.315536588452712
MAP2K4,0.0637570878738956,0.315592752509047
CNTNAP2,-0.175811679447634,0.315715027137944
AEBP1,-0.0750719200195675,0.315739600730274
CHGB,-0.0788608591421323,0.315889105178186
SELENOF,-0.0500940016440055,0.315963987305979
EXOC8,-0.0501813236072586,0.316182070275624
FBXL20,-0.0758180672201334,0.316425207018948
BET1L,-0.0731421332235307,0.316669473894515
C2CD2L,0.0822522485357027,0.316902623633061
PIP5K1C,0.0488547003748359,0.317790628584058
MDN1,0.0566698068360658,0.317963552525767
GAR1,-0.26329895725917,0.31801912688066
SURF4,0.0733360274638954,0.31806299130365
CHUK,0.0871003969660009,0.318350930515936
EEA1,0.0561720027843293,0.318624703541148
PMPCB,0.0484530419590321,0.31863139539383
COL14A1,-0.153105645615433,0.318973803693586
BZW1,-0.0642119921718916,0.31902024276633
GIPC1,-0.0721143203803969,0.319172158271934
PRUNE1,-0.0515428357449395,0.31932978829471
LNPK,0.0511413220568286,0.319860936037116
IKBKB,0.0548108160074321,0.320203280377811
NOP14,-0.0495878449953295,0.320271359580855
CD81,-0.101433217763429,0.320601631528631
BRK1,0.0671185576550641,0.320697630845885
TCEAL7,-0.10001544269506,0.320990889723343
MRPL24,-0.0649752103121308,0.321066489429106
SLC35B2,-0.0515770519374321,0.321103588441664
SPECC1L,-0.0845591693497028,0.321132773615256
IBA57,-0.111684267223167,0.321538590887709
EIF4EBP2,-0.0547648385911366,0.322209271470657
WDR55,-0.0672591300295018,0.322381936109851
MTMR2,-0.0428799019125989,0.322544154365159
CDK16,0.051947370013135,0.322545016428463
INTS5,-0.110540916388597,0.322643983765742
NCK2,-0.0903540143697015,0.323008934333203
ATG13,0.066278471538233,0.323294675640248
RRS1,-0.0725769896081623,0.3237706648299
SF3B6,-0.0604038262880593,0.32390618738326
GNAS,0.047486575412826,0.324069242959657
GTF2B,-0.0440484551053686,0.325321705871147
COG3,0.0604348057682742,0.325743464664599
ASRGL1,-0.0573140608599338,0.326450906964877
HSCB,-0.0849729155776053,0.326606328367184
GABARAP,-0.149011283340503,0.326804886188348
ATG7,0.0741409408731002,0.32688789824224
PLS3,0.0671004900069008,0.327233467866571
PTPN13,0.16276684870313,0.327287155306743
PGPEP1,0.0524119075244016,0.327930401558756
SRRT,-0.0539789713524321,0.328000033352387
RBBP9,-0.0695074605101667,0.328425959240142
ATG16L1,-0.119998507668534,0.328441903695975
NDOR1,-0.153370986365369,0.328615639790492
PTGR2,-0.0888512684354659,0.329613407604204
NASP,-0.0864365418864992,0.329644803927427
WDR18,-0.0456402075638387,0.329885072139025
SNU13,-0.106880658183268,0.330049528327744
S100A10,-0.405395853041565,0.330156729747842
ACBD6,-0.0504652531338294,0.330426895767503
MRPL14,0.0968553786673709,0.330815840558001
NT5C,-0.131298973970864,0.330926735430349
SPR,0.105777317739136,0.330938156021535
LIMK1,-0.0611996271099677,0.331162871112387
ARHGAP5,-0.0602885906741015,0.331312017945847
AP3D1,0.0492056668871328,0.33142754948483
DKK3,-0.0890967072441029,0.33166981944126
ROGDI,0.0592041013618037,0.331709475831337
NIPBL,-0.0646284594708746,0.331829971631805
WDFY3,0.0455954530583966,0.332078687536225
RECQL,0.0608520717761287,0.33240951599473
HMGCS1,-0.10409618517717,0.332417334119207
PJA2,-0.0709145435227008,0.332614703900858
ACBD3,0.0591755583462366,0.333107253656559
VMA21,0.0909913047576651,0.333302254847071
MAPK1,-0.0487454073494398,0.333405751814789
PEX19,-0.116276323185335,0.333443204970629
TPP2,-0.0372047784439324,0.333531375118428
MSTO1,-0.0979065371406236,0.333710058259902
TOMM22,0.0589990582245363,0.333875724426273
KRAS,0.0819295134069016,0.334065115835456
CPSF2,-0.0641887470307303,0.334372034766274
SQLE,0.0656551916493626,0.335026625128687
NT5C3A,0.0519517656431319,0.335107181492665
SLC25A46,0.0594670488337599,0.335310152215905
NARS1,0.0431788902674057,0.33588163861626
ZPR1,-0.0516318138505234,0.335962548184969
LSAMP,-0.0708763797966618,0.336181201372219
DDX51,-0.10009238045593,0.336546571812316
ZNF302,-0.137885144802596,0.336678165561007
ZC3H7B,-0.112830466796364,0.337287279022612
TMED7,0.0408791329206366,0.337506292157924
TOM1L2,-0.0544933560097256,0.337514689817722
PGP,-0.0524604672215041,0.337524266913584
VCAN,-0.146471530401733,0.337803138302832
SCG5,-0.132786816358301,0.338211254552966
IGF2BP3,-0.0530259678303331,0.338239455684689
CLGN,-0.0648889100689267,0.338373817258389
ECD,0.129788906520332,0.338454774785911
RIC8A,-0.0435468177092666,0.338908990931751
ERGIC3,0.0535582317244661,0.339010321643415
GLUD1,-0.0599304390353304,0.339023961165178
FERMT2,0.0970693084948024,0.339392926077626
RDH13,-0.057242730650934,0.339552166568253
ATAT1,-0.0438513472687099,0.339641416997734
PRDX3,0.0610593381125035,0.339922909139766
HTATSF1,-0.080145630131863,0.340003713779949
C1orf50,0.173556001835699,0.340148070694892
VPS28,-0.0635769457651953,0.340426320649623
CRYZL1,-0.0511564364122243,0.340738803395205
NOP58,-0.0575472469481646,0.340770969454871
NCDN,0.060419697648598,0.340792592022443
GMDS,0.0606585162652991,0.340881713650587
PCSK1,0.0684522837624968,0.34095638417832
OS9,-0.0660222998435707,0.340969290243802
TBC1D4,0.0587812476101313,0.34098648573563
CHN1,-0.0583846376914323,0.341041543877655
GABRA3,-0.0541470523837013,0.34138596541251
SLC36A1,0.0594515980534336,0.341689717963025
USP47,-0.0409281913130677,0.342669252605686
DTNBP1,-0.0536924126112304,0.342682016568334
B3GALT1,0.119624030880567,0.342724003409597
BTRC,-0.111587725798735,0.342936340419233
HLA-A,0.221447849012364,0.343220113792265
DIABLO,0.0381803355672687,0.343995546068511
ETFDH,-0.0486817333971317,0.343998829651691
MAP2,-0.0586639082595681,0.34436587057808
PPP2CA,-0.0730678421422972,0.344737710699765
ZFHX3,-0.305444618866165,0.34477112805941
SEC11A,-0.0400430339273612,0.344813877813369
FAM171A1,-0.107387926759202,0.344959233486922
IGSF1,-0.125335339914766,0.345503233688043
MTPAP,0.187105914641865,0.346048516769204
HIKESHI,0.074917076636801,0.346137527596431
HSPA5,0.0444628093341279,0.346388479895475
TUBB8,0.0595023029166626,0.346951106368294
RAB3B,-0.0862083205969952,0.34704534373686
CPSF4,-0.0740042350873313,0.347086332983192
UMPS,0.0384558405675968,0.347400277474567
YBX1,-0.0737919340008375,0.348048146526018
NLGN2,0.05276550257976,0.348192777527419
TRMT2A,0.0854634743556986,0.348514985403705
CENPA,-0.141788992100764,0.348623571920109
POLD3,-0.0940386074358948,0.348688654435665
GOSR2,-0.0746887229813744,0.34895144494183
ZNF592,-0.149092119175904,0.349052337590341
SRP19,-0.065143136628997,0.349879828145599
NME1,0.0801013093649061,0.350220218731985
YME1L1,0.0561119458591328,0.35028824829627
CZIB,-0.094389379068808,0.350294922050456
IGF2BP2,-0.0448194917299354,0.350336596550391
PPP6C,-0.0456597132248326,0.350617283447918
RPS10,-0.0593680186865946,0.351066465014507
CYC1,-0.0404797359403979,0.351824310795058
CEMIP2,-0.118492850138768,0.351932231193703
NSUN2,0.039964910756332,0.352496024388499
MVB12B,-0.055714152395268,0.352922941692505
UNC13B,0.0673945688722988,0.353085982233554
CEP170B,-0.115733562931098,0.353280578833162
MRPL51,-0.0561118956069926,0.353322746971158
HCCS,0.108247435035366,0.35344379323814
ECHDC1,0.0430596343142291,0.353696237832637
SNCB,-0.13337831054297,0.354185061834778
TPI1,0.0547161535819036,0.354206097776332
RPL18A,-0.0665244367546975,0.354394938705048
ART4,0.0641149400044334,0.354611261868319
TMEM11,0.0577616987319267,0.354849325628564
RPS6KA3,-0.0457322460767777,0.355129598348627
AKT1S1,0.0443153121357973,0.35539543310438
DGCR8,0.0677219329322369,0.355443658574533
ANKHD1,0.0893239019313334,0.355512530831089
PSMA2,-0.0415890134903663,0.355616553665294
POLD1,0.123955702423,0.35567260132378
WNK2,0.0503057210950644,0.355793881676621
CORO1C,-0.043287302514031,0.356079916083314
SCAMP3,-0.0416528489752288,0.356250378822162
PCDH17,-0.0646069992266014,0.356328593126599
RMC1,-0.0581419532087679,0.356435545718269
VIRMA,-0.0425345766092349,0.356689945454672
CTPS1,-0.0698900944242595,0.356909828084848
EXOC3,-0.0409999882735406,0.357040263385607
AGAP2,0.0584000532939655,0.357303690245383
SPTAN1,0.0666950811562046,0.357691168997633
STARD3NL,0.0422406309982328,0.357812161438533
MED8,-0.16739447031987,0.358321274117035
DHX8,0.189006273826962,0.358533407093644
MRPL17,0.097595640190228,0.358846312689259
STK11IP,-0.0945800548047018,0.359076356521971
PELP1,0.0446512200135416,0.359092051871601
MAGI3,-0.0840669180588307,0.359103628506888
HSPA12A,-0.056788790253929,0.359245647168898
SLC25A2,-0.10061972375583,0.359283686875813
NF1,-0.0348888029495029,0.359576516720656
RER1,-0.0503853683803044,0.359759756524105
LRBA,-0.409781636728269,0.360345685574111
UNC45A,-0.048424413577262,0.360451954757538
PPM1A,0.0368466242288967,0.36046511981657
PSPH,-0.0610287325623027,0.360619436577469
TMEM214,-0.0787243907739992,0.361109422135972
GNB1,-0.0468061885419644,0.361384747498705
MPP2,-0.0456014023789635,0.361472813151399
LRWD1,0.0783299510093354,0.36157621571344
REXO4,-0.043195250056165,0.361616381081928
PTBP3,0.0750449803275011,0.361996178641037
PDLIM1,-0.167986407820095,0.362157650953852
CA2,0.132999938644463,0.362200700878666
TMED2,-0.0668918079588998,0.362544508501273
ASPH,0.0543035059042261,0.362700757493943
GSPT2,-0.0577367667049096,0.362838590501665
RFTN1,-0.101237975057764,0.363610837992171
MANBA,-0.057638698842073,0.363642639618977
OGDH,-0.0489751967261256,0.36368396530096
NME7,-0.0563587496017739,0.363758118933993
DCTN6,0.0596904258297357,0.363854781177482
ASAP1,-0.0672408797192645,0.364045619487181
CFL1,-0.073503662490328,0.364095197816107
SNX3,0.0515961965409346,0.364475491013367
CYP2U1,-0.0893329286310696,0.364846498424433
SLK,-0.0412339268594621,0.364887635999058
ANKFY1,0.0649406768353984,0.36525818753993
COX7A2,0.0838279013104319,0.365810437574401
NUP153,-0.0458369320433683,0.366149727748952
RP2,-0.0585442625011403,0.366174935497553
INPP4A,-0.0416131309515073,0.366299525129359
SAMD8,-0.0342251467611643,0.366488203986395
RHOT2,-0.0678118537599062,0.366699285267023
METTL16,0.0760461920885973,0.366825487116834
DHX36,0.0537141381059989,0.367133577318054
VPS8,0.0761968019328627,0.3674596614254
ARHGAP12,-0.0536622531802387,0.367469074442086
ACAT2,-0.104031406818869,0.367655358484669
ARPC2,0.0535461979759653,0.36800569208979
NDN,0.0814187182350707,0.368486244480435
MEGF8,-0.0983114207471658,0.368843338659885
SORT1,-0.0518623299733036,0.368914487024244
STAT3,-0.061546522615231,0.369086980672514
FBLN1,0.108932573396498,0.369559004515129
TP53RK,-0.061989904422731,0.369740895294617
RPF2,0.0500574466837946,0.370080766749616
FLCN,-0.0847036683113362,0.370890887194385
RABEP2,-0.064664857270099,0.370895102780305
GDF11,-0.132921122468735,0.371327705469394
LIG1,0.0935831812750632,0.371368585651608
TECPR2,0.04512461228693,0.371401013061163
CDC42SE2,-0.0848676492269647,0.371492693350469
NOP10,-0.055753245334099,0.371539703377453
CDIPT,0.100556455376136,0.371854545392102
SZRD1,-0.0825894436336014,0.371986777060424
C19orf12,-0.0976532487926356,0.37241124985569
PPP2R5E,0.0390534636356357,0.372508028563227
PTPRK,-0.0703251070491628,0.372905381018448
DIRAS2,-0.047764044476267,0.373183362478928
PPIL1,-0.0437042189864307,0.373414467134336
PCDH19,-0.0552727591876376,0.373568792721087
TOMM7,0.103192011686865,0.373765765074145
ACADS,-0.1393707625452,0.374153966292845
TINF2,-0.104896706893696,0.374397567449534
PGS1,0.0496761793173626,0.374631362423335
COTL1,-0.0800283975096541,0.374999264396743
NDUFA3,-0.0575179991998382,0.37508050425493
ATP5F1B,0.0392585148967299,0.375408333976191
NAT10,-0.0512467659457307,0.375500875393587
PC,0.0453035605122309,0.37600047010296
RPS11,-0.0526402472647938,0.376920217256177
UBE2R2,0.0538535259872361,0.377242470349671
XRN2,-0.0453501872209685,0.377480299128126
AKR1B10,0.121279442153133,0.378192332116942
FTO,-0.0432405569872003,0.378599450956065
FAM91A1,-0.0658732756246962,0.379190888724472
ASNS,-0.0369070624871348,0.379882454469397
SLC7A5,-0.0699710847179702,0.380369243988781
NA,0.0872982546434677,0.380555907813982
TCTN3,0.0948826934443368,0.380662229915564
TMEM230,0.0624746612241296,0.38111422827795
GNE,0.0574970095258998,0.381315715717643
MRPL15,-0.0423385925791671,0.38140399294856
ATP6V1F,-0.0454219614572935,0.381935949210427
CHCHD2,-0.103941290570464,0.382081141510651
GNPNAT1,-0.0585998034860697,0.382613476092085
VTA1,0.0631239692369654,0.382622063875499
COPS6,-0.0391211923489294,0.382674182800232
DDX42,-0.0464954766431696,0.382983570186934
ACTC1,0.157463368906971,0.383224117337356
VPS18,-0.0387865805303704,0.383401585438763
TANGO2,-0.118246892879963,0.383508617682788
ATXN2L,0.0386263435495664,0.384468790091101
DHPS,-0.0400111019411042,0.384475845139835
NMT1,0.0557417887007006,0.384511608238623
REEP1,-0.066871531300368,0.385703034253973
ACOX1,0.0627485004916331,0.385830769691322
RRAGA,-0.0831010010790294,0.385863052345659
CDV3,-0.039394097808966,0.386021355549516
STX6,-0.0485943449155641,0.386141080787031
FEZ1,0.10722069222553,0.386548420865672
EBLN1,-0.141798571564532,0.386760130011649
ODF2L,-0.0823176610421328,0.387877435872587
RIMS3,0.0624845142205679,0.387897232084891
WDR75,-0.0610272345857013,0.388014008277712
MYL12A,-0.0521925110957291,0.388262303016637
ADCY8,0.0450234300460011,0.388386195741869
APEH,-0.0344904154759078,0.388644282700629
HNRNPR,-0.0452677098661347,0.388660245886257
ZC3HC1,0.0699418164118697,0.388751409108275
TUBA8,0.0965943835728318,0.38899521782964
PRRC2C,-0.0495322256733353,0.389321557437039
ISCA2,-0.0543933883401984,0.389567506043883
TMEM201,-0.0620367817368361,0.389873135902229
RAP1GDS1,0.0408896113735047,0.390098538350379
ITGA5,0.0644667537622361,0.390151147121079
IFT22,0.0796391176569955,0.390313520443811
BCL10,0.0624615480451389,0.390338604951243
CADM2,-0.056305725592761,0.390559442744998
HYOU1,-0.0364012591160332,0.390669402906912
RAB2A,0.0620150203399277,0.391376026920024
GLG1,-0.0480999232987998,0.391723807893407
PIGT,-0.0419022499256663,0.391822318007257
RBM17,0.032985816372868,0.39194602753521
HLCS,-0.0642970438993977,0.392000657884581
SMARCD1,-0.142675739748036,0.392129166413462
DYNLL2,0.174940181292598,0.392443865926977
AKR1C2,-0.0811829409620941,0.392692433302812
PFDN4,0.0366785132282317,0.393126612891588
AMPH,0.0420353320237368,0.393189218567402
GMFB,-0.0419516843261292,0.393510842072571
ANAPC7,0.084881633869399,0.394478634356012
VPS51,0.0566480539429399,0.394556237371406
GRHPR,-0.0397471624056394,0.394612585801998
MAPK10,0.0567054301087921,0.394698081943003
VPS13C,-0.0506284206675645,0.394917446094553
CNTN2,-0.0938632804380966,0.395220232078684
CLIC4,0.0432249248374283,0.395323410815646
RTL1,-0.0969599047433984,0.395509319479468
HOMER1,-0.0441875679352677,0.39671125392554
CCDC90B,-0.0419026841655352,0.396786053696782
GNPDA1,0.0523206022768328,0.396786403605583
KDSR,-0.0521540950682322,0.397168828450655
EEF1A1,-0.116254220844365,0.397417994457658
ARFGAP1,0.0391437105943666,0.398042367240202
NA,-0.0909393658239068,0.398236793858158
NPC2,-0.082052465069463,0.398390647420283
TMEM205,0.102347271384733,0.398455298325412
GPN1,-0.122883005045667,0.39849446655072
ITPA,0.0882402402239215,0.398911333534908
CIAO1,-0.0738172276265665,0.398972742710562
NECTIN2,-0.0511208276130688,0.398993244693872
CMPK1,-0.0462065411768968,0.399047657309735
MICOS13,0.054003054790293,0.399051205778938
