Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.3747486793883	15.2638744864152	15.2899117313913	15.496335755183	15.6327879631938	15.4719106668635	15.341749715247	15.6407841116605	15.3999243590124	15.5934277794498	15.486106483937	15.4939655280323
19.6245193514668	19.6886884790272	19.6931499299249	19.5588781880261	19.3901092882702	19.6873967215547	19.4203544470517	19.5647431214602	19.6201040037155	19.3645502019962	19.5335131693336	19.4718781930223
19.101591137936	19.1288607158129	19.2485930562843	19.0266590838518	18.9900889830019	19.1020259072308	19.1571906798155	18.9721267630079	19.1482687195248	19.1608174075212	19.0916986635564	19.1436827330428
19.4327572569813	19.4121534638097	19.5377545190103	19.5017956145398	19.3980176596162	19.5402742110311	19.4534494500694	19.4356338151195	19.5800537695708	19.1799970847602	19.503643899358	19.2752034115187
19.4054154160209	19.3350450946131	19.3929516767034	19.4349619769595	19.6366660199034	19.4188113421511	19.4755760692884	19.4307616751197	19.4500447697373	19.6352829958355	19.4406855172355	19.4805120217055
19.1228746039934	18.9265703372202	18.8658066699018	19.1285915799473	19.2190603632215	19.0956231158006	19.192214211104	19.3105851015751	19.2029112131753	19.1491655611865	19.1650514864524	19.0111198689074
20.3825127203009	20.4293064863188	20.5623866268475	20.1660453165163	19.9199761228989	20.4037355462704	19.8762090744432	20.1628961505152	19.8596247301901	20.0189237125977	20.0804157319669	20.1333516928998
18.0987772356238	18.1248491558083	18.1344839933883	18.1926538337878	18.0465582096638	18.0132246277591	17.9175641421931	18.1741473222235	17.9577646795872	17.9466624278234	18.0003487540376	17.9347116415818
18.1518641345067	18.1008582284646	18.1243544179587	18.4011540408527	18.4240161739259	18.3556538143461	18.5379218196853	18.5784151723805	18.2469783527235	18.6111334275743	18.4527005491154	18.3676083031829
20.2537945023013	20.3079078836379	20.4245961238071	20.5413546706416	20.5703992152297	20.3142874628035	20.5798589360217	20.5277026847238	20.2829066634344	20.5871591812361	20.6018938285191	20.6861353819694
19.9037326827452	19.8640327233675	19.9659414229977	19.9714736280494	19.8769354655855	20.0086431602759	20.0436204646827	19.8619174347291	20.075806585545	20.0077812941716	20.0151982357659	19.9325963177073
18.5409152691352	18.9056021291211	18.9700041542911	18.8135099737642	19.3177251824497	19.0868704215717	19.9172601188163	18.9703261968465	19.6850278256407	19.8666055773261	19.4911050938021	19.5237697192063
19.4742828518667	19.364062216605	19.2272964635918	19.3321794840174	19.3876142303097	19.4890117998729	19.3476522620586	19.3135802481003	19.3722508606934	19.1638420012956	19.2645964484802	19.1749868653131
18.1758356054086	17.928691577341	17.8610453662164	18.1045754447452	18.1890031703346	18.2287424121146	18.0571534505553	18.3795693906537	17.9930731562316	17.94414235511	17.9433691436219	17.7566570116875
19.6351392588601	19.7049232006554	19.7269559261821	19.5786264921021	19.5766314491303	19.548677804605	19.555185179765	19.4811011330918	19.2124328842941	19.445602631079	19.4125625571538	19.4942781848253
18.5968559274326	18.6168182714203	18.5359922115794	18.5432561876475	18.6071668575079	18.5035796568725	18.5992629593687	18.6309419886278	18.6147781082968	18.6873374631228	18.501316028842	18.634881045671
18.3767240243055	18.5457628741462	18.5892568374789	18.5110513601778	18.4060031956615	18.576781672184	18.3571992810516	18.5363826277238	18.3097954541924	18.3668614284253	18.5025107030525	18.4575921308336
18.6881195824668	18.8198944961169	19.0222173629001	18.8303697561329	18.5607555769722	18.7184469134189	18.578600992496	18.7587534478047	18.5645269362148	18.3747951547906	18.5969115245685	18.4520660880617
16.4671029080355	16.1146011420442	16.2309990434713	16.3402473376578	16.4293791154326	16.3146751379805	16.2493783103381	16.6702363115557	16.1340419245757	16.3038026120212	16.3403362699177	16.316510381096
18.1324640209437	18.1467233052525	18.0661824438043	18.1781497548931	18.1204139003586	18.2581343598564	18.1308894539142	18.2975326210836	18.0439300767352	17.9593451405905	18.0451417277265	18.0093297515369
19.2633890615625	19.446720157739	19.5306721761563	19.2776265983328	19.6050108189032	19.2066534511792	19.568160132971	19.1758149747835	19.6105045720207	19.8529771337965	19.4237458346099	19.7355589438649
17.866172219457	17.9626638584457	17.9900188777753	17.8052822826555	17.7323924186032	17.8407903495023	17.8388796739966	17.6376140215271	17.9274004280722	17.8209524411666	17.7965880856019	17.9321490162563
20.7984577748666	20.7282936078098	20.8789068825757	20.8398897030713	20.4544348546793	20.815419618542	20.4770107995777	20.6420806330168	20.6750006461244	20.4237418412483	20.5620113281621	20.4439951014857
19.7072070314867	19.7300893838562	19.7255033784315	19.8053020521247	19.9208506446459	19.6488193478243	19.9078650109228	19.8310531484504	19.6395540177575	19.7935421626507	19.6926950060285	19.8374274382004
18.8496030149736	18.9531297708861	19.0107164743343	18.9000185948047	18.8042462146237	18.8495166409285	18.9101316778064	18.9101447399982	18.9091389513962	18.9056720683556	18.9355798262661	18.9288721283962
17.1579515618501	17.2026018218909	17.1425483286034	17.0959004809214	17.227345462047	17.2340915716473	17.1275375142147	17.0078611278961	17.3481393334062	17.3908102455546	17.1784205012607	17.3365509590141
18.4504621105755	18.8645778655699	18.8658704073318	18.7946358505586	19.0981868170119	19.1155316410858	19.8512509400515	18.9177504209173	19.3331417961889	19.4542838150547	19.6136563515823	19.6230246800608
17.4126622837568	17.8622840115668	17.8753264109804	17.6875746800285	17.9954107838172	17.8601011641095	18.6517371630654	17.8104315528804	17.9916937448095	18.2228133186774	18.3963825650886	18.3320304002544
16.4082262108698	17.4462800186611	17.4705447721695	16.9359957548885	16.8276117869935	17.6662682405599	18.0995862563311	16.9659151383363	16.9002958237297	16.8877700225604	17.8758339995505	17.7271071174455
18.1087585151411	17.79386987752	17.9593258157887	18.2234296060491	18.0801424169036	18.1117803006069	17.9968180854946	18.3063289622473	18.0501685173315	17.9145334978883	18.0302724948461	17.8338711984539
19.2970767527243	19.2409269222321	18.8022323192944	19.0071162086337	19.4867473601492	18.997374211937	19.0700547510401	19.2052887633063	19.4993128447586	19.738225321577	19.4977096054153	19.6822125024365
18.122736887725	18.1884147948056	17.7947141649626	17.7689318302932	17.6384904705765	18.3197023149035	17.9848909167119	17.9935929600907	18.1465299798985	17.9894274337489	18.2095404199943	18.2789299630176
18.4783915676201	18.4403328571099	18.2187050317106	18.3168583316019	17.93658462948	18.5356895588678	18.0887807789416	18.3384596872164	18.3569462748253	17.8188106262312	18.2146484085837	17.9448266545509
17.7350837133742	17.8549649706223	19.2316282202029	18.5895064088105	17.7722419847968	17.4553780579965	17.9033102607249	17.5437878562935	18.6467568135541	18.3513870164551	18.6152470541594	18.4552000184257
19.6789237095415	19.7223003560992	19.3911687022204	19.3728927827775	19.5160518507412	19.5676905209938	19.4917702147245	19.6682823436301	19.5827197740653	19.3605090279008	19.6423286776085	19.3868967917943
17.9149482075054	17.9142106835218	17.8840133674983	17.9486956980592	17.9349724553272	17.8938171395771	17.7780990818231	17.9629544927509	17.9056803089457	17.9501859312328	17.8747673811095	17.8032022659175
21.0309021856974	21.1607791595648	21.1227243907764	20.9179999622668	20.6339601586025	21.0518510886533	20.8806660626343	20.8442264092802	20.8537673100208	20.5389292853708	20.963373360125	20.7872689871281
18.687365692857	18.7073882406196	18.7672221513647	18.6324097603913	18.2125093113991	18.6879824326533	18.4192112735026	18.4189218250907	18.6700628136614	18.29145807082	18.5567142719692	18.4792162971638
18.095483504874	18.0933772693014	18.1232644872844	18.1443495524774	18.1749385291206	18.2004021611473	18.1927474380141	18.1352545546667	18.2043344857227	18.2618974161735	18.160043281588	18.1872578068952
18.9362219027251	19.1958736169968	19.4781028648833	19.0624118495536	19.4564106161131	19.2988196113738	19.9220737961307	19.3605418489282	19.4397859457456	19.6958769411161	19.648757289369	19.6579760536641
19.8007347130629	19.7758027927572	19.8224818551634	19.7824610186533	19.7315747773055	19.6009329775497	19.6489097075333	19.7945971009443	19.5608620837493	19.6442669803231	19.6249367694998	19.6647292239164
15.7055485202131	16.6652931539313	15.5976477835209	16.0881297030315	16.3454816721303	16.1546404617237	17.7861511879864	17.4015099263276	16.501553000194	16.7253483140307	16.5208738382818	16.1053192566084
18.6296366994541	18.7287855491454	18.9455035484007	18.8078344843149	18.3486110096431	18.5282568362535	18.3727336691895	18.5731950487501	18.4508430360477	18.2964974767838	18.5812122605526	18.3793158171702
19.2240675665579	19.4660119827251	19.6070398304653	19.3804016464405	19.6404543858466	19.4187043631231	20.012809975827	18.9521653695261	19.9326595863272	19.9628993151298	19.5468429352208	19.9034163882065
19.7280720315951	19.6646876989483	19.575507958981	19.529334572789	19.6445216109175	19.6052857329323	19.6124937891538	19.6030374259099	19.4640117546911	19.5916676847326	19.5103761705372	19.5530145217777
17.4597063413708	17.6035182991467	17.6490089517582	17.9906187785948	18.0882297627136	17.6632902124066	18.1438770498872	17.813099236822	18.0125254770015	18.8273552181907	18.230199395848	17.9745698506022
19.1649423118583	19.290052480833	19.2826299795117	19.2840768746568	19.4276648476976	18.7725090492298	19.5112692356585	18.8335764012607	19.6492058432209	20.3187729834063	19.5320516933307	19.9958215032728
18.8557076482087	18.9350173243804	19.0453498101476	19.1113590582455	18.9979272640782	18.9481898600066	18.8372145197113	19.19128375454	18.7706220028824	18.737031057387	18.9718006596192	18.8802711321342
18.7904754142788	18.7635114136339	18.7667859123321	18.8721911058565	18.9045999534593	18.8299698269047	18.8620754035719	18.8235186137313	18.9055512467597	19.0964380367257	18.803186842827	18.9893424321162
17.3111186654551	17.7836597437705	18.0180895415238	17.5813635652538	17.9357074859632	18.0412882790287	18.5986990845945	17.6973157534905	18.1692856500361	18.1504512777171	18.3116589052995	18.1669739479722
18.8597382639363	18.8079667425864	18.6965057990542	18.6350092689973	18.8115481042388	18.8756121603776	18.6855022452033	18.8547594637244	18.8077932255989	18.6299107001265	18.8335158197828	18.6310193746833
18.2612982724121	18.3190169387241	18.6255195667439	18.4616152165644	18.103479036251	18.200801545634	18.2465089720353	18.1428738158404	18.2008419962326	18.2792507516585	18.1754544897773	18.3552130712478
19.5769030479664	19.49484094562	19.6052423838393	19.7712548638669	19.9456052117215	19.5741748202455	19.9452583012291	19.6276108579849	19.6608587116013	19.8701059928124	19.7218725371801	19.8133471869997
19.3962674019135	19.4482874411462	19.4280058104952	19.3512850480436	19.18007244718	19.3744847354515	19.2691672038101	19.2559409423002	19.3112781638375	19.1423558476629	19.3072356555417	19.2922239547836
17.4090128899256	17.5799069208706	17.5177860450104	17.4998064466331	18.0426725286327	17.2017494312341	17.9921512738428	17.1091180283724	18.0108941023957	18.193659046393	17.7656836584591	18.1499216761109
19.0327636138002	19.0382545555662	18.9915435593462	19.0203881297275	19.0788446236489	19.0117635847507	19.0240436075962	19.0371821600624	19.0119976943996	19.0209592284393	19.0433326359465	18.9756080391064
19.5888695234421	19.5924627022835	19.5550366540038	19.5849497916533	19.495088041095	19.4617721370792	19.5640578408853	19.4118119867128	19.5501116225523	19.4770554586052	19.5467979160132	19.4656848450297
16.4454689239044	16.6169668746603	16.6331067352881	16.2303068698225	15.3469524142723	16.4939837135842	15.1060415848224	15.8634872684297	15.8245286530056	15.7987314972831	15.7572612916102	16.0675258648146
16.551266631361	16.5808535016379	18.346523439175	18.3894226270585	18.6083746701953	16.9750914687987	18.6472667197973	16.8526348879279	17.8019239152178	17.5554037065401	17.6843602763081	17.5153159490145
18.5175644474431	18.5041129355744	18.5724954781671	18.7308699308311	18.6062667932083	18.548510150487	18.5822882266781	18.7409082717299	18.3431856583598	18.4934013000733	18.5740148128923	18.4751941070191
17.7065228682871	17.556627085569	17.5632608089097	17.7484714083882	17.7964293802665	17.6752482617977	17.7017982288317	17.8656973206605	17.6704420572619	17.6581639191215	17.7563994428063	17.5768730078635
18.5582218114701	18.6703923806337	18.6127325533333	18.4804372291399	18.0640248277687	18.6252192841969	18.2685881044248	18.4016098289724	18.430475053931	17.7810989596654	18.370998714644	18.1086424034717
18.3107494322582	18.3612240448483	18.3406086981393	18.2027721415011	17.8895088751494	18.0320878396013	17.9596517469502	17.9295020785203	18.2037290185349	18.0226453842618	18.1143051159303	18.0434758993314
18.7009536177439	19.1478690864978	19.2163847518227	18.925866077807	19.040305324225	19.3796321328645	19.8761629467883	19.1183206482387	18.9171012215842	19.3327392120598	19.511647430143	19.5456027061124
19.4434121595429	19.4809922246659	19.3274421478882	19.3386285685604	19.3156186053333	19.3321102728057	19.2536269595414	19.3514395635833	19.3987598711509	19.4818285675631	19.3789338520557	19.3437884030116
19.2584885436515	19.2490167861127	19.1485032080992	19.1365859686059	19.0163381634058	19.1336717559089	18.9915905067128	18.988330380345	19.1541189711643	18.8171719010708	19.0457399217252	18.8711262456846
18.8986446880529	18.7279365806109	18.8353703627209	18.957167378266	18.5645866212946	18.7938378633124	18.603067149969	18.816226858442	18.820959305646	18.3789873518113	18.8558075585664	18.4634989133114
19.3686117484427	19.3240752621505	19.3697877484365	19.433035694128	19.6686057223705	19.2477293985788	19.5699193488971	19.3016741000554	19.7458839674336	19.9604468142302	19.5991119867303	19.7816428487011
16.6213089014723	16.5912219580547	16.5781145653259	16.5137982877888	16.4411475731983	16.4860748376628	16.3127524780501	16.7474223631747	16.4472999299826	16.1060282171297	16.4120798762041	16.32474139061
19.3643999499261	19.3840602268606	19.4407080165947	19.4976934377334	19.594351947768	19.4548161044531	19.5423882951824	19.5738849547552	19.4262473368444	19.5778737589125	19.4876692743129	19.5220000764213
17.6765950654829	17.7891420643207	17.831566625407	17.5678358579543	17.6050386737831	17.4824445972796	17.6407023485868	17.4862300275503	17.5828629389755	17.3926591813922	17.6032952025413	17.4012137141504
19.9051307749101	19.9841409317651	20.1802002047129	19.9674511982198	19.8212509013444	19.9790751429541	19.9618253151069	19.845213014711	19.9240134369956	19.8649231412486	19.841537225526	19.9180135737782
17.9809446226748	17.9078007037678	17.8941401636749	17.9201765418033	17.9580515933118	18.0261079956166	18.0019755290205	17.9272815158179	17.936196946265	17.9517276852573	17.8396128153645	17.8379355988396
17.2446967124019	17.1004864738795	17.0706498435447	17.0119731132225	17.1320331530371	17.3233953026404	16.9924041539162	17.2411062746652	17.3106543745661	17.1142952465804	17.1154351922433	16.9239469717483
18.5717827308657	18.5853118975337	18.7022157017839	18.6995362899593	18.4246837773247	18.5480343891226	18.5014230034642	18.689469078716	18.2550710024826	18.2543905326802	18.4917369690132	18.3520018196686
19.0676059719725	19.1096174842724	19.0512299935858	19.0836644191865	19.0344388058273	18.9189192042355	19.0787650704554	19.1616254999838	18.8507861950451	18.88450761106	19.0967212848518	19.064979044539
19.9743173321629	19.9854444777152	19.9705078225872	19.9456633861653	19.9698783087708	20.1497579574919	19.8405784421402	20.1119097746632	20.0139461844515	19.813697186282	19.9481706197141	19.8715600079069
19.2978301310723	19.1687486211743	19.1652596542321	19.1981893855266	19.1395626635109	19.2928320554278	19.1052737193261	19.2867621364002	19.0631919305898	19.051511208882	19.0933341843925	19.0408312671039
18.3884984263789	18.4214439164111	18.4521056045697	18.3645616848069	18.389830765099	18.4050947756365	18.3370364610231	18.3503062973959	18.3921072353143	18.2658797706921	18.4126743283316	18.3887524869675
