Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.0746087804619	15.0292762675494	15.1146577005037	15.1188605814761	14.9673473695331	15.3087430581203	15.0133314250604	14.977981518039	15.2108687818833	14.9014037000565	15.2425035521691	15.0746087804619
17.8699027324231	17.7958901595212	17.7419159407464	17.8652666247172	17.844341034247	17.8797161433065	18.1054653398856	17.7257313876505	17.8228080749912	18.1066378011869	17.853352338523	18.1911191086369
10.7648842278236	11.3104985384595	11.401547051476	10.1115434662688	11.4010280197297	11.309925458478	11.8027952139759	11.1904670061258	11.0487301285169	11.0856353929255	11.5734071873527	10.6029030027462
15.8451465907794	15.6007022322919	15.5208825469835	15.7843486437098	15.7314853589823	15.7661962044474	15.6131687727303	15.7942782808031	15.4731866339395	15.4967238300876	15.2102586884812	15.3343771172315
16.1029331309804	15.9950857359361	16.0167298249672	15.8303022802349	15.8593033269331	16.0969606058369	16.1077248388357	15.6971526179855	16.211955266608	15.8822880496067	15.8978314331709	16.0232559068621
15.9253414995876	15.9128367438867	15.7942782808031	16.0242616530736	16.0142566301402	15.7533778756038	15.7770611183757	16.0547165041873	15.7709781723008	15.7151398478562	15.7059972804935	15.8017564869012
16.6728126533993	16.4342417777265	16.4590238776561	16.5695906342068	16.5624266828373	16.5711527580417	16.448370190245	16.560264033665	16.1846973650909	16.5067881264705	16.3628051618186	16.4051708131775
16.541805112222	16.4790614313137	16.4406592653062	16.8520188688546	17.0972526717842	16.3895055183008	16.895408725064	16.8907615357016	16.5581823095883	16.9900582416217	16.8534006868066	16.9180253249975
14.5738842441647	14.4347520708266	14.6511153687328	14.5729105717166	14.575993741532	14.6529991107383	14.7801953122223	14.71198471167	14.4218266089336	14.463992594717	14.4110817801264	14.7088925169553
15.3892733439631	15.3551696628954	15.4403078597265	15.3879627929426	15.2820586092056	15.357910572646	15.2939772811266	15.3225355989705	15.3238016757108	15.0790095164779	15.1572254808743	15.1794603974375
16.1510735705511	16.1718412239109	16.3000440887723	16.28135152939	16.4447327162363	16.1849804798372	16.301609637056	16.1827300005538	16.1921496141755	16.0766626777219	16.2516256417539	16.2147427535552
16.9215311778676	16.742987272729	16.6806919416376	16.6045877205919	16.5876264569124	16.8696601303509	16.6539402381867	16.693923378219	16.9738795413549	16.431891480391	16.8032162847407	16.5379948039209
16.3515932366071	16.3142536147419	16.290840773282	16.4992021797213	16.7101391676337	16.2662837097101	16.6209618166358	16.4434655468368	16.3463850518292	16.7681781098985	16.3278922158328	16.7088731543844
12.4368751850553	12.4992736416162	12.5481799182108	12.4024011325699	12.5738696112469	12.3415512147161	12.4383799531679	12.5189349907342	12.4024011325699	12.713195847479	12.5821216416437	12.6424947948621
13.9803764640745	14.1353608467712	14.173129174111	13.8201666043096	13.3273378018787	14.213049013341	13.9491138524835	13.3806054327816	14.3747219093071	13.7334459992356	13.9530760886108	13.7408712962218
13.1115430792523	13.3431742815441	13.2723906501027	12.6502361832797	12.1028002510771	13.4006396258947	12.4039679047204	12.7466330040233	13.0407458070713	12.7208507237363	13.2103122042661	12.9513297305609
12.4678493216366	11.6514625097401	12.2807844407827	12.3510107064769	12.526888307412	12.1554519768502	12.3612561843969	12.352923973099	12.0041564531853	12.509388728924	12.1223120191296	12.5814216328146
15.5831318686863	15.6409487241545	15.6661434259185	15.6028946061515	15.5234073401847	15.6422975522822	15.5449057436373	15.5592876226174	15.7152142081774	15.3875852629178	15.6627556335505	15.3106256260441
13.9314342455616	14.2090958833113	14.2072268627096	13.8361341644656	13.684014798153	14.2870084488447	13.7530020205165	13.5989434129628	13.8361341644656	14.5634808680152	13.7415560013541	14.3782841839399
17.4704208585532	17.4353950450811	17.5001536938664	17.5541429241111	17.4785440989853	17.4126138258648	17.4460232038349	17.5991537371946	17.3562541840963	17.2568295955372	17.4305068673145	17.3094644805301
14.0582131516305	13.7714165146323	14.0394518688323	14.173181378835	14.0426685075219	14.2608301236638	14.272624441882	13.9071381699648	14.2329098872507	14.205706973625	13.9708905788051	14.1315568044132
15.3558073104851	15.3888973027054	15.5851371776027	15.826365497767	15.6278580057324	15.6517332773362	15.6090784243349	15.5328604523463	15.4047522105757	15.124867430863	15.533209535054	15.2741571471856
16.1357882636003	16.0787640827861	16.2305664901706	16.2350154114144	16.4689139638585	16.0211851677571	16.2487767469002	16.1699431797166	16.1732823753667	16.4948233322541	16.1429227537629	16.3946255636543
15.0020360427079	14.6882872094658	14.8872362770471	15.1644169835991	15.4252258104005	15.0198231249184	14.8189079290202	15.570461628064	14.74069733252	14.9310219378441	14.8094443353906	14.9290989912887
15.3952423579299	15.7469104546962	15.9046358153346	15.6446508573928	15.0014464079512	15.6820382829859	15.2634973267571	15.3960535948984	15.5293258943394	15.107412702773	15.6938871062653	15.370656099499
15.935334220705	15.9715200554388	16.0394056639502	15.5335576930393	15.3600407096377	16.0719485412783	15.6500833416833	15.4498687788525	16.0066937778092	15.2380033748217	15.8477645197613	15.7556612570124
13.6711688315618	14.2542918781709	14.2515853436588	13.814167090325	13.562661926869	14.5224323869792	14.4122810732323	14.0664310751506	14.3715760376538	13.7571814778819	14.5072025310119	14.0674899725241
15.5070602279894	15.7226341280076	15.775449948022	15.4807252687765	15.2588442373598	15.3937213626411	15.4331923595065	15.3268592056144	15.3092334601837	15.4451836335004	15.8181642734552	15.5914233952725
15.5914233952725	15.5876985772937	15.6697050953715	15.5990205257126	15.513073281729	15.5511784918889	15.4781287578162	15.5469612160703	15.5056275579412	15.3784708378479	15.6154403710349	15.4748855423012
12.1895527405554	12.6438325070866	12.1237491551877	12.5250044466464	12.3421971353101	12.2913592358026	12.6895370961484	12.249623557462	12.6772438985544	12.3832839344206	12.7662969130954	12.6602747122694
14.191347130597	14.0731275947585	14.0437060196014	14.268716054972	14.3312894953638	14.1787404671965	14.4781431400673	14.1368346790607	14.3477902242924	14.3124713078478	13.8227460536633	14.2233305276121
14.7817374846148	14.7249281465614	14.6459017637888	14.8431051936515	14.5649064302821	14.6747261715701	14.5800011440802	14.8622043616466	14.6572816648204	14.4332536576464	14.723772833138	14.3756273833925
14.8251281084341	14.5945127593199	14.992144274881	14.9440167470681	14.2542918781709	14.4251545747716	14.5400757004612	14.3328212477342	14.9174100759376	14.3007032324736	14.9517766384893	14.4320071071862
15.0340077512584	15.6044467137971	15.2459901134672	14.9586488414777	14.9591272204167	15.0456171788704	14.8642958735232	15.0346294096614	15.02094102476	14.8265792497039	15.2617090184609	15.0519677242833
13.3419772113696	13.3384103926088	13.3603611107894	13.7319327740696	13.2966354525134	13.3376455074846	13.6882273789172	13.9502191091413	13.6183352607511	13.2777380831412	13.3154684153917	13.4950771695571
14.040755080565	14.0191776946063	14.2221307504774	14.4414240973225	14.8612243622624	13.7463584347287	14.4301142334342	14.5318597980184	14.0817850229989	14.6747261715701	14.2925621576028	14.3810919799761
14.0451659786788	13.6974027505912	13.3226255149013	13.572892640935	13.7886771018896	14.0329181540028	13.8484829797808	13.7429281395276	13.9921019310831	13.3320346660201	13.687444684571	13.5958947681614
13.3517652098069	13.4488669558749	13.1430484472587	13.1049944712918	12.4889467587203	13.1486373349238	12.9906506167835	13.1792393217659	12.9804882021445	13.3034595898875	13.2661073256618	13.0633812041772
14.8719351799909	14.9084064817565	14.8298748523232	14.8674344785373	14.9328607425948	14.7987457004257	14.7406875477891	14.8012182060561	14.8913993268675	14.8062376779598	14.9204903716148	14.8205960821955
14.7919595185585	14.7406875477891	14.9719298062585	14.9401786022561	14.617665471912	14.9618956283823	14.8612243622624	14.8207914158204	14.8363510075307	14.7563889829161	14.8696507429062	14.681631841002
15.593717943557	15.4212152624493	15.1173293230995	14.9793411032568	15.1461163086686	15.4576864287476	15.2535979029126	15.0709195054077	15.4514776056229	15.2926101707409	15.2135936406053	15.3071574777136
11.1669682910465	10.5070003211181	11.0026716115551	11.4530487695615	10.3019844853293	10.9300188339165	11.4995525220444	11.2329301450579	11.8332954283998	10.9663966499595	11.5175641072483	11.0848923552313
15.7960566205237	15.8452785894619	15.8182294150173	15.7490199835197	15.8692067813875	15.8145910839452	15.8201100325081	15.8339466134696	15.7576193290278	15.8264413251117	15.8102294384605	15.8556412115341
16.5094493692861	16.4528907617271	16.4326541755275	16.2506954476534	16.3307766938056	16.5645864637745	16.3566428832407	16.4852917776403	16.4698957771125	16.2238543591504	16.3432655580729	16.2264439738189
12.0048182730753	11.5330482593978	12.1570227056008	12.0041564531853	11.8201494946065	11.8352687869795	11.9624760707915	11.4555062053806	12.0735173945976	12.3415512147161	11.7182488548679	12.3929570974104
12.3120177518172	12.413023263543	12.022518734705	12.2780831809667	11.8027952139759	11.9753770882074	11.1901606197856	12.1237491551877	12.3592120739766	10.9300188339165	12.3248984201164	11.276555825004
15.1334661206875	15.1162813110596	15.1239861556952	15.1585226076091	15.4016565827923	15.0280572685978	15.3460458050942	15.0650966126821	15.2931113768001	15.3683778026463	15.2756189199593	15.3558073104851
13.6316692139329	13.8039281935092	13.2487496201979	13.2702000691651	13.3217963920928	13.7376373653119	13.2413802571577	13.1655376584176	13.7255626519953	13.2661073256618	13.4129792900713	13.1476737465674
14.537089442485	14.6976003562332	14.71198471167	14.7998900955155	15.0377703900856	14.6478353393981	14.9328607425948	14.7260828976674	14.8035941593915	15.0005430801014	14.7934905489472	14.8787542440023
13.3578623548457	13.2189934992205	13.1354188044625	12.9162548574985	13.3736280190016	13.2529820227082	13.3217963920928	13.0864211685457	13.251655561469	13.8427742856218	13.2324579188301	13.4887545814405
13.9568740894638	14.1722203906747	14.2987566977064	14.0574433228321	14.1887031053242	13.8027167165205	14.3773232016749	13.9295152176418	14.147860275121	14.2763901213258	14.1061529743782	14.3078912318342
14.6852170675462	14.4998671327329	14.0868472822136	14.3379370953508	14.5266815815966	14.4686110862779	14.2676199637063	14.595893295724	14.4787487506059	14.5479125304537	14.4950850182373	14.3285483423689
15.6315886726785	15.6611709185165	15.6444459331908	15.4317507663813	15.7226341280076	15.5671728044999	15.5269352826749	15.4228812751223	15.3160459159587	15.5173025075135	15.3121153672393	15.4996393685389
15.0488464878693	14.8888282569802	14.808430080896	15.2344788003349	15.4655169495417	14.8312980041625	15.1598863714703	15.4079311893497	14.8640901650924	15.1761560470434	15.1118672884706	15.0437501937252
11.1895490653413	11.8201494946065	10.5633230412629	11.7616239321036	11.7028881344813	11.1898546397934	11.2492837707084	11.5335133743067	11.0841503016931	11.635957799806	11.2323079311891	11.8014916899125
14.2647310347506	14.5987020642049	14.6548287318035	14.4128009490107	14.2090958833113	14.6662831720656	14.8073331520215	14.310804605661	14.4549705390609	14.3699250294499	14.5224323869792	14.7044622095719
13.9519784052006	13.833936499296	14.0572008946738	13.768710328854	13.6039064540547	13.957899478215	13.6453714511684	13.9110615560572	13.9789238836964	13.532833240628	13.8997030887132	13.6548701989461
9.62555866209217	NA	9.62585397876804	10.3566856840974	9.77408784477954	9.19305611979752	10.0260630153762	10.2469264891965	9.19305611979752	10.8120480284571	NA	NA
16.0898386912398	15.6921611885012	15.9976005040109	16.3531548756474	15.673908436122	16.1823220106905	15.5103570872763	16.3977816040804	15.3490982638764	16.0021518400562	15.6445485311832	16.0044526301543
15.2449338358701	15.3656245536121	15.2954079624633	15.4637380054556	15.6576476400056	15.2926101707409	15.5308696644953	15.7455812586753	15.3408787828695	15.6725464347339	15.4765159788779	15.562072755769
12.5648913416342	12.8184327693172	12.3733420477496	12.4605481006896	12.172505995257	12.7449232961311	12.3259424816853	12.48961999184	12.7275323618882	12.2913592358026	12.9372862075553	12.0742235078632
15.3343771172315	15.1784036292206	15.2162844585494	15.0967444388976	14.8400440200866	15.2690805768642	14.823856082971	14.8896566427454	15.2141778513505	14.9106064585669	15.0357697277907	15.0020360427079
16.283794267251	16.3566428832407	16.3977816040804	16.1646915142827	15.8557404041141	16.2297718244259	16.0047747985096	16.0664507117276	16.0114344193284	15.4765159788779	16.1883754780689	15.6433723471106
14.9237905930936	14.7027971641991	14.7646048231812	15.0419806660513	15.4705010368713	15.0958871184898	15.080251438777	15.2685716240116	14.7576723257933	15.1180844696412	15.0958871184898	15.055088255886
16.4970089571501	16.4417924125619	17.0479929402201	16.9190377599347	17.0019122488541	19.909193796152	16.9631144671531	19.2136597750244	17.1383397640625	17.4305068673145	16.7440747612263	17.186224300983
12.5814216328146	12.4889467587203	12.5912302488954	12.7119073838069	12.1915370514905	12.6339760832813	12.6088284883633	12.2644899888313	12.5165687712318	12.4495249976698	12.6339760832813	12.3016220081572
15.7770399380547	15.6682974247441	15.5635250300492	15.9148821827192	16.1839598544846	15.8927715031702	15.832417116329	15.7290483467076	15.8925921042204	15.7942440771373	15.7364510979644	15.7642556169648
14.7950338747256	14.8991248563181	14.905674651279	15.0621172682458	14.854413033399	14.8630646147937	14.7505205915378	14.9719298062585	14.7029049242973	14.8130879812261	14.8665287146132	14.7711330366546
14.9803450580108	15.0877817507326	15.1712372993102	15.2387974046559	15.4991537138405	15.0357697277907	15.3754906351328	15.46269167225	15.2034600137724	15.4924013062806	15.1761560470434	15.2320141686024
15.8903480123866	15.8129405219917	15.7246512693565	15.686845615446	15.5753925807683	15.8666434594021	15.4061796622553	15.876655184981	15.7060884302008	15.533209535054	15.6725464347339	15.6956243299872
14.2857426086994	14.3200047380364	14.1476881830458	14.0750552132216	14.0855800778375	14.2491280734348	14.2314461637721	13.8442861277071	14.3895927673743	14.2713171317998	14.2084504080721	14.040755080565
14.4845696103255	14.4452829404477	14.3029722484137	14.0488190001577	13.6564030899823	14.5386398805053	13.793369195497	13.6170992209066	14.7441382722994	13.8165084414062	13.9943430568235	13.8724087324855
16.573202003618	16.682547030448	16.5516986152294	16.4073643808249	16.2741210201157	16.6289834390482	16.3522356330726	16.4406592653062	16.3790664806174	16.0273476902172	16.1337917188084	16.1128703625921
14.049939467752	13.9718303039837	13.9398888699265	14.1043739829111	13.9768766619208	13.7571814778819	13.9875368054359	14.1476881830458	13.7601043929555	14.145017793446	14.3088768863117	14.1965786290882
14.4320071071862	14.0909546499745	14.2104305633031	14.4495536753162	14.2777513968626	14.0943507507339	14.0597558742391	14.4274922085755	13.9558500588433	14.1749445062126	14.0510614213776	14.3180109951379
15.150612826503	15.1046850050539	14.9607836498626	15.02094102476	14.9276456866484	14.9697887315203	14.9177750685069	14.8445099529472	15.0677046498798	15.0243611475013	14.935882809372	14.9864920233887
13.8724087324855	13.9675578060076	13.9883114188292	14.4457582954246	14.4698606068269	14.1221196858837	14.4998671327329	14.5174989079512	14.3171248159881	14.5830260481276	14.4023968967131	14.4014645273867
14.295701189392	13.9491138524835	14.3275843944543	14.1539624297831	13.921736425967	14.4523736215423	14.0281220607897	14.2072268627096	14.1845617731049	13.8997030887132	14.0058801353161	13.892578080814
