Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
10.9070980771396	11.3971651871996	11.4964256812082	10.125738274401	11.1701323937595	11.2754853939057	11.7228212060957	11.0275098389406	11.0774725000342	10.9969290727237	11.6432859777071	10.5749721595051
16.0234631145414	15.7365377363338	15.6417327277909	15.7020349639454	15.5794191899141	15.7377658396708	15.5953976575659	15.5326689935346	15.5553085222693	15.4745344894911	15.2066913941319	15.3961490148524
16.3102754640023	16.1356160097377	16.1354833694239	15.7247630702444	15.7186317603747	16.0689098390973	16.0777678715676	15.4551057222169	16.3444601736203	15.836564629521	15.8975404565408	16.0645431585541
16.1223260701166	16.0442061375681	15.9172807455724	15.9468922362077	15.8316225979514	15.7203946759748	15.7868676922759	15.75431069587	15.86293061238	15.6626263900475	15.6759046742844	15.8675936236663
16.9167348231112	16.6003612088764	16.6210793773183	16.4776971337257	16.3600654863241	16.5944081352387	16.3901339176151	16.310224434698	16.3183988023744	16.418342251303	16.3524508356811	16.4485040722964
16.7882138547183	16.6527049204194	16.5769701760621	16.7586586747118	16.8799906596724	16.4034557023729	16.8958937416599	16.6463052733738	16.673540055189	16.9400054935687	16.8186684184107	16.9559363060217
14.7699726738429	14.5429449945415	14.7564274746451	14.4840329395685	14.4723300765072	14.6013186997939	14.7550856955791	14.4657872306404	14.5109760044067	14.4285886126862	14.379307709915	14.776753292615
15.5933287075855	15.4837741899685	15.5242519810909	15.2856649035941	15.1401731754675	15.3127748805943	15.2925077716337	15.0415767922302	15.4491015719384	15.0579741237824	15.1339204097115	15.2458372303598
16.3645018609578	16.3115537734796	16.4372912093427	16.1502503977387	16.2499453335647	16.1565091430644	16.2595361731067	15.9156227388555	16.3233655397488	16.0347837096239	16.2502772737333	16.2649951394881
17.1305828579141	16.8895922775151	16.8349981155132	16.5112180817122	16.4027815652053	16.8907797200491	16.5944276872535	16.4459586090255	17.0735725180963	16.332622759705	16.7619177924348	16.5646809759837
16.5775565074272	16.4811972001543	16.4334550368914	16.4169317434293	16.5325535329698	16.2572573881362	16.5674395473192	16.198687677818	16.4694426412013	16.7060761147156	16.31080981291	16.7130187204888
12.5747113745549	12.594087536527	12.6540938129093	12.326348117476	12.5398976855641	12.3819501796628	12.435013570259	12.3230097047487	12.399514530038	12.7195389144566	12.5782204170225	12.6844496618836
14.2124288162763	14.2389145277385	14.279661996844	13.7363096750662	13.216664769903	14.1816601615515	13.8794093220792	13.1899573237393	14.4529018728235	13.6393558417253	13.9442856262896	13.7409721414022
13.3004845883372	13.4377359365616	13.4457534981118	12.578076854118	11.989947819369	13.3465532354083	12.3819770804518	12.523557798342	13.0830682670614	12.7204859633112	13.0989036609015	13.0054405238137
12.5925574464516	11.7832655873733	12.3348661949582	12.258576172923	12.4948481832657	12.1276310713804	12.3465047815033	12.149712697217	11.9492481148153	12.4606815801145	12.2216344546464	12.6120287393628
15.7662082268614	15.7656602082632	15.8198508442156	15.52281893932	15.3740827196599	15.6171518858866	15.5227526205313	15.3023894444292	15.8011700495329	15.3697779739314	15.6309263959276	15.3763812238437
14.1750791922546	14.3243949200405	14.29366914933	13.7440985527469	13.5454290421952	14.2712268430168	13.6951539702281	13.3621298182606	13.8887453567997	14.5248499440314	13.7343542340005	14.4564645273336
17.7196682223247	17.601174375947	17.6225323040397	17.468216563395	17.2604079936635	17.4741696994269	17.433689870972	17.3523494420523	17.4998425596237	17.1497041606016	17.4075908538815	17.3383677236198
14.2784524399732	13.9305543324709	14.1669055469674	14.0919094305126	13.8840368080586	14.2318593583092	14.2639661828249	13.6857616583962	14.3063955553888	14.1899944445426	13.9645465332998	14.1836221490983
15.5662780477158	15.5198098133659	15.7163537488111	15.7245717399899	15.4888739160507	15.6331071258949	15.5887149905701	15.2733705155635	15.4919220385864	15.1220792336182	15.5247308785082	15.3384034598639
16.3520087125889	16.2240976552917	16.3567110550034	16.092888210335	16.2712662630817	16.0129460006543	16.2166496061518	15.9031514337581	16.3055907914579	16.4088010880702	16.1832358701527	16.4325391322755
15.1840815493086	14.8273086208484	15.0192407999667	15.0746260733731	15.2880537652693	14.9733718123805	14.7901166415983	15.3094996479994	14.8169728364189	14.9215491956268	14.7930867863302	14.9979814086856
15.5958601655856	15.8695428451773	15.9887580485804	15.5619634676925	14.8680242069252	15.6471282715433	15.2443832123474	15.1111488669554	15.6130655277436	15.1102520034694	15.6583852882134	15.4263942795329
16.1314931843922	16.1137260051049	16.1508415184288	15.4461749008922	15.2089201681182	16.0575405083474	15.621982332344	15.1649768205306	16.1209312483953	15.2476684863053	15.8401538227695	15.7936007304478
13.913748757125	14.3708064232864	14.350545601624	13.7261777587357	13.4222087551866	14.498911249034	14.3624400973687	13.8251109286066	14.4522596002207	13.6771697886551	14.482886118534	14.1189986033533
15.6924788149727	15.8504550820004	15.8970787872699	15.370503712807	15.1214139972537	15.3825711036724	15.4111017331515	15.0580172565038	15.4252162552381	15.4279668662541	15.8027745207444	15.6200136669014
15.7683510668727	15.7293909952271	15.8202494584853	15.5194991639771	15.3575674130454	15.5284373764368	15.4683819876752	15.2999744929926	15.6013586837931	15.3661094184254	15.6039220317225	15.5224579413046
12.3571697151785	12.7542525673965	12.2112170547324	12.4113075193295	12.3864113476848	12.3334480101415	12.6811461049892	12.0673585696361	12.6664691243902	12.3405131789394	12.7603737741368	12.697644361811
14.4140919147789	14.2032120307106	14.1735225877728	14.1875735772014	14.2327334808583	14.1472198227429	14.4516498937404	13.9028441002683	14.441058341798	14.283547270413	13.8136517521962	14.2636601765361
14.9739485076519	14.8684547175113	14.7486842658983	14.7285909924369	14.4620835069856	14.6238404268126	14.5514823012464	14.6070624131497	14.723526950196	14.3978721726589	14.7145004325709	14.4535400029854
15.0257044205138	14.7209524370166	15.1252776466946	14.8493169748425	14.1397018688213	14.4026275932621	14.5044068179527	14.0584344871994	14.9836794238901	14.2712408597067	14.9363720897543	14.5206679531766
15.2485370700901	15.739023690095	15.3261773804333	14.8713478523821	14.7911629012002	15.0003502835601	14.8217703088221	14.7804858807311	15.0709102354712	14.8088648791421	15.264083203608	15.1393872145529
13.5216269728227	13.4230505843156	13.5120239999099	13.6222069176603	13.1881863150139	13.2671118771022	13.636282102872	13.7179659004658	13.6979744252783	13.3265571489221	13.2578238506046	13.5226868392653
14.2622313868053	14.1578615855491	14.3054161493834	14.3619144192429	14.7428405040738	13.7839275488815	14.3848793815647	14.297596587204	14.1531795145333	14.6633615843531	14.2749617036591	14.4596976753416
14.2702936884816	13.869718686494	13.4720735887983	13.450058988769	13.6312449513363	14.0220238833934	13.7861098533519	13.5324486790355	14.0846006925288	13.3487519359024	13.6776597011082	13.5930683980349
13.527917166958	13.5720910844122	13.2687248820196	12.9793908406437	12.4736801098407	13.1049398357729	12.9757114366125	13.003940802548	13.0110981414643	13.3315886890169	13.1935442076886	13.1243308273526
15.0637668797702	15.0504312637769	14.9584576459663	14.7561813249332	14.7720325774387	14.7557859178479	14.709837793244	14.5546876760403	14.940369751154	14.7840590083502	14.9228208515566	14.8825291522506
14.991959915011	14.8836945414417	15.1114168072883	14.8379647423668	14.5270725622248	14.9160270796388	14.8216816037415	14.576561088086	14.8917949095093	14.7349604963144	14.8621256531227	14.76609712946
15.7700960811103	15.5399286966743	15.2261374569677	14.8894825807907	14.9930397037467	15.4565723081894	15.2342713674682	14.8244321774239	15.5460163888778	15.3070857753404	15.2098065060213	15.3738881584589
11.3673411354773	10.61704452823	11.0947101727707	11.3011610502381	10.084585955497	10.9886410575876	11.4584007920493	11.0692651562132	11.8144220856051	10.8155684975151	11.5852439304452	11.1134047858916
15.9765413033967	15.9822723185179	15.9270040469484	15.6756813912534	15.7207222054873	15.7822420999618	15.8274203228979	15.5745180871717	15.8472560932686	15.7588784613425	15.7972061402064	15.9349076392718
16.7292496617565	16.6204065779303	16.5741114302783	16.1162256119865	16.1602880442875	16.5859414652654	16.3136185388318	16.2303776480142	16.5790650149537	16.1440797250279	16.3259775634529	16.2759103591489
12.1665178723552	11.6164258314811	12.2424364617609	11.9076582989935	11.7413912158531	11.8686534823583	11.9183914423734	11.4708182165586	12.0203929858324	12.2753359793127	11.7224703539559	12.382256543383
12.4469470091349	12.4553117803216	12.041763959385	12.2075721027412	11.7003409052526	11.985319081322	11.1972301585197	11.9999562280315	12.3687752425248	10.7735282934599	12.3730247155261	11.2508500709931
15.3433806648108	15.2381648376404	15.2337470675137	15.0658083749696	15.2680710225423	14.9785839734866	15.3399836573292	14.8134146590954	15.3874352784124	15.3654172390667	15.2745713204617	15.4190804266025
13.871795874152	13.947667783163	13.4029731897051	13.2091499205654	13.2107948898566	13.7767063113945	13.2091499205654	12.9884024685201	13.8072548947186	13.3194106800893	13.403439967799	13.2107948898566
14.7206920810412	14.8347048241292	14.8274652314763	14.6862625828371	14.8929704204214	14.585881247898	14.918132872846	14.4828662899996	14.8634897022377	14.9846019362489	14.7748622259848	14.9402585106816
13.5460440557893	13.313140615648	13.2682494471287	12.7685926972151	13.2782445754456	13.1774468417749	13.2929911745832	12.8786088776015	13.3149363452259	13.7519633919319	13.1358468801117	13.5198462182589
14.1926998918068	14.2638933003046	14.3993929204696	13.9846428247421	14.0831254012324	13.8331988721384	14.3487668473996	13.6948100645042	14.187212589312	14.2548370221487	14.1017754583401	14.3731239013249
14.8832819987048	14.6112798890585	14.2061683185457	14.2371520321225	14.4428574222664	14.4408169896448	14.2601474731735	14.36097076819	14.5550677562136	14.5072945546236	14.4629254751454	14.404401602309
15.8233402145077	15.7953502620066	15.7899466005996	15.3241487513909	15.5752576428615	15.5516924082792	15.509338370445	15.1432431125177	15.4379728071155	15.4959269397861	15.3035014425863	15.5515897727636
15.2653083416523	15.0300100879326	14.9367062440615	15.1227482555385	15.3262952064017	14.8040315649816	15.13633658559	15.1260581815186	14.9153664966762	15.1617524363417	15.0954416273724	15.1258047038717
11.3756577665073	11.9039599402391	10.7941099301989	11.7206477682579	11.5970735610451	11.2553126005177	11.2463794757477	11.5510071869332	11.124915963262	11.5265989170707	11.2793578023414	11.8638298292177
14.4560207091516	14.7243900202093	14.760422751454	14.3193717299506	14.0999597424455	14.6158809714896	14.7782654970577	14.027136854729	14.5345478124878	14.3489025662473	14.4922404072579	14.7735785633068
14.1903392611542	13.9982735828686	14.180261768619	13.6478762705732	13.4541202776007	13.9657978033839	13.6038612814012	13.6858436329638	14.0734047940598	13.4817834194312	13.916186243577	13.6530941732064
9.80383068899861	NA	10.1378648217944	10.2494920549029	9.61370360220952	9.39179702052096	9.83620912193332	10.2774222299042	9.3622395146983	10.7077126583283	NA	NA
16.2623551412883	15.8300892391717	16.0995222127311	16.2261533600594	15.5268969195891	16.1564087949375	15.4926370493525	16.1580939276995	15.4687060426566	15.9382684089913	15.6184493708301	16.055957527541
15.4404047975254	15.4926085568478	15.3754339845557	15.3458536654432	15.5173403362892	15.2483310869384	15.509562015402	15.4945599192182	15.4549468589675	15.6411950552067	15.4819295691257	15.6079246547242
12.6891231108491	12.8935618305254	12.4843116491033	12.3819275251765	12.1388586164076	12.7078538564233	12.3012455479729	12.2868346450162	12.7510005027104	12.2485239753934	12.9154884281473	12.0859795624015
15.5529592698944	15.3170449046171	15.2926822522189	15.0008762683152	14.7206919839882	15.2287802905897	14.7921147956861	14.6346805079542	15.3173109549626	14.8877203803631	15.0230662664006	15.0773446467565
16.4895719139824	16.5236189582686	16.5324056251073	16.039593345678	15.71495601125	16.2293181439839	15.9950676096095	15.7829193353361	16.1260242042646	15.4502339458013	16.216528294739	15.6634745542342
15.108865387022	14.8442866510188	14.8992829064616	14.9441308356549	15.3295364004551	15.0408579844929	15.0668544313436	15.0029070652229	14.8236637086604	15.1173438229781	15.0766911322714	15.1416457689855
16.7050920373044	16.6103921805724	17.1621011697594	16.8237946469727	16.8041658402238	20.0808136555183	16.956236388111	18.939544508264	17.2699533128682	17.336061919572	16.6998740954957	17.1944193273264
12.7125516478116	12.5880175030353	12.6749444422003	12.6007158227385	12.2135214536165	12.6165247600378	12.5965565435155	12.0682219004675	12.5367471482802	12.3920595853635	12.6499961235576	12.2892487797797
15.9475257762655	15.8165747393692	15.6897788467056	15.8023859437726	16.0181646942407	15.8967184480547	15.836013028465	15.4863241440497	16.0164503700164	15.7237291134856	15.70779078478	15.804775773709
14.9920439171525	15.0337906641881	15.045377807666	14.9524556882144	14.7377525195921	14.8351220372753	14.7313277768309	14.7269603325036	14.7831491628807	14.7894749528544	14.8598647347467	14.8468026487644
15.1661628467308	15.206108882975	15.2534471334981	15.1268099355292	15.3458382582029	14.993559480604	15.3561301687253	15.1783295179126	15.3077319607051	15.4706783300489	15.1489390095699	15.2978035431253
16.0668670201659	15.9463272434417	15.8693404616343	15.5960664743793	15.4100749887039	15.8214500590519	15.3897590807213	15.6054747967009	15.7959279997508	15.5067340779357	15.6377753175235	15.7228322528748
14.487034843873	14.4358738098497	14.268491966098	14.001097131302	13.9295256628216	14.2156126525465	14.2306206877628	13.6446525044518	14.4678345370022	14.2446645920463	14.1919955235334	14.1000636784857
14.6666981590975	14.5588359181281	14.3995322037909	13.981976425209	13.5068689968812	14.5088929747008	13.7354513269933	13.3819481120818	14.8185792386664	13.7269694432067	13.9942651893023	13.8744630228725
16.8049196191657	16.8346645799727	16.7150935716034	16.2852127421047	16.1108675393427	16.6278467304702	16.3126378871935	16.1984429490346	16.5119202784702	15.9658977616596	16.1817405782824	16.1431611593604
14.2742621747412	14.1211244798645	14.0924382154461	14.0141021444989	13.8077033747172	13.801208464522	13.9143847457406	13.9102247248465	13.8445620612119	14.1259006803657	14.2843242891316	14.2388421052177
14.633173401126	14.2091811250757	14.2943721446242	14.3630258037116	14.1601471384967	14.0839639746535	14.0187377020108	14.1766352612853	14.047305668981	14.1472759874221	14.0366721289812	14.3920726378771
15.3531467723321	15.2224605392029	15.1076043967042	14.9258773416118	14.7718833961726	14.9243560786449	14.8885651901013	14.5876773547719	15.1364813541606	15.0027273180458	14.9314026125503	15.0563587040498
14.1217157979779	14.1187856224025	14.1380987248909	14.3629337788773	14.3782177218181	14.1002196692034	14.4671809756853	14.2883868523336	14.4166258034114	14.54334644379	14.3668682051995	14.4967022339702
14.4942465369486	14.1121010057368	14.4207139674482	14.0653882386771	13.7644739491722	14.4369953611461	13.9853278227775	13.9652240767517	14.2230432644678	13.8058683170196	14.0070442524463	13.9171729364871
14.6956079670572	14.7736959160441	14.7644587662499	14.1912163978964	13.9954609449637	14.5597193232577	14.4969275626669	14.1238144858969	14.8143350410435	14.1458024257391	14.537585352047	14.2324535996903
