Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.0926461879289	15.2272999025192	15.3185248504651	14.5889123209461	14.2714049032322	15.233200824342	14.5705615284138	14.7425198501305	14.8526708580074	14.5847336146975	14.6587327510602	14.7757735156255
13.2543242450929	13.1996706097105	13.0938731807843	12.9544805325334	12.8759607068958	13.2081492602954	13.459158019872	12.9869023532006	13.1157277530917	12.7223958036485	13.2813367931842	13.0075818725104
12.4125333824236	12.6027287952438	11.8860205587393	12.136130155901	11.6945993550529	12.493522016767	11.3368342839637	11.8650262859109	12.6249549398886	11.6891150867877	11.8965792001274	11.5625708135686
17.3484105725751	17.2506727061178	17.0118243262788	17.160496541144	17.1787310229948	17.3893541703858	17.1496153239175	17.2574019985702	17.2982844527279	17.1888989909334	17.2030518127746	17.165363967815
15.449156684111	15.4234336791683	15.5089816130838	15.524945293104	15.4722847077931	15.63020415687	15.4370366814335	15.5798192881154	15.3494709721082	15.4183115348457	15.5841749968086	15.6218836006755
13.224035095128	13.5783441402296	13.5759805420424	13.5750655685225	13.9366380548731	13.3301631036183	13.8026763880905	13.6048562540089	13.1455172563002	13.9366817997766	13.4586692702136	13.9231042341571
13.3274584298643	12.5654044364459	12.6013197782901	13.6360702190454	13.9504717637356	12.9625346384226	13.4241795157273	13.7954145026601	12.8553922993061	13.5515324508376	12.9724087726611	13.1284026636575
15.7618454730388	15.7897283950687	15.8607402901793	15.869904813846	15.6443506815497	15.9360128476583	15.6455094775773	15.7445951526885	15.9066028851837	16.136167209595	15.5728509241113	15.9886248350546
15.4641731694986	15.2145337663082	15.4102718540236	15.2809634843134	14.9082279759695	15.4649000243536	15.2566415185302	15.1172309519219	15.5584235687405	15.2194670965146	15.3347428082398	15.259292686476
11.4286597625304	9.85164172194671	11.3904641165198	10.9439658823363	NA	11.4980730683636	11.3363535729309	11.3452167289942	11.7078562290417	10.7419601350536	11.0364603518889	11.4124815771378
16.00645866682	16.0336151203362	16.0160336419869	15.9298508151771	16.1375012875037	15.8401855930849	16.0717137455642	15.8487566370922	16.0872194305432	16.1328673032674	16.1145103293949	16.2064941007981
13.1776286254779	12.713358980681	12.6957857059353	13.1196926939898	14.0379955010153	12.7307330340578	13.0323812360457	13.8022584235845	12.942783897816	13.3988810064726	13.0855484845116	13.3687529773015
13.399496913385	13.5860611151299	13.4189184275054	13.1638506653738	13.0518099377205	13.2686447099329	13.04011513535	13.6147174058857	13.4845097542178	13.2290536978208	13.4275524125903	13.3751606993413
17.5777656558055	17.5307947179324	17.5014768095397	17.4780845510128	17.0219098764708	17.6401636110752	17.0810149014595	17.3661557412356	17.5019498453441	17.0356018804357	17.3004662405002	17.1211982088208
13.2294858445084	13.2583633501607	13.6623227420158	13.4840504096843	12.8405814045085	13.4294209093478	13.3342368445567	13.3669804671158	13.2444088508877	12.6370259063197	13.0716702444952	13.0680960395152
15.906987003305	15.5206181616517	15.757236019743	15.615840072652	15.1455044968125	15.5038785232314	15.2126305270898	15.3331241973996	15.5466462721698	14.9438409201442	15.2676510376301	15.1150583859492
16.8518519688105	16.8513137069609	16.9531945583288	16.8658861014173	16.8734884163511	16.9222683150341	16.8170672291407	16.972936374205	16.9382261216504	16.9211843357494	16.945753154504	16.9377065687137
16.1826698098352	16.3330185188393	16.1863849991783	16.1473350281777	16.4435770302256	16.0573920457289	16.1716233429275	16.3309865139244	16.0912373801505	16.5162284815881	16.4058487426692	16.423986471909
14.7211086336058	14.4109639658767	14.7588745903959	14.9453094243267	14.9139114841389	14.7569525597276	14.7383534190918	15.1255454311233	14.7209765878829	14.7313996736049	14.8321486321017	14.8226172721518
16.8894527142087	16.7585678408287	16.6398581427756	16.8340936815265	16.8914938068649	17.0076150521947	16.7800424799739	16.9754235085505	16.7931454190239	16.7994573645658	17.1067115475024	17.0041631344411
13.8051771907791	13.7563918166178	13.7713080564518	13.6808136632256	13.4474613749376	13.8610122621962	12.8942286132046	13.476660682213	13.8044777793071	13.1070214292385	13.2809921138452	13.3529337446955
16.1907864575311	16.0620720800254	16.171806190716	16.150296651904	16.2761794308111	16.0531939685726	16.1486420255359	16.3764870765817	16.0115670549511	16.2912199387544	16.0257665052071	16.1388989587737
16.3077012526199	16.1608355831507	16.2445952631661	16.08681365616	16.5086546988607	16.1697452999311	16.061528498186	16.1196512946886	16.2647570009647	16.34970015373	16.0796633728466	16.2543367512627
13.1526992843315	13.3516555829702	13.3766077581387	13.1026432574495	13.6476799189823	12.9734976483456	13.6561281432215	13.3111671490897	13.3722714992972	13.5846802714813	13.3938234920078	13.5093630824192
14.4262896380928	14.2722733250955	14.0832673065403	14.5086540722972	14.7826262849592	14.3398624128025	14.5722006801282	14.6710030916951	14.586510445978	15.0516959639928	14.4301131911192	14.7929957168316
16.7635690244565	16.5602091130646	16.7433077530018	16.7883227468253	16.7474528594109	16.8467769852059	16.5225914703105	16.9158118316689	16.786230035047	16.7156836985885	16.6744596951769	16.8160702497058
15.685680914176	15.5499433956913	15.3884567882696	15.3207331171951	15.349059066173	15.6086913539599	15.35343593958	15.3103333010128	15.7722229279803	15.3567310242558	15.6199940284345	15.3890469383034
15.5839936135043	15.5544353997246	15.3461471174675	15.3552020057263	15.5949692423604	15.53044526926	15.6344985285802	15.4292003859026	15.0541722139907	15.6990447127172	15.2366845356449	15.48247466236
14.7506245564912	14.6915150744286	14.412346413039	14.6739738349651	14.5863655790964	14.7240958261192	14.6099694717201	14.635218218582	14.6706715543472	14.6240863634902	14.6401244272439	14.7321957032805
13.6765429387569	13.309406498514	13.6110555761364	13.4775698975485	13.7035365011562	13.7540960562495	13.6606791813989	13.7135851363563	13.9338621621949	13.3902852835735	13.6203608818968	13.6078309999587
14.2557422920865	14.1167552632861	14.2819560452523	14.4087548730765	14.7478041437698	14.1632228633215	14.365489293593	14.6378579596596	14.0412861773263	14.7176595594582	14.5648176858797	14.5565273456932
15.3162344910149	14.9869659408557	14.9315736946635	14.9633461536664	14.7474001617025	15.2672922346949	14.763699921146	14.707485031558	14.9336113543953	14.6843723618474	14.7799449499511	14.5540736312449
15.1918811762914	15.0030095144216	15.013867178553	15.0883130213518	15.2745956756361	15.180328171441	15.2887393188483	15.190234710933	15.4087674724375	15.6322691342509	15.3142642172919	15.2177483947636
18.7274423077261	18.4964653956463	18.1606729864402	18.3934888644637	18.1571334615412	18.5127499164319	18.2309104634252	18.5517352743932	18.0400872520649	17.8452622771908	17.9976304123664	18.0780106910462
14.2726470056	14.0555759123045	13.9962943700707	14.0359891843978	14.0103082485812	13.9002368782422	14.1372958233259	14.0767916626104	13.9862423735117	14.2553337704064	14.0188249006482	14.1783194100911
14.8980864767796	14.9032703853591	14.8052598013333	14.5070802198581	14.6061905816601	14.7051678318975	14.7347246448046	14.6515229565907	14.6845415502712	14.6049577554227	14.651970618243	14.8138541025636
14.6163225106925	14.5941656425535	14.3725071408864	14.6953871267885	14.911262996654	14.6912806994822	14.7625128420277	14.6611237689252	14.6123527815178	14.7768271852622	14.6973570940256	14.6627390631946
17.8214991467785	17.6603733397655	17.6847503228695	17.5979159443173	17.2398759278143	17.922330189697	17.4290928145595	17.5918797840264	17.8534344423962	17.5904210597053	17.6941537636513	17.6410766402466
14.2675198444566	14.0990254794452	14.0675178985434	14.3366408305547	14.0073885472911	14.4701052385633	13.900406220424	14.1380730548715	14.2641747743048	13.7922923864855	14.2432313633137	13.911099685619
12.6652311976323	12.1538653185747	12.7124780097256	12.8426544282589	12.5958623519884	12.7313683824692	12.561237990246	12.6107096626467	12.4660091950117	12.2526364360062	12.5040617107375	12.4375204407769
14.9399615708944	14.4740072991576	14.2553642654913	14.6390023812923	14.608147477425	14.6128797282484	14.71577008197	14.6127144463085	14.7392213393183	15.2250651368935	14.7834304882742	14.8922612779215
14.8535920131979	14.9879524289424	15.0204718246299	14.6908139181736	14.3139052319857	15.0035023616074	14.5905187319826	14.6344270541003	15.03577559696	14.2346169512745	14.9138224599287	14.3407433999491
16.1843493640665	16.132688574826	16.0658010567184	16.2139911102724	16.0693544321973	16.2744557923874	16.0361658682739	16.3078592978403	16.2425416957046	15.9615895033428	16.3421272852475	15.9287386732933
14.4770818438489	14.7249078354909	14.60748250106	14.3925592539536	14.620142340831	14.5386584843757	14.8008924926974	14.2106069104653	14.846835059583	14.383588753692	14.5866546305692	14.5984152856548
14.3605450607329	14.2397676771566	14.3398179146243	14.4799332860022	14.6336836396759	14.384093443073	14.1496398293945	14.5480144258512	14.1702316660919	14.5612369512066	14.2812937510323	14.4776025589951
16.9637843423958	17.4897916232193	16.8970006796727	16.0333082081008	16.0518846052423	18.0439961916256	17.2616690636039	16.6710354922631	16.7894844653454	16.1425633089381	16.5981284299378	16.85194369045
16.8570840690132	16.6732142113664	16.5218831124215	16.3925128694025	16.3940510969809	16.8079800276553	16.395520178283	16.4834018247786	16.756907325475	16.1188180739709	16.428014663601	16.3127715286253
13.7476578694049	13.3259585697431	13.6899875986566	14.2204494222259	13.7168639610526	13.8996134014025	13.6947019019833	14.2335127165498	13.7981567685551	13.7587861842349	13.4359109974402	13.6261286374887
12.4053495971074	12.9072127251008	12.8413130589548	12.5893263565461	12.7453429621265	12.8448556512389	12.8582360173297	12.7314460217932	12.836279550809	12.9094376461241	12.7500456127253	12.8888094538657
13.3394526443318	13.1891491894559	13.8397659718317	12.8749999384484	13.4320469639355	13.360988406398	13.5607177258862	13.2130448849775	13.3534617762197	13.1143356195032	12.970418711024	13.3300812875065
15.766276314393	15.9664248166321	16.5106381251912	16.1419999032581	15.3345369650679	15.8448703584208	15.5153499479118	15.6981283951101	15.4997918775086	15.7616531170379	15.3320681189905	15.6555485353563
13.8682685516526	14.046336865264	13.9980254006223	13.9203729205028	14.7072304812108	13.5962868692628	13.9389357947642	13.9270278216778	13.8706165640381	13.7719308092961	13.6673050313009	13.5325718671736
14.7919419258111	14.6618511554831	14.5382342348286	14.5541437401114	14.9120993194237	14.9688111867865	14.6555402750216	14.9870951007905	14.6558233220772	14.8460779077721	14.8050520429608	14.8606689964173
13.9361129526461	13.9156757775408	14.0139108119016	13.8332455555354	13.9589438083025	13.9863974754915	13.5981247235281	13.8940732586176	13.7121459047167	13.8128107305937	14.0422177098616	13.7695895477388
16.2181055277305	16.1449649369999	16.1463265799602	16.0599714279224	16.052528936463	16.185209102216	16.0756396670774	16.114935844081	16.384874755767	16.1355394184826	16.217108388309	16.1444117649706
15.2126092368465	15.2979457550648	15.2391635498697	15.1864380876676	15.35419805922	15.0486421994746	15.4981864348014	15.1024094364601	15.1926553279178	15.4272654877973	15.3083876971261	15.3680105660974
15.2717400517263	15.6033603971347	15.345855114424	15.3627597404015	15.9402977950178	16.1368256388489	15.2982577274791	16.9502022389225	15.5508568848411	15.7052876447444	15.6255851729904	15.6260646285094
13.1867756178893	13.0897232329577	13.2140016997825	12.832928553689	12.6778125893566	13.0972931115955	12.7189389630504	13.1599531413512	12.771837005979	13.1596541909622	13.2045981893343	13.1158456726128
15.2251453878761	15.3997361418	15.5071926645351	15.0474527281732	15.7463012811109	15.1369362645385	15.7107429267124	15.0766846966543	15.7160113774128	15.7023556334941	15.6388590436231	15.5246289843861
17.1602366362047	17.1100106006416	17.0737494289141	16.6108023976777	16.5797865059202	16.9730129542954	16.7772283142463	16.442226282876	17.0577022866158	16.5095013309163	16.8325478613778	16.7751049959076
15.3909463569063	15.2944961171912	15.0437198815836	15.293960218246	15.3299361154218	15.5191420269952	15.3913998415048	15.4075715125885	15.636915955053	15.3571060315355	15.3040454089732	15.2492138039668
15.6705075878179	15.689825889341	15.7449442311162	15.6434474962488	15.5559297272967	15.8182250806338	15.5437360128573	15.6114111860956	15.7323928853072	15.7107622327722	15.5976199956785	15.7090801887371
15.7352739874056	15.8553868610479	15.8428775427048	15.8037313077591	15.8150860066103	15.9597883588501	16.1456017853022	15.9046330202924	16.2658948243539	16.1411022640518	16.1232927917681	15.9661012500524
15.332903979852	15.2492496811857	15.2103536627758	15.2400930503248	15.1119202356795	15.1991256924965	14.9769743323034	15.3075592307856	15.1179628999544	15.0910844765353	15.0402086043182	15.2311915595526
13.879017671961	13.8750504913795	13.7755221401376	13.5813621261578	13.3521541895879	13.9211894784709	13.3198017768901	13.3814854998483	13.762257443465	13.3754271813725	13.5988935297658	13.1780527058248
16.3283153733474	16.1552755688595	16.3770908452674	16.5569355086306	16.4848094692739	16.4454741972109	16.375770980456	16.688910712477	16.2083423206719	16.2643905482315	16.3851082373187	16.1533306236888
14.6665960968655	14.2808492982991	14.4164196989472	14.5956937735393	14.11455734125	14.6933614450752	14.1709318196178	14.5356961861911	14.4744920077153	14.0363056241218	14.467796690873	14.0340962138166
12.4046414196406	12.9114371550949	13.1731260369433	12.2815582725495	12.0073837480948	13.0443073700658	12.2454564877268	12.5709067794517	13.4145194430202	14.1958965433898	12.5550870121243	14.4984972498858
15.7326498876064	15.4733777869048	15.5129770776204	15.8571460250409	15.8099188706166	15.6121348719468	15.7318621845642	15.9119160022031	15.4393537288814	15.6867512303216	15.6665401859734	15.6546234836045
15.4532502611453	15.5149330427154	15.3891745366858	15.4389766783554	15.5630381748345	15.6313228427422	15.4673661645264	15.7634083340343	15.4095061657588	15.6153192138432	15.5782372878969	15.5820026624432
15.6858206614141	15.5089330647783	15.4310926675987	15.7285540041611	16.1527876460366	15.6503251149832	16.0966113346118	15.5756819784641	15.9844765412811	16.421887244521	15.8127685042993	16.2957148393404
14.0040509035429	14.0535943189149	14.0309217453685	14.1681507886195	13.8549281909977	14.0746686702928	13.7467812877284	14.0542329920509	14.1277969267509	13.8505647198165	13.9677806003427	13.9802584814578
16.0629147127431	16.1156460592978	16.0093957661032	15.7918366106234	15.8102857858639	16.1808668510916	15.8126738713699	15.8521224750234	16.2663451108988	15.7617562916992	15.9788322648905	15.8518265822143
10.7226497669155	10.9369572644059	10.3275146189179	10.4460162102873	10.321711628878	10.8588521375024	10.9469966148163	10.0244112981637	10.261741828661	10.5750867613964	10.408011465924	10.2037731572131
15.4343393205583	15.6578930743407	16.0116348391534	15.6823996686458	15.9233316074669	15.4911230554044	16.0903590935106	15.6282393300071	15.4272951322856	15.6415915001905	15.7819814059851	15.9811753446045
16.0020624079754	16.0049527675363	16.1503180816605	16.3066960769195	16.3451670909785	16.0910393333167	16.2656514310634	16.4929788612441	16.0496091556774	16.7843014128478	16.2614041922564	16.4419163834612
16.0723527399646	16.0190031358584	15.9355562137819	15.6947097541928	15.5507520213681	15.9908246872897	15.7970242759284	15.8253953564978	15.9243052144218	15.8942247727025	15.9613168593633	15.9603444542515
17.3099665654639	17.0091218817193	16.8568970596112	17.061195660807	17.3373366779533	17.1339053138599	17.2256360995783	17.2307164720571	17.2864415543534	17.1511644078328	17.2251111188419	17.0946536756256
