Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.3364612275405	15.2449386345822	15.2553819688946	15.4852696438407	15.6392640447044	15.4118880052656	15.3523464126651	15.6030425096826	15.3893881586505	15.6192906613003	15.4886184202342	15.5235361964024
19.6898589980896	19.7326658242534	19.7318947012233	19.5742169239406	19.3083315906697	19.7724893894955	19.3756895088273	19.550012252888	19.6595349909954	19.2413545585766	19.5192785047116	19.3944963334505
19.1587895184945	19.1653319829591	19.2762378416768	19.0329491062537	18.9209155598764	19.1702421272568	19.1220351668106	18.9492833260579	19.1845433878718	19.056311647528	19.0782087923781	19.0809955396482
19.4960037556596	19.4542735986013	19.5738465377956	19.5151337750191	19.3194599653649	19.6210262509391	19.411258870527	19.4188747660093	19.6185259134177	19.0614035452164	19.4895613716302	19.2012977081072
19.4690993705597	19.3775555003703	19.4296056598263	19.4487253674093	19.5574338031517	19.5004707951979	19.4328686637318	19.4144303562239	19.4887139305839	19.5157221790242	19.4265703369363	19.4058725869169
19.1802511192301	18.9632097793778	18.8937089076435	19.1351074580312	19.1496123514972	19.1642051921188	19.1568556481228	19.287920200672	19.2392429953127	19.0442314118368	19.1515425458195	18.9480865906716
20.4592835451449	20.4826362173462	20.6135393669517	20.1892588624297	19.8214782027423	20.5118674256037	19.8179437208784	20.1577869772463	19.9056913275312	19.8721531520019	20.0656718856145	20.0400447691062
18.1373157611887	18.1474557288534	18.1403895102274	18.176822231608	18.0019372914319	18.0438416087051	17.902086000073	18.1369271387065	17.9886227648161	17.882463201531	17.9895350992753	17.9038250053184
18.1953875869437	18.1266568257732	18.135160011623	18.3902082270303	18.3732404835512	18.3973001608571	18.5173604623482	18.5441054568067	18.2796867151701	18.5366926239952	18.4410971335203	18.3288783480426
20.3364144743902	20.365804197345	20.4813803739899	20.5674592974572	20.4639610387116	20.4332879607258	20.5148104842686	20.5268579856877	20.3327646663424	20.4287447777664	20.58720215028	20.5858992243869
19.9766433727714	19.9143098785483	20.0131680187756	19.9924745961368	19.7839094353664	20.1092037083897	19.9899388821893	19.8537986673186	20.1194354050987	19.8687773571202	20.0005639171247	19.8442264049729
18.6008602536404	18.9446682900261	19.0015951078394	18.8232539949988	19.2443087471516	19.1607515671058	19.8789510437655	18.9502473178528	19.7221958713344	19.7555413908096	19.4773241264535	19.4557699023606
19.5354834075279	19.4043023686483	19.2606401453424	19.3433392447152	19.3122391020598	19.5655090291757	19.3078703599178	19.2947782341916	19.4098916935159	19.0498785223475	19.2506939702551	19.1046944807973
18.2143980650994	17.951313978134	17.8669737255652	18.0887624138035	18.1443559674665	18.2594164476283	18.0416504486477	18.3423592276297	18.0239409396747	17.8798924277243	17.9325527502525	17.7257334301824
19.7001011033297	19.7485736597692	19.765251511429	19.5936320581409	19.4954288266953	19.6329879804597	19.5109680290511	19.4660192939193	19.2516775684524	19.3232162174763	19.3983519925634	19.4174953841474
18.6445415552488	18.645446325953	18.5511477988371	18.5370933230542	18.5511610693589	18.5532850953138	18.5744714573172	18.5996194275682	18.648540479375	18.6046147314544	18.489011537031	18.5895681468659
18.4220225122713	18.5727298968431	18.6018601737405	18.5021098231292	18.3529846076394	18.62191812128	18.3348432931856	18.5033026893334	18.3429837739029	18.2889282220112	18.4906027962902	18.4160749910364
18.7372194361479	18.849553563218	19.0389508455003	18.825925735151	18.5029725314787	18.7708207100407	18.5523425462723	18.728514021958	18.5986112472962	18.2891743831638	18.5843921074084	18.4044432414048
16.4534732131984	16.1042810696144	16.198798881007	16.3187805823471	16.4161108049857	16.2819527392504	16.2549910684969	16.6262182884657	16.1485875506015	16.3102633974189	16.3399217965592	16.3286846005993
18.1720468543124	18.1700035743169	18.0731101478146	18.1632408302031	18.0745164154332	18.2911877944977	18.1143364319895	18.2608671796295	18.0752120224452	17.8929432947715	18.0341809415665	17.9768094878087
19.3273179459605	19.4894490743853	19.5676408006958	19.2916280734968	19.5254009397966	19.2888209612274	19.5251633585609	19.1597231402258	19.6492840417254	19.7328747423795	19.4096123722631	19.6605086957991
17.9018407533261	17.9834027325191	17.993245407283	17.7876322285754	17.6906786670055	17.8647187884287	17.8263060517903	17.59929405112	17.9571251456062	17.7627708281022	17.7860250499627	17.9055189186718
20.8844017555148	20.7888080346046	20.9388311149053	20.867604691195	20.3436101531536	20.9402415477187	20.4082405420602	20.6435195387333	20.7268827795053	20.258752175166	20.5474306446222	20.3400228603889
19.7766036855788	19.7774837887013	19.7689064057206	19.8238798284486	19.8330037341527	19.7422259671242	19.8584041264838	19.8199671973137	19.6811321905781	19.6618101119738	19.678227215984	19.7539530686143
18.9032395175033	18.9864078581703	19.0332088616839	18.9014653202492	18.7403148360479	18.9105392869445	18.8790122735649	18.8838012017888	18.9443635253673	18.8098981314871	18.9224761696625	18.8731838420132
17.1793516761314	17.2144083678183	17.1353139919144	17.0779994251635	17.1921686816588	17.2386468736284	17.1222236991389	16.9689048385416	17.3732640440086	17.3542520177609	17.1698173203672	17.3235922360641
18.5087337503829	18.9020623823896	18.8950663371154	18.8022866511539	19.0273590028658	19.1859521391021	19.8148720540323	18.8959826599066	19.3697605742995	19.3471970162689	19.6000515872582	19.5582523306595
17.4506732663753	17.8845417379247	17.8807284586009	17.6713337502013	17.9513692125383	17.8894605786952	18.6368069578123	17.7729905063337	18.0223380661608	18.1597316152393	18.3856292737601	18.3019580933481
16.4315968322478	17.4594010371477	17.4647072502143	16.9180860962558	16.7915804757852	17.6728143009533	18.0936529783724	16.9270363851165	16.9259007675951	16.8485490786503	17.8668179632107	17.7126169470361
18.1471394231257	17.8163722246933	17.9650809083376	18.2074757059579	18.0356945935167	18.1420215509207	17.9815036539021	18.2690427903574	18.080962734903	17.8506681605601	18.0194768752775	17.8032278644116
19.3576861040666	19.2806150816093	18.8347512796952	19.0176148185567	19.4122943169249	19.0726404798953	19.0309658674254	19.1858859384935	19.5367290574091	19.6256260638726	19.4838640684046	19.6129950540523
18.1611494542702	18.2109380750809	17.8004994716713	17.7530024962571	17.5940078804267	18.3500190331466	17.9695436027116	17.9563200422205	18.1773370255134	17.9254950324445	18.1987411778032	18.2482377595677
18.5196251329376	18.4646693102309	18.2272467156651	18.3035150299114	17.8886493898974	18.572495951945	18.070549489262	18.3027061932953	18.388874508362	17.7489756973034	18.2034355465655	17.9097037773086
17.7756232068039	17.8788587717346	19.2395002899601	18.5754758767271	17.725156910348	17.4906384602742	17.8857729682138	17.507630319115	18.6784236911158	18.282969589518	18.6041448490422	18.4211758307695
19.7438999605007	19.7659636677857	19.4294827945613	19.387912352967	19.4348270146206	19.6520305802252	19.4475360436843	19.6532145907319	19.6219709461991	19.2380907594691	19.6281170376268	19.3100898275568
17.9513708704228	17.9354315476928	17.8879088993439	17.9314064499094	17.892667638395	17.919395542972	17.764807722561	17.924849398327	17.9356827042315	17.8904594383389	17.864168521799	17.7755030200045
21.1218200998215	21.2252691474361	21.1873791429838	20.9482409176977	20.5166391224435	21.1849929461357	20.8065003176228	20.8489457686111	20.9084302189763	20.3641201299701	20.9490136030652	20.6778354640147
18.7341935523796	18.7354044852973	18.7814208887356	18.6252389288718	18.1575812609991	18.7360711678136	18.3953093372233	18.3869555084797	18.7036282699015	18.2104927242837	18.5445493048299	18.4352752647062
18.1357934633957	18.1171242762625	18.1309133016327	18.13009866088	18.1281342114422	18.2351408193026	18.1754428346491	18.0989769460328	18.2359116517662	18.1939564907368	18.1489762198287	18.1535970860195
18.9993186748611	19.2378601751065	19.5140025415798	19.0756044682965	19.3780837889703	19.3792610733001	19.8800601090531	19.3436364016212	19.4781906571966	19.5776144689975	19.6346859375263	19.584321482502
19.8689075095089	19.8221859748596	19.8645314453022	19.8001351656837	19.6455356036262	19.6918558160888	19.6008959555224	19.7824516815539	19.6017605184024	19.5150655107913	19.6105335584629	19.583018102714
15.6975693751304	16.6581420118173	15.5689946760246	16.0667436066411	16.3278457548767	16.1287339280881	17.7899305386365	17.3583228840646	16.5190728346933	16.7252635263443	16.5192926061928	16.1132960653992
18.6766418420362	18.756928242197	18.959900046671	18.8008719783336	18.2934602130223	18.5766797107092	18.3486478781398	18.5413617831956	18.4844491908096	18.2151689150298	18.569018456523	18.3350912483442
19.2900677180744	19.5105601127118	19.6465674003416	19.3963204957719	19.5576718120111	19.5051649660076	19.9673620785758	18.9380468187134	19.9724174038552	19.8382907217964	19.5325664211676	19.8249896039716
19.7941252853733	19.709281718015	19.6150984635313	19.5453000612853	19.5616582480516	19.6918563136209	19.5669829446139	19.5889681038351	19.5037958486982	19.4669454945606	19.4960962919249	19.4745037288694
17.4969521218356	17.625276166632	17.653681402896	17.9738692307409	18.0450277372113	17.6908272156611	18.1297408892154	17.7753381254304	18.0428600517122	18.76589296009	18.2195214979205	17.9456423112468
19.2279011807724	19.3319137733804	19.3183522602773	19.2971279826364	19.3495521140651	18.8526640669779	19.4694186960545	18.8165359315446	19.6875518903711	20.2008158529371	19.5179916341376	19.9224053056985
18.9099644461361	18.9688329772496	19.0686939453677	19.1136517072802	18.9331115872452	19.0104410132802	18.805402715589	19.1655181346215	18.8060212851692	18.639779185385	18.9586263564359	18.8233891689976
18.8434154025249	18.79620359833	18.7883359989312	18.8727059283037	18.841646886973	18.8896333570992	18.8317220116944	18.7965357165329	18.9405875232768	19.0022991613388	18.7901688208593	18.9349585568183
17.3487332257091	17.8056584335062	18.0231136031622	17.5648580589302	17.8921008622977	18.0697035485025	18.5841802533043	17.659708889405	18.1997694988434	18.0882085680841	18.3009448270567	18.1374951652089
18.9106938243242	18.8390443184816	18.7154903959874	18.6329092972405	18.751320917786	18.9314727845746	18.6572941404277	18.8260375887607	18.8423215634757	18.5402732224529	18.8207455200636	18.5802282818865
18.303466019043	18.3439464242463	18.6349894466986	18.4492334995878	18.0543779932434	18.2395899184325	18.227322582581	18.1076936682303	18.233096815308	18.2075265339304	18.1640817178306	18.3186234833177
19.6453163787481	19.5414232847584	19.6475579531895	19.7891086028697	19.8592102043853	19.6655857743877	19.896960156859	19.6156736465332	19.701889837571	19.7404072103736	19.7074565194432	19.7312875738131
19.4572315983247	19.4883069102589	19.4610197742578	19.362180485159	19.1050659620349	19.4504898351869	19.2296623654793	19.23689872849	19.3488291952102	19.0289377746736	19.2933559420201	19.2223613220659
17.4424612619423	17.5992848862853	17.519178826052	17.4815304060598	18.0024576152175	17.2212878275371	17.981459984231	17.0703152703134	18.0398084882855	18.1396741818842	17.7552182932589	18.1261342217558
19.0885080265821	19.0734034290072	19.0170542775151	19.0247046716743	19.0118344788596	19.0770115453032	18.9905492847597	19.0128842493555	19.0478378558342	18.9200437633622	19.0299972894499	18.9157966384573
19.6537114139507	19.6360061460727	19.5931781441346	19.5998387561544	19.4140703782815	19.5458334928285	19.5199824081029	19.3966128603788	19.5893022827929	19.3549342803353	19.5325963049949	19.3891032395146
16.4205706748964	16.6014332917125	16.5962691540428	16.211077715354	15.3428411822159	16.4473923629307	15.1148610590497	15.8190773528321	15.8300819515936	15.8167727545972	15.7585103415746	16.0882414620167
16.5833526646603	16.5994087366593	18.3468491895655	18.3710368033802	18.5688058777016	16.9923054208442	18.6375630845608	16.8137251460686	17.8303461949344	17.5037981899116	17.6739874078643	17.4931045343689
18.564643038957	18.5323080171465	18.5869739097602	18.7239937349761	18.5510237121063	18.5970714596479	18.5581262637896	18.7091301296134	18.3768086746632	18.4119222572186	18.5618090616748	18.4308520682395
17.7396997172559	17.5758407578041	17.5644361443413	17.7301521060887	17.756346141112	17.6943129695214	17.6913082100871	17.8268727609878	17.6992599293459	17.604663932606	17.7459492309957	17.5534130132995
18.601772923439	18.6962088964257	18.6235650944147	18.4695216058492	18.0132153514235	18.6669239904038	18.2479990076137	18.3673206763822	18.4631922177336	17.7066033489114	18.3593906247937	18.06986851742
18.3503596343702	18.3845218811847	18.3475635443429	18.1878879851267	17.8435772572535	18.0652047063288	17.9430704358067	17.8928512348497	18.2350220760672	17.9561856073664	18.1033403295053	18.0109127087067
18.7603282426652	19.186395167734	19.247174261981	18.9349115177053	18.9677778572647	19.4523172149362	19.8385272183497	19.097657991408	18.9540753609711	19.2230007607331	19.4979249855715	19.4786906216531
19.5054301926677	19.5219956348712	19.3619261988931	19.3507025244665	19.2389684803643	19.4103095923573	19.2128867987676	19.3334683102451	19.4367112933757	19.3659787355851	19.36495263925	19.2720096692621
19.3150079461592	19.2848630748771	19.1751464412845	19.1419563207331	18.9481823165389	19.2004829646302	18.9572186903659	18.9647996107303	19.1901896455967	18.714343828391	19.0323211435614	18.8097860233744
18.948940462594	18.7585046538224	18.8535451497263	18.9542286167411	18.5052394897013	18.8484613746779	18.5755562865975	18.7869665578747	18.8553274790632	18.2907870973234	18.8431242806076	18.4138449710373
19.4335711577533	19.36772354917	19.4080802054326	19.4480388930844	19.5874068549876	19.3320345229391	19.5257050753586	19.2865898796429	19.7851275544052	19.8380657853616	19.5849016038685	19.7048641326188
16.6132775008871	16.5840411413279	16.5494272948235	16.4924107572018	16.4235517990274	16.4601053287942	16.3165490313639	16.7042271172628	16.4647931563498	16.1060048780402	16.4105096668058	16.3327567546484
19.4285877455685	19.4270201281485	19.4780092436836	19.5119465878919	19.514342847834	19.5375206732419	19.4990856336873	19.5580462754548	19.465143412522	19.4571988777862	19.4735164862843	19.4465155644126
17.7080431209101	17.8073121926551	17.8313906216279	17.5494111280746	17.5657707744041	17.4985761257633	17.6314414085486	17.4472704649144	17.6110538524397	17.3421636020555	17.5929675720467	17.379732541138
19.9775295240831	20.033999670296	20.2268745580144	19.9881110207693	19.7289779631959	20.0785926467381	19.9087627972459	19.8366675444564	19.9673367260216	19.7269782663892	19.8269255973062	19.8303453571392
18.0178639856861	17.9293454108173	17.8985013939393	17.9032109882244	17.9152076885331	18.0528676217218	17.9881780797707	17.889383876099	17.966399394457	17.8909562260953	17.8289669418236	17.809495979442
17.2638127499572	17.1107525879734	17.0618165226441	16.9940384283421	17.0978310121821	17.3256800764738	16.9877974131436	17.2020615520808	17.3352720971426	17.0807818097927	17.107330564252	16.9127497132636
18.617903231796	18.6128352051486	18.7156490429468	18.6915412836904	18.3706403224214	18.5947657302822	18.4782402404332	18.6569622751551	18.2884670045907	18.1748529071262	18.4796894375115	18.3091859428981
19.1235222857759	19.1449206794624	19.0769918077937	19.088214802787	18.9671746412421	18.9845137610605	19.0450761937174	19.1374976763649	18.8866774325969	18.7831680914231	19.0833673788891	19.0048287363682
20.0473315891554	20.0358062795414	20.0178461384701	19.9667333689294	19.8766999259927	20.2505295162272	19.7867716213409	20.1038773304239	20.0576368136913	19.6744789981727	19.9335317107599	19.7830481402014
19.355982411228	19.206120452313	19.1942830785385	19.2056888511193	19.0689188368037	19.3630074120991	19.0690308870796	19.2648747478821	19.0997724399244	18.9447114516655	19.0797421976552	18.9762908114789
18.432343695631	18.4474541118373	18.4632247120842	18.3539783745366	18.3386494033138	18.4473771844238	18.3161595285679	18.3162207020561	18.4249037164496	18.1908185428962	18.4010157665199	18.3495167991516
