Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
13.6846635181831	13.847776025982	13.3146614292841	13.2960726312129	13.3317104770005	13.8046405401268	13.240982419126	13.2038213492844	13.7371130072987	13.3420098971273	13.4129436334921	13.1554678210842
14.5192969474379	14.7214048743704	14.7212140204734	14.7691918580285	15.046293839384	14.5956248540977	14.9595959179258	14.7079739694583	14.7779606459473	15.0454723884137	14.7848912859185	14.9052072485587
13.3643848374214	13.2228401856211	13.1816343405683	12.8567064726209	13.4004596096609	13.2188526973696	13.325296139587	13.0933159525763	13.2519665265593	13.7845040054783	13.1452480304299	13.4681423913426
14.0001758488346	14.1592215706579	14.2985326711875	14.0694689581016	14.2208468091658	13.8598631222764	14.3870213724721	13.9148086754	14.1115354997109	14.2989352239721	14.1115466575682	14.3314236923579
14.6791551014036	14.5013571652979	14.1077414582161	14.3212954963482	14.587509221604	14.4538217066943	14.2979026058998	14.5852881835047	14.4740317733695	14.5571950098212	14.4728350315699	14.3630680854251
15.6034188759231	15.6675294766625	15.6715743061149	15.4053534748217	15.7417256172853	15.5397241380186	15.5541330064219	15.3726320987594	15.3440747134811	15.5685492188742	15.3137330251187	15.5237056081844
15.0547628071422	14.9137579609055	14.8290792979268	15.2044974735779	15.487966812894	14.8088710523136	15.1790292631851	15.3553357556708	14.8290817021816	15.2266943538213	15.1055935018295	15.0929287397385
11.2304644161379	11.8349602733147	10.7386530907929	11.8115947063208	11.6869001158758	11.3399289126679	11.2671512717715	11.7571072515927	11.093850237518	11.5079937857993	11.2880477284811	11.7927112729551
14.2590724665731	14.612757556775	14.6550158451028	14.403292909807	14.2380054711699	14.6249501701869	14.8189403544805	14.2492899823986	14.4538107630221	14.3951626846326	14.5021611942836	14.7365731864256
13.9978548804515	13.8976168832143	14.0821611644274	13.7336128663045	13.5797236325192	13.9894811689225	13.6379180772359	13.9057841133455	13.999385649976	13.5081144632264	13.9258863432557	13.6029525125816
9.68504648017609	NA	10.0906724558616	10.3444163235629	9.6653196856047	9.51830601492078	9.84903425519242	10.4752654815908	9.35685235965194	10.6702869931186	NA	NA
16.0350576685803	15.7017433496051	15.9772512538577	16.3049194765527	15.6924332039734	16.1308462238245	15.5373375692064	16.3940623206232	15.374360228987	16.0210570604476	15.6288016104588	16.0339864466214
15.2269173700084	15.3693639266096	15.2622818867257	15.4269997087371	15.6826925090045	15.2431825178802	15.5543579116741	15.7262265369215	15.3608014883069	15.7171560439963	15.4922295077821	15.5807009464625
12.521861498206	12.8096036307467	12.4075691237682	12.4710866659407	12.2391228922947	12.7598163770296	12.3279617782386	12.4977051725085	12.6962460694668	12.246510910378	12.9248051587611	12.0174654350398
15.3375807520437	15.1964540432183	15.1805722947234	15.0829549723359	14.870696385112	15.2240712323722	14.8328676973717	14.8607724182625	15.2251706563584	14.9463641953228	15.0331904137316	15.0439005488179
16.2584568458164	16.3847898762279	16.4046831155363	16.1188638349217	15.8841153345525	16.2021165373698	16.0425994513773	16.0164554237448	16.0221026168349	15.521806058844	16.2271096594385	15.6369020993486
14.9009483376627	14.7308418651661	14.7921272540202	15.0263629533105	15.4912704499386	15.0403735056357	15.1091555596153	15.2313862350526	14.7387148351893	15.1812650934435	15.0868358233814	15.1089555216083
16.4703558955963	16.4702514598724	17.0264485406976	16.9009450154151	16.994309257226	19.9670286688763	17.0091846564276	19.1935453984394	17.1493670309552	17.4509761805667	16.7106406308079	17.1857952928854
12.5448963992795	12.5086778219823	12.5958011680573	12.6892834602496	12.3152241410293	12.6705404004871	12.6249369251271	12.2776751337814	12.4851139457726	12.3933454117264	12.6592111436102	12.2231177307897
15.725517926941	15.6884331310305	15.5726680225684	15.8822977330832	16.1931654626396	15.8769938346717	15.882648557873	15.717937368177	15.9141250479998	15.801586989698	15.718177251259	15.7798598996099
14.7860896503268	14.9174813910756	14.9363822977993	15.0346652992852	14.8880855992388	14.8392625965754	14.7717381284565	14.9536505046305	14.6987905030186	14.845860784629	14.8699263592885	14.8106557330737
14.9572831108615	15.0871948980461	15.1418312865015	15.2085481726481	15.5078863699555	14.9941382937394	15.4000614381532	15.4079459737751	15.2157312083469	15.5427203181486	15.1591113789666	15.2669440511321
15.8428540521818	15.8162243341857	15.7499683144268	15.6765360569479	15.5733606485725	15.8034175134669	15.4338798574822	15.8378604896369	15.6968152351381	15.5796047384177	15.6481349609558	15.6969556930668
14.2895655155558	14.3286024731008	14.169280228098	14.0858787797601	14.0642879060308	14.2336800660589	14.2682094296658	13.8643259375177	14.3880693627563	14.2885290000259	14.2018012862246	14.0551621785432
14.4662102074277	14.4497059220996	14.2986702004335	14.0668097672904	13.6334885784609	14.5203673124816	13.7702496656583	13.5999183992186	14.7337044354663	13.7589356186608	14.0039952011603	13.8269166362622
16.5685062186946	16.6911338232515	16.585070367264	16.3638191891048	16.2876542677432	16.591686019022	16.3619593169308	16.4346729297865	16.4023769788814	16.0493214209257	16.1923086157474	16.1222124323987
14.080367758459	14.0186108019677	13.9954436239565	14.0988486333634	13.940118659388	13.8285918736494	13.9501914189889	14.1316198963347	13.7738766851029	14.1670355270582	14.2941654231327	14.1955676094594
14.4332487175734	14.1053364086741	14.1948344825965	14.4468289629658	14.2993524031752	14.1049909106356	14.0551324302766	14.3997576061052	13.9736667354736	14.1889021046514	14.0464183870111	14.3505945792427
15.1411254154607	15.1032993874191	14.9978252314809	15.008158808347	14.9228740217697	14.9264906158966	14.9298616138911	14.8134645376705	15.0469753709421	15.0640143474332	14.9414916433769	15.022668572074
13.9303843982731	14.0163072979913	14.0405291042479	14.4467371869245	14.5216242096512	14.1208811697398	14.5061027939976	14.5122336969064	14.337606635097	14.5940754826845	14.3767409619176	14.4564508270183
14.2966560409623	14.0097237240369	14.3195852099137	14.1499960734551	13.8960564004512	14.4500859901516	14.0215342780147	14.1869758160211	14.1468441956198	13.8396478321365	14.0167791599855	13.8701272704123
14.4946342856138	14.6613181591034	14.6590010320346	14.2754840510179	14.1314934596135	14.5700510614848	14.5360170104393	14.3465943869238	14.7295220670741	14.1873946759724	14.5475235107996	14.1891042066625
15.2916533966613	15.2256184105374	15.1943496427419	15.2799158974786	15.8533276159371	15.2763801611767	15.4914174165608	15.2929295271585	15.2270552502613	15.4496291227548	15.2034895558693	15.3496270068663
15.6571050465022	15.840386736399	15.8004106492701	16.1120129676573	16.2701174050643	15.5735494277991	16.1594350404503	16.2932711638332	15.719344146974	16.1466858410666	16.0511691676407	16.0090879706837
13.5347200731176	13.4522553920064	13.5182360287796	13.6568131166999	13.9593467819172	13.8432570369147	13.5768817511965	13.8729217138313	13.3773488664191	13.4407328007756	13.5929309800443	13.4183215801253
14.9117816008234	14.9985268444035	15.0243651960122	15.0567860751932	14.9135352544379	15.0435039323619	15.0374055085678	14.9748585389118	14.9086462565464	15.0788843772005	15.1463061114361	15.0062701061027
16.1628668700964	15.993857194826	15.9639709673826	16.1661992398707	16.0810957996856	15.9712261130604	15.9127307968005	15.7504885009599	16.1907906799558	15.847582561963	16.1236589051393	16.0834433347132
13.3465053589918	13.2360101094599	13.5782020609191	13.3078680758857	13.5370474486731	13.2116514199564	13.6779245079814	13.4167910141127	13.340861212326	13.488504021368	13.3796969600589	13.1434386422628
12.6842686810656	12.5539332334142	12.5014297056818	12.8293046245078	12.7684680753362	12.7023710445392	12.5025309596203	12.5861850058226	12.7102673088449	12.575130472263	12.5622596805345	12.9944364531697
17.5105180180271	17.5418941054102	17.8315322586368	17.9301393511714	17.2158853826764	17.5627173898706	17.5737667188242	17.5736442285319	17.6554562661736	16.8015199891053	17.6594890579149	17.1266935588622
15.3118316364152	15.3158277164144	15.3339358623457	15.5703136101741	15.6330030208295	15.1153689486893	15.4229542165816	15.5643558624169	15.2126905210557	15.424739303902	15.3248576982026	15.4263886657296
15.7030274575493	15.8282181499972	15.7999389269319	15.7188715575968	15.9937513194914	15.6248845355219	16.0225166723699	15.4933275322862	15.9825823478471	16.4407834354795	15.8493925704518	16.2978508206695
15.8880709157861	15.7804473565507	15.7139783935346	15.8088773589576	15.9484516344427	15.7505103032302	15.8403413830149	15.9285622224883	15.7785508251466	15.8109114668099	16.0027663079689	15.749779921382
15.9693693868176	15.9010791352017	15.8143669206635	15.7877188061136	15.7122775733252	15.9515341387162	15.6978390571491	15.762414874083	15.9393680697713	15.5922331259523	15.7635465195047	15.5877870841966
15.4272345565948	15.0994512375327	15.1410423360627	15.2539151761207	15.0390854326141	15.5062446567761	15.0806433236205	15.1935463999253	15.676325139594	15.07789375335	15.5686528091298	15.0075368084975
14.4587689981699	14.7449635910186	14.4803628743906	14.060303830003	14.2094612251229	14.2511185573247	14.6075787900192	13.8732557092816	14.5151978561691	14.9084320462605	14.2961129081511	14.9804298358224
15.4820866589103	15.625757839301	15.7237864635589	15.5606166888523	15.1301646835169	15.4861348647851	15.3709388581252	15.477633756655	15.5510320665564	15.1144274097833	15.5758141503606	15.4175458650086
15.2953885556769	15.0624171091282	15.2263250351624	15.3724723114399	15.26599197732	15.2649754443836	15.1170744410859	15.2934183548371	15.3560976775342	15.4520744464492	15.1897103362547	15.2085298993829
13.8467441304228	13.9363884095123	14.188411056042	13.6549520673972	13.919819277208	13.8830013159044	13.7345759423482	13.6771819453811	13.659425307257	13.4756949495068	14.2069192477057	13.8101314309196
16.6454286260387	16.5990578490222	16.2211112481766	16.5177268210245	16.209119467349	16.5882997480624	16.5070695961993	16.2987628379701	16.4595916928603	16.5176352897387	16.5524549738885	16.4874358303881
15.0849200433874	15.1799827991002	15.1781009064896	15.0148463986991	14.8855546327217	15.1539076887545	14.8725277190257	14.9018509310591	15.3777528686195	15.1503643723788	15.2914385246132	15.169683869306
12.104063407114	11.6719770811347	11.9580165842745	11.4752588457997	11.3760101680088	12.1654303722363	11.5244913862706	11.8261794754508	11.9394724053367	11.5883765211885	11.7253727944611	12.0691886900712
14.2477840349238	14.3512705034434	14.2633324017691	14.4986002832241	14.8316579440701	14.3707479242542	14.3305294984354	14.4323459583648	14.4369521847153	14.5328849617618	14.2976905801411	14.529522281443
15.506379768884	15.60956759554	15.4714525771013	15.2281324560171	15.1248684635509	15.516324036278	15.0954920652258	15.0957057025778	15.4569087406086	15.4527310034267	15.2806380568912	15.3282476859491
13.6344566678605	13.5954410426357	13.3494646276099	13.0867142506913	13.275954574036	13.4555412150876	13.114762659333	13.3496353229244	13.376902456957	13.2858275610382	13.6042852439325	13.0289392521708
12.9454963325689	13.1207335226055	13.1855920158191	13.651698508832	13.3438515458126	13.1149467786942	13.3128990937164	13.4285367538593	13.2999143502182	13.7985290838535	12.9321265231366	13.1512649206749
10.9063742727332	10.8009808883976	10.4696670724887	10.4564271555464	10.5725349216271	11.1770948832829	10.521771885558	10.8807185815739	10.9743407487868	11.3321047818938	10.4877407562801	10.4104838477638
14.1926767391376	14.3327536682452	14.516369313669	14.3113265750599	14.0173898500047	14.3634545039662	14.032653009631	13.9832773623756	14.0801117282288	14.2466399711002	14.1747056134721	14.096298056139
14.3293758875138	14.4046834524103	14.4965435599405	14.2413281448491	14.4054971761099	14.392327938578	14.3884132951707	14.1949681567153	14.3045207343424	14.398809541992	14.4928789760544	14.3932828891774
13.70207084794	13.7651144833001	13.8484697640365	14.1824288498895	14.2772410387326	13.6535162514993	13.7583558273338	14.2380937796138	13.7968885640523	14.4100349164531	14.0847414713264	14.0506390817605
16.91958494645	17.0380502925205	16.8941537521076	16.8300160262095	16.7468314943191	16.9093304577675	16.7269955775806	16.8883868082718	16.9795438269597	16.6820901628762	16.8871410161814	16.8503189550819
14.4424667021324	14.5975533717499	14.6664314716269	14.5823721226497	14.5915596487065	14.5562330619194	14.4832028114321	14.6447560844389	14.5678392487003	14.4257982923766	14.8415676714434	14.3572159340473
15.2063631778646	15.2637788855043	15.1012262265092	15.229104714464	15.1787431618742	15.2515917186619	15.2690445689982	15.175999927465	15.2467934296479	15.0700447555289	15.1249237280173	14.9780410102171
17.4105910626223	17.3834953686985	17.5049981942245	17.3409398316151	17.5360047547958	17.2102203564174	17.4881204965052	16.977236547063	17.4731738601362	17.4369342398527	17.3637586548563	17.2573396795636
15.019964402461	14.9919242065761	14.9996977872661	15.1409386057627	15.3878404138094	14.9371345230548	15.1842714060996	15.4790396350421	14.9452380146307	15.2427386058652	15.0121414593129	15.204663438194
14.842004447302	15.0327640731323	15.0123133519324	14.9034262764027	14.9265076878342	14.8769862049395	15.0119753499865	15.058836137873	15.1003836446954	14.8672213026377	15.0343073702476	14.8123769742307
14.6418866768849	14.881504627555	14.5790644892727	14.5447624365549	14.9268658703998	14.5952743375831	15.0223208886459	14.4493214476903	15.0719407509449	15.9318173973022	15.01040776766	15.3313720809169
14.7626783966861	15.5865228156744	15.4714349497019	14.792312991493	14.9297275215879	14.7673191339118	14.916816111847	14.8547858041084	14.8457581405981	15.0208810011722	14.6603870977196	14.7827026476439
15.7947900960118	15.715570289103	15.849389038121	15.7736886167467	16.0486636649905	15.6655359941245	16.050242421811	15.884863130318	15.7312214073335	16.2539462877719	15.5272901929956	16.0917492666795
16.308600742414	16.2529164709161	15.7647196540581	15.0854687053255	15.2244280550169	16.0434797614482	15.4382282613098	15.1843449917173	15.9914651330426	15.3357087821787	15.7674115669588	15.1895929517995
15.9720358526218	16.1305255965536	16.4010651831045	15.7291084654877	15.7061790882715	15.9908278598044	15.9176138130355	15.4881081550353	15.910460000747	16.0424746175211	15.7976550652403	15.9264001866715
15.2847528195817	15.5201334027225	15.4538446574385	15.6677772270481	16.4009802615811	15.1192518860427	16.313983311855	15.5429037965781	15.6666144369252	16.150365671854	15.6629934175103	16.0017842533634
15.0758675191476	15.8922384434341	16.0729850830276	14.8866910527661	14.9841487527427	15.9576446762806	16.1214307251174	15.2356055784102	15.2104797573501	14.9800757174962	15.9174680573852	15.9013668384142
15.9113139203537	16.0032305498575	16.0457380099145	16.0614033336836	16.620333745734	15.9916753188043	16.3543441942492	16.117367611097	16.211299598572	16.546606440887	16.2922481945506	16.4459163346582
16.2893452398363	16.1775737843237	16.0856565675139	16.0532375250821	16.4609441533263	15.8992942740516	16.5000825635233	15.8297999733625	16.3100261889413	16.8226372304899	16.3351777585604	16.6873710835764
14.7262740365861	14.9232405304381	15.0405825663318	14.9713462484165	14.5744024442342	15.1052042499632	14.7292677545647	14.8131546877453	14.9580110200867	15.2973182682385	15.0564997493446	15.0574752145764
15.030517788738	15.0868574864146	15.2335555252585	15.2734632195384	15.4375597175948	14.8476138462977	15.5415070538481	14.9276301875061	15.4467028216885	15.7013927295745	15.5177043476803	15.7387720491235
16.3337097055528	16.2010623824253	16.1315996737988	16.3923213092516	16.0700352510451	16.4279172834364	15.9916423490201	16.382371721783	16.2450191756815	16.2021880138705	16.0888222656784	16.0763609774304
