1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
578944.336010271	476819.422327491	577364.128871014	621799.307648472	619850.374892102	555065.10432903	475156.08626836	523141.406990257	593113.870576961	583349.918160501	517311.30250463	532035.933027329	536044.230744874	522313.671222477	557561.810103571	543640.060098901
885573.284875412	732322.013065092	762683.987273165	790035.564519316	840575.298799611	867226.046989442	795434.558750391	850457.983277229	888571.941760235	836408.441951353	897482.931604731	732100.869512767	824128.473558776	724074.548801615	753430.833226426	730933.490511735
217527.04377834	252605.196953864	242338.635024618	259660.373985354	251019.279170119	237514.834602179	207710.605136719	260406.798163346	177956.554080857	260966.884956575	249116.453108727	232792.751478555	271845.240799695	252398.244826168	254402.389024859	258085.993451204
73698.130391101	70940.9619124446	70879.5874585981	70844.5631312216	87607.8343231572	70532.5621165631	69821.1035156253	81787.0180294209	70427.3569630699	79240.0971074226	72507.5816879692	70868.8968439041	85817.777006667	85373.8165966103	66273.5254937269	73026.3703560148
205694.782618402	168564.419783354	175506.197959494	194189.753985539	189010.833253247	204803.229406879	210682.425344531	179316.984232055	194071.18476008	188603.382270695	174618.31357174	191781.799828392	188970.680514208	189134.094685839	176239.798803842	183911.297376505
419071.878938109	362590.140366016	422096.485618907	418113.145728997	439699.300433895	414866.873678377	346039.922701172	398723.294389677	396921.002077008	444112.640159018	442873.273249824	427109.387889754	452732.746591467	453121.092299811	493555.378366674	433138.830605443
593204.173610457	459722.142093546	535593.047642373	506161.881772535	582403.598103178	576861.988861951	555282.218700001	487487.30107567	521610.734094987	574770.046370836	516765.194104794	507247.4143375	534543.932157512	491244.830991456	517964.763040845	470269.167210015
199461.044382195	152103.047394964	170285.065842472	159765.971860941	190692.891768397	182987.152957058	184826.758829878	175400.520828103	182359.071881283	158958.437534131	180848.755249336	173012.669486129	155009.615413961	138177.385817736	146583.714768453	143904.546217857
588975.663936245	332245.29596663	383151.992522918	455081.543312381	479852.612505028	536808.427843099	473403.354819141	450068.095468088	447553.825322475	537289.409733209	413649.477146791	356638.318122027	432384.127174252	387418.820265357	370290.920411178	374275.621139922
333859.28503355	459004.623978389	304376.443343812	481932.671611749	396160.168703795	372171.436711065	456117.493373435	333682.716142492	305464.490777261	553556.218535024	317746.414091621	482240.342695498	465744.472372641	298517.675569058	452831.505445373	387409.443018541
134736.99832958	142191.825602743	115777.979022484	151725.016146946	138364.969957896	182744.92114368	173307.604671094	147243.997302012	256869.294009211	195585.887773234	127652.338139217	140965.52094472	133324.762748036	136044.938202236	146841.077470546	138467.241342489
474406.896959249	224447.270810593	264477.583070663	278572.964715835	411032.881379456	366323.977207458	252970.840134374	392600.809938166	436555.724114395	258961.606657301	284727.867603256	226827.156673665	274798.55032755	256652.390199449	254874.440811904	227958.213022327
98001.2366529538	21694.9403442529	39811.0102465132	21492.4519089841	73015.3864947142	76052.9663015408	35511.8376744139	61461.3770645137	84964.515023543	21426.0970116401	44352.708166134	16835.6871892447	38492.3160976422	25688.5636721867	34063.2234088845	24485.2749838052
45560.7555521023	32199.830795182	44172.7593215784	45336.0726480692	60942.8495370512	40907.676086027	31256.1666140625	49314.4818451261	38049.1015597888	41230.8967521449	44491.7780949172	42015.7742652088	37284.7537593375	45603.7225333618	41507.4463898903	43743.9352284832
69418.3292257992	54721.1935961219	58530.4906267278	75208.7787631111	86434.907328086	68119.2125729842	65201.1497414062	56683.1927033754	79935.3990772984	77052.1901477302	59207.1918211749	63771.0644892809	70060.355555514	60491.0408664358	55962.3655296785	63389.9398933819
741206.364761458	702639.197436376	764266.65499485	680061.812825202	781101.097972222	766008.501072848	754380.542437503	725134.507901978	696200.410067357	759487.847513411	726280.389279115	715435.045519321	736021.559196271	647855.190108895	680677.287202464	700953.28767747
753153.387833421	530323.000580462	573472.533029567	538615.084104127	716687.596028783	707922.666092353	650578.157753908	610333.818993444	669787.599341637	606859.180529845	582121.681771711	543932.014324762	604006.604061025	484102.704762783	508066.009905104	472678.893168493
121326.58512838	75675.9293556146	108944.421445748	87439.2014370009	110362.280563493	114815.394112504	93662.0056582035	123283.990218039	98124.3537953919	106015.884118604	92384.6225065599	89800.9826351971	102848.542593149	104298.994419353	98149.7096711906	88530.4246442005
286661.279952786	265101.153032588	235608.348000182	241328.404548853	269592.048306884	270977.000016153	332857.1461875	219202.484181591	202307.082478553	310342.093507331	204774.963853157	224780.142136119	261504.099751065	212141.274307434	215436.545492823	197732.402018291
176944.814478153	144431.018963205	206591.221702034	174276.427788514	183273.828068681	153985.842389139	142496.53543125	159599.362849246	137500.723851111	182098.217842632	148250.36006928	202687.921577513	174875.510999087	177711.571952881	171967.669514748	161481.919186245
441122.003233341	354058.151046476	367695.159392484	375532.276584832	428984.826100537	465768.620206949	487287.949628905	391469.376309945	396553.411129976	419630.548792494	392505.254728591	348639.760636007	390242.196253352	346293.818118717	355388.008640872	366985.700169113
1205603.00778677	412887.616434208	542101.263482943	429895.018447911	730191.707959821	886297.806459351	499135.242890626	849330.315199366	849348.776873888	513888.4937794	591258.54495733	459075.456827095	446212.177656137	529501.319524738	493854.416663226	463816.798674082
28809.7380830365	25290.7047479757	29885.8416817836	31960.5021655321	28896.4283869679	29696.8424532831	24851.51769375	33034.6842868682	29139.8596120317	29392.317194639	29803.0158698665	38523.9361573438	27549.9187632302	27008.2314200078	24652.7542621684	29140.4686934085
231076.72843416	173265.828864741	173301.678139872	154364.39293565	193166.90935967	212589.32498666	189616.337869922	215483.735534305	155243.791202152	177304.612812024	206769.931782382	188607.179761485	193334.226499545	202904.922609479	172936.126956154	196684.49970758
765899.349463563	610669.060184068	648711.875022066	718699.605745737	774612.362884526	750064.227397747	692704.788342188	712390.879364317	567055.558400651	840522.154877939	708478.899773647	732677.579876309	796000.654771503	674142.044729308	741013.25907247	701996.84214584
985776.301983133	852415.413277335	877773.298899398	940917.518202962	1072716.68274637	1040750.8804969	1017551.1897375	881321.427876506	1093394.71855155	871862.95367485	908291.270774133	1007191.86187096	945127.689402827	667005.442109015	823762.866582246	806283.938212169
373517.781623161	282499.773595293	278685.803027114	304710.805269771	379698.19296062	344680.292539656	339903.487753731	282152.13383471	309324.876904099	333000.547953353	301529.399526234	282406.801942245	322030.284281923	239096.365691788	282934.664309457	235064.496784947
284870.85911789	177983.015259941	161982.997118513	158369.087013059	241095.540359993	234758.282359491	178517.080846949	190675.600733766	185708.600488984	201877.194903803	151631.622098788	154465.045563348	174294.381184492	162036.988394429	160357.523501757	139023.868487415
79612.0964390644	111358.620949148	113284.387684084	92300.5105053385	106015.060044282	108674.959462287	98428.1145375001	104703.61234299	98090.6274001504	115823.811869932	142038.06381595	130041.235790627	106753.742085447	107422.520266157	99700.3752035221	111391.254969893
295635.411471795	274421.828163462	298231.235909098	300908.024400493	303718.142082611	322872.751235114	286160.33221875	290471.24715875	273627.833034239	324549.985442477	278049.667560935	322461.696076516	311564.414698935	302751.257152508	326444.386741934	340014.022040578
195492.900730076	162488.679038756	145568.999995116	158697.32524252	161499.425920077	172107.974425611	164248.444954687	169366.616769662	174543.956709698	179198.803230766	157638.057696217	193651.660284334	147892.704083877	135678.317057436	152762.302099011	168889.912755754
472896.838967	556988.56898395	497859.379595955	521435.762620064	539523.054670999	523021.451116647	539461.133990624	479356.154247386	396832.734322427	569485.163248836	577735.133866254	499358.642242881	534813.970546822	509756.352733872	570991.795079509	598204.452844832
379097.596279148	221803.63509069	212766.599115544	268080.399508062	303137.366881917	323254.71239195	334213.828317188	278091.762213898	282137.078807792	356840.019573539	184228.654378167	224159.710306932	257277.0829989	213479.587148822	182974.351406845	204931.160264905
278774.804609168	211157.852203216	253868.525058106	239572.091230632	275096.818700931	308830.361942753	225411.587620312	284387.398472584	226515.630055662	266460.288342515	259869.576970377	261810.878129362	249643.770857714	277945.409519672	263306.452435282	258278.04067748
48760.761060983	44745.1643550945	45540.2618529908	50811.8309520409	44224.4976979242	50863.7964194785	51491.5835542969	46826.0105099682	45639.7827077873	50856.1034717616	37611.4585345433	41414.0011825529	51307.9900181943	47087.4850416982	48208.0344591487	56128.8953316891
21882.9551834265	20563.3312511549	14009.6496292967	19878.993351854	17020.8730008363	16043.4468967256	15538.4091972656	17921.1629085974	17818.4891615496	17792.8661640853	26207.4849956917	17888.6167973009	20470.6967690033	19054.6714970154	22635.3297570007	17590.8162215658
357033.482691499	285541.618615206	305505.790131095	298717.439062294	325761.343395768	332467.990403954	299029.84423125	336042.382027464	267389.506170683	310293.009329933	390565.520808004	270727.750236491	334734.68358341	370211.039347122	358748.456116112	388716.385524309
328361.69576583	206060.259644263	217271.561679043	228758.466056848	266862.002833614	311471.946458562	258690.591302343	274323.255737936	327285.107792382	261049.398372817	256241.980472866	189045.030266218	246755.185529468	227535.209366659	214154.359998641	221133.832369831
282048.088689469	341087.774515029	338218.967328206	429778.01026326	345963.610343668	303339.26286257	354006.844614844	277447.54000834	569160.655343623	383190.354229786	284571.719713461	352669.610739398	354490.169434921	336284.810659512	334975.331131806	310392.899217035
369998.599668191	293736.744493091	280612.181736325	285840.917577803	338251.975075125	389786.117187499	315711.455142187	384747.81656081	272417.822391334	353843.63977862	321801.310069756	266996.097571919	351172.44851713	375982.467256849	311973.102565275	333461.740248244
576764.685719185	475707.48101973	501872.912058507	513717.313288954	571832.143599912	589945.656813908	496600.188959104	563357.887670173	509974.973162502	598370.095852452	543508.334860853	559514.598485305	574901.754764549	590699.81019266	536440.24682024	580722.089177689
408282.75642667	293879.056552791	378292.015329675	363075.581261123	437696.260316765	398505.383491537	320021.761485938	403279.207236887	416514.358819616	344799.687722354	363807.440456138	340448.660131277	355457.897019648	339805.426389552	329385.457742547	297627.745136806
553841.267576099	122928.902067068	185135.356344333	174783.006171508	262497.971589044	431546.266885784	349068.141417187	214434.807416798	320028.258969907	297012.83822877	172452.483020947	166976.942081392	170976.395935747	143443.250151891	137379.994350607	123067.531698405
147555.162199895	163618.975916283	147489.326721946	161569.005035578	143821.864285075	154089.27830497	148287.126951563	143429.629518041	136551.969280087	154532.183905841	135714.854810793	156676.446715064	167489.263700886	149322.244815331	163993.188998138	148643.97585416
108643.469436401	89393.0094991773	103346.772260444	114254.164365017	119309.791103866	111114.222569552	84316.0891546877	114811.763381936	95868.2224406941	114588.177126518	101086.691416092	97897.6780988938	97640.3546528821	110855.416647484	118517.905049423	119365.234347476
1073783.03249347	536697.795133211	609893.176075616	616582.844055681	817734.740904053	927259.832456124	645227.397581251	789702.788049143	739074.053815229	721079.452636027	640510.390737704	589717.019480255	692302.135207829	643031.626729307	628947.49320968	628547.245827898
99500.5542064435	66518.7797466039	74908.5688447602	76920.8247355059	118770.527671835	82072.3872172975	61604.9491664062	90838.87897456	111048.41272109	81387.5839551988	85239.6281564496	65134.0407881266	82704.9516433017	81704.9593259625	78138.0541890038	84825.7015864829
84214.1599780111	65158.7109734034	91007.8252366544	99440.2472764025	88628.2683082736	77371.5360624406	86501.289883594	71567.4436460339	82542.3973074087	99074.5862815481	81799.5518585409	89791.4067966083	83798.8352494839	92524.9779753881	97727.086190422	82885.9826214483
