"","BIOCHEMICAL","logFC","P.Value","adj.P.Val","Comp","Gene_name"
"P010242","P01024",-0.199556064776978,0.318448082814641,0.407673278351216,"CBoth-CControl","C3"
"O947662","O94766",0.15813720865242,0.31965821825424,0.408982746729502,"CBoth-CControl","B3GAT3"
"P423382","P42338",0.150081678467167,0.3216022012692,0.411229044245862,"CBoth-CControl","PIK3CB"
"P054962","P05496",0.091557390732266,0.322916764274754,0.412668351770663,"CBoth-CControl","ATP5MC1"
"O004832","O00483",-0.0981706399274032,0.3250257554271,0.41504907854831,"CBoth-CControl","NDUFA4"
"Q9NWZ32","Q9NWZ3",-0.0806350030279788,0.325159786353552,0.41504907854831,"CBoth-CControl","IRAK4"
"Q9ULH12","Q9ULH1",0.0615068478606524,0.325755954572739,0.415529431972916,"CBoth-CControl","ASAP1"
"P511482","P51148",-0.0467959004753311,0.325916628649086,0.415529431972916,"CBoth-CControl","RAB5C"
"P288382","P28838",-0.0566780481291147,0.327366018123501,0.417087537976181,"CBoth-CControl","LAP3"
"P087542","P08754",0.0812217625615617,0.327698679821067,0.417087537976181,"CBoth-CControl","GNAI3"
"O153712","O15371",0.0754839940854808,0.327711636981285,0.417087537976181,"CBoth-CControl","EIF3D"
"P018572","P01857",-0.343304303075545,0.329649059626543,0.419308996053797,"CBoth-CControl",NA
"O949792","O94979",-0.215077320796754,0.330706996744549,0.420409825896446,"CBoth-CControl","SEC31A"
"O432372","O43237",0.172055823841831,0.331118990969333,0.420688700568367,"CBoth-CControl","DYNC1LI2"
"P010112","P01011",-0.379602607255256,0.331837932474799,0.421357002630791,"CBoth-CControl","SERPINA3"
"P536802","P53680",0.0730577287897063,0.339187867595998,0.430439455450122,"CBoth-CControl","AP2S1"
"Q9UN372","Q9UN37",0.054650719184167,0.339578096502857,0.430684415076795,"CBoth-CControl","VPS4A"
"Q9Y6G92","Q9Y6G9",0.0829089868231314,0.340646803825118,0.431789100147451,"CBoth-CControl","DYNC1LI1"
"P486432","P48643",0.0476014274054961,0.341213710563226,0.432256811989609,"CBoth-CControl","CCT5"
"P220592","P22059",0.0635479592652253,0.342300860317737,0.433382654454457,"CBoth-CControl","OSBP"
"E9PQ532","E9PQ53",0.0953385582491926,0.342531824655877,0.433423815207669,"CBoth-CControl","NDUFC2-KCTD14"
"P027482","P02748",0.182075961341962,0.343693407763132,0.434641808080301,"CBoth-CControl","C9"
"Q9NX402","Q9NX40",0.0524384539686373,0.344073301558326,0.434870422802884,"CBoth-CControl","OCIAD1"
"P152892","P15289",0.104902959905342,0.344459053500156,0.435106172842302,"CBoth-CControl","ARSA"
"Q9NX572","Q9NX57",0.0747512268991954,0.346041635113633,0.436852561322644,"CBoth-CControl","RAB20"
"Q996142","Q99614",-0.0776527043910598,0.346819658920264,0.437581822693158,"CBoth-CControl","TTC1"
"P617692","P61769",0.0838404458328803,0.347069606706731,0.437644353953523,"CBoth-CControl","B2M"
"Q96EY12","Q96EY1",0.085391498311818,0.349368226163237,0.44028863585719,"CBoth-CControl","DNAJA3"
"P027452","P02745",-0.140677643493166,0.349819570487278,0.44060319604626,"CBoth-CControl","C1QA"
"P094172","P09417",0.0538540550748969,0.353362097084576,0.444808541805599,"CBoth-CControl","QDPR"
"P425662","P42566",0.0566744530129775,0.35462339917268,0.44613911508821,"CBoth-CControl","EPS15"
"Q134382","Q13438",-0.0822802708098003,0.354992927598968,0.446346893423227,"CBoth-CControl","OS9"
"Q9NTJ42","Q9NTJ4",-0.0851168644168254,0.35565806471858,0.446831065410634,"CBoth-CControl","MAN2C1"
"O750272","O75027",0.12333938500519,0.355888438524383,0.446831065410634,"CBoth-CControl","ABCB7"
"P220612","P22061",-0.0547771781996964,0.356099086384153,0.446831065410634,"CBoth-CControl","PCMT1"
"P026552","P02655",-0.362791457375788,0.356224435552935,0.446831065410634,"CBoth-CControl","APOC2"
"Q96HH62","Q96HH6",-4.64308810786627,0.356400968839435,0.446831065410634,"CBoth-CControl","TMEM19"
"P027492","P02749",0.135000467603508,0.356863218282307,0.447153912064578,"CBoth-CControl","APOH"
"Q8WU762","Q8WU76",0.159403978685907,0.357390879963326,0.447558303807285,"CBoth-CControl","SCFD2"
"Q9UDT62","Q9UDT6",0.133496436889891,0.357744960262129,0.447744981783661,"CBoth-CControl","CLIP2"
"P263682","P26368",0.0671677426694863,0.358815390660857,0.448827498970969,"CBoth-CControl","U2AF2"
"P624952","P62495",0.100042801184959,0.359755539337171,0.449745906074632,"CBoth-CControl","ETF1"
"P043502","P04350",0.123942885805612,0.360208224973228,0.449990297564635,"CBoth-CControl","TUBB4A"
"Q9BXB42","Q9BXB4",-0.0814763636931417,0.360363109176075,0.449990297564635,"CBoth-CControl","OSBPL11"
"O432522","O43252",-0.098596682029445,0.362259962165558,0.452027557991237,"CBoth-CControl","PAPSS1"
"P319462","P31946",-0.0582548904630329,0.362561332400398,0.452027557991237,"CBoth-CControl","YWHAB"
"P487232","P48723",-0.123241532212109,0.362615513553409,0.452027557991237,"CBoth-CControl","HSPA13"
"Q9NQ752","Q9NQ75",0.105803258147553,0.36285373147253,0.452066485759272,"CBoth-CControl","CASS4"
"P178132","P17813",0.10368578170791,0.363604115390248,0.452743094647834,"CBoth-CControl","ENG"
"B5ME192","B5ME19",-0.0811876812389869,0.365547171499342,0.454903146754737,"CBoth-CControl","EIF3CL"
"P200422","P20042",-0.102742645445865,0.36693020820543,0.45636422250607,"CBoth-CControl","EIF2S2"
"P627142","P62714",0.0866279162108619,0.368598067938447,0.458177678074883,"CBoth-CControl","PPP2CB"
"P585462","P58546",0.0569350150403594,0.36922968960191,0.458701730426947,"CBoth-CControl","MTPN"
"P070932","P07093",0.0815578382603732,0.371156989105892,0.460833919390147,"CBoth-CControl","SERPINE2"
"Q9H0E22","Q9H0E2",0.0449867964620623,0.372113270887723,0.461758740692493,"CBoth-CControl","TOLLIP"
"Q8TC992","Q8TC99",-0.0718391532714371,0.372719241051888,0.462137363045995,"CBoth-CControl","FNDC8"
"O604882","O60488",0.054680964280255,0.372980400638935,0.462137363045995,"CBoth-CControl","ACSL4"
"P281612","P28161",-0.0850290947801753,0.373053191872752,0.462137363045995,"CBoth-CControl","GSTM2"
"Q129312","Q12931",0.0498732954763526,0.374938903222565,0.464092938426902,"CBoth-CControl","TRAP1"
"Q9Y3I02","Q9Y3I0",0.0502876079903061,0.375056793188408,0.464092938426902,"CBoth-CControl","RTCB"
"Q96CM82","Q96CM8",0.085824259808172,0.376129161794443,0.46515633599041,"CBoth-CControl","ACSF2"
"P253252","P25325",0.112151249781682,0.376360319449105,0.465178798911627,"CBoth-CControl","MPST"
"O760962","O76096",-0.11622510489418,0.376638009446877,0.465258717552024,"CBoth-CControl","CST7"
"P392102","P39210",0.0850592899864324,0.376858841893499,0.46526834974302,"CBoth-CControl","MPV17"
"Q8WWZ42","Q8WWZ4",-0.347869344586918,0.377483302189003,0.465776006768804,"CBoth-CControl","ABCA10"
"O607632","O60763",-0.0595075610178952,0.378450047142356,0.466681495672398,"CBoth-CControl","USO1"
"O608262","O60826",0.0983087109480643,0.378644510225041,0.466681495672398,"CBoth-CControl","CCDC22"
"Q9H3U52","Q9H3U5",0.064830972411734,0.378924213433989,0.466762821285862,"CBoth-CControl","MFSD1"
"O949252","O94925",0.0817111788050617,0.379696219786885,0.467199300447154,"CBoth-CControl","GLS"
"P349312","P34931",0.0826465310060467,0.379706391160118,0.467199300447154,"CBoth-CControl","HSPA1L"
"P141742","P14174",-0.0611335619795312,0.380156371929565,0.467489592507978,"CBoth-CControl","MIF"
"O438082","O43808",0.211434522775514,0.382020674062404,0.469466160461804,"CBoth-CControl","SLC25A17"
"Q9BT782","Q9BT78",0.0584799316215836,0.38219360499134,0.469466160461804,"CBoth-CControl","COPS4"
"Q9BY442","Q9BY44",-0.096446832578426,0.382444730491811,0.469510562897199,"CBoth-CControl","EIF2A"
"Q9HCC02","Q9HCC0",0.0894943568295528,0.383684103253474,0.470767461519993,"CBoth-CControl","MCCC2"
"Q5VIR62","Q5VIR6",0.059510746394789,0.384169653789003,0.471098553551478,"CBoth-CControl","VPS53"
"Q9BTZ22","Q9BTZ2",0.0761302305492535,0.385113728505458,0.471780338520989,"CBoth-CControl","DHRS4"
"P505022","P50502",-0.0567301410384609,0.385157666475698,0.471780338520989,"CBoth-CControl","ST13"
"O608412","O60841",-0.0898815848703549,0.385762717948258,0.472256600896297,"CBoth-CControl","EIF5B"
"P359982","P35998",0.0595883401535637,0.386600994698406,0.473017687630992,"CBoth-CControl","PSMC2"
"Q8IXI12","Q8IXI1",0.0749660654895372,0.388071763233222,0.474551361086986,"CBoth-CControl","RHOT2"
"P050232","P05023",0.0465116390323494,0.388651064190983,0.474993802010692,"CBoth-CControl","ATP1A1"
"P219642","P21964",-0.0763181511205993,0.390211608022961,0.476239871047245,"CBoth-CControl","COMT"
"Q9H7D02","Q9H7D0",0.138866826355237,0.390217680012058,0.476239871047245,"CBoth-CControl","DOCK5"
"Q6NUK12","Q6NUK1",-0.0515728855882642,0.390324802735608,0.476239871047245,"CBoth-CControl","SLC25A24"
"Q7L9L42","Q7L9L4",0.0632019796208638,0.390707473446413,0.47644060413566,"CBoth-CControl","MOB1B"
"Q9BSJ22","Q9BSJ2",0.0647308020217476,0.392206717085861,0.478001936448393,"CBoth-CControl","TUBGCP2"
"Q96AQ82","Q96AQ8",-0.0943424127729422,0.392653457847064,0.478279504706072,"CBoth-CControl","MCUR1"
"Q929742","Q92974",-0.0555680691239253,0.393332133613284,0.478839119181389,"CBoth-CControl","ARHGEF2"
"P051662","P05166",0.100677492995391,0.393807099022339,0.479150253072306,"CBoth-CControl","PCCB"
"P0C0L52","P0C0L5",0.102358634078183,0.395996791071465,0.481546209187127,"CBoth-CControl","C4B"
"Q8WZA92","Q8WZA9",-0.0557600844975177,0.396576020203495,0.481982208193897,"CBoth-CControl","IRGQ"
"O432642","O43264",-0.100967975349167,0.39723552582159,0.482515232699863,"CBoth-CControl","ZW10"
"Q96L922","Q96L92",-0.0734368961810254,0.397620351363735,0.482714200877375,"CBoth-CControl","SNX27"
"P486512","P48651",0.121663603727514,0.398293963455155,0.483243464830826,"CBoth-CControl","PTDSS1"
"O755342","O75534",0.142464831888365,0.398498846227252,0.483243464830826,"CBoth-CControl","CSDE1"
"P159542","P15954",0.0925440155018222,0.400832539354161,0.485803699195055,"CBoth-CControl","COX7C"
"Q9UNZ22","Q9UNZ2",-0.11217139650072,0.402083828472751,0.486981721809419,"CBoth-CControl","NSFL1C"
"O755922","O75592",0.0627711521799341,0.402368930715274,0.486981721809419,"CBoth-CControl","MYCBP2"
"P320192","P32019",0.128864643797732,0.402473446825092,0.486981721809419,"CBoth-CControl","INPP5B"
"Q028092","Q02809",0.0808111229527242,0.40408692257469,0.488437728865104,"CBoth-CControl","PLOD1"
"P331762","P33176",0.0446593010237883,0.404124073287199,0.488437728865104,"CBoth-CControl","KIF5B"
"P226812","P22681",0.0579942581975352,0.405292447970066,0.489578930512513,"CBoth-CControl","CBL"
"Q078172","Q07817",0.0833447668884197,0.405526028081471,0.489590295925888,"CBoth-CControl","BCL2L1"
"P0DMV82","P0DMV8",0.0727429739328223,0.406290366295801,0.49011689834614,"CBoth-CControl","HSPA1A"
"Q5T4S72","Q5T4S7",0.0538964551349466,0.406411036128599,0.49011689834614,"CBoth-CControl","UBR4"
"Q128462","Q12846",-0.0993587177047317,0.40820813492656,0.491544424191249,"CBoth-CControl","STX4"
"Q997042","Q99704",-0.0728198074758097,0.408233598366434,0.491544424191249,"CBoth-CControl","DOK1"
"Q5T6V52","Q5T6V5",0.0652832810397932,0.408269956722951,0.491544424191249,"CBoth-CControl","C9orf64"
"Q9P2872","Q9P287",0.106506586087335,0.408516707142508,0.491570517024373,"CBoth-CControl","BCCIP"
"O152602","O15260",0.0842372944695278,0.410088076437644,0.493189624966858,"CBoth-CControl","SURF4"
"Q9UNH72","Q9UNH7",-0.0508784833496883,0.411704711050746,0.494649172956831,"CBoth-CControl","SNX6"
"A8MVU12","A8MVU1",-0.0621734334113597,0.411754668697582,0.494649172956831,"CBoth-CControl",NA
"Q9UQ132","Q9UQ13",0.109710956598057,0.412460819525276,0.495225085125455,"CBoth-CControl","SHOC2"
"P162782","P16278",0.0503178384345269,0.412998718373602,0.495540304885867,"CBoth-CControl","GLB1"
"Q028802","Q02880",-0.0932647465904299,0.413177149815551,0.495540304885867,"CBoth-CControl","TOP2B"
"Q9NZM12","Q9NZM1",-0.0612477632573665,0.413743167861139,0.495935629915621,"CBoth-CControl","MYOF"
"P148682","P14868",0.0689990229570157,0.413960921857224,0.495935629915621,"CBoth-CControl","DARS1"
"P143142","P14314",0.0494503282413667,0.414669441521643,0.496417307903768,"CBoth-CControl","PRKCSH"
"Q9P2R32","Q9P2R3",0.100346502036192,0.414817576430575,0.496417307903768,"CBoth-CControl","ANKFY1"
"Q8NC262","Q8NC26",-0.214110837572324,0.416494868654788,0.498151584415146,"CBoth-CControl","ZNF114"
"Q8N4H52","Q8N4H5",0.0534003039342217,0.418101898389642,0.499799970488768,"CBoth-CControl","TOMM5"
"P430342","P43034",-0.0761498799084137,0.425443695140935,0.508298156557879,"CBoth-CControl","PAFAH1B1"
"Q144092","Q14409",-0.0348636728195757,0.425893535185697,0.508557397947273,"CBoth-CControl",NA
"P018762","P01876",-0.25739463769612,0.428766016799675,0.511707639721579,"CBoth-CControl",NA
"Q9UDR52","Q9UDR5",0.268807486349584,0.431970302692715,0.515250213588689,"CBoth-CControl","AASS"
"Q9BWM72","Q9BWM7",0.0875163344636647,0.43308453598651,0.516297285259028,"CBoth-CControl","SFXN3"
"Q96JQ02","Q96JQ0",0.117571831036043,0.43513308501649,0.518456441721775,"CBoth-CControl","DCHS1"
"Q5VW322","Q5VW32",-0.0570630352052675,0.435617416936128,0.518750511771267,"CBoth-CControl","BROX"
"P025492","P02549",-0.0579709487419855,0.437772144929396,0.521032351240218,"CBoth-CControl","SPTA1"
"Q96AB32","Q96AB3",0.0822831703337545,0.439022694422099,0.522236146306026,"CBoth-CControl","ISOC2"
"Q8NF502","Q8NF50",0.0377569161269129,0.440522410838175,0.523734864055837,"CBoth-CControl","DOCK8"
"P051072","P05107",-0.0440531011989407,0.442422249375034,0.525707395340084,"CBoth-CControl","ITGB2"
"O605242","O60524",0.139234956362676,0.443522748748699,0.52672848464772,"CBoth-CControl","NEMF"
"O606132","O60613",0.0498822248995943,0.444933506426659,0.528116727193382,"CBoth-CControl","SELENOF"
"Q8IZ812","Q8IZ81",0.0654406130897378,0.445971865724562,0.529061681011647,"CBoth-CControl","ELMOD2"
"Q070652","Q07065",0.0375487827117631,0.44738923178729,0.530454984920435,"CBoth-CControl","CKAP4"
"Q150202","Q15020",0.0813727997130922,0.448392393814825,0.531355934938458,"CBoth-CControl","SART3"
"O957822","O95782",0.0438722547642776,0.45373107912184,0.537390822560791,"CBoth-CControl","AP2A1"
"Q969V32","Q969V3",0.0506450865159778,0.455923003634588,0.539694222188585,"CBoth-CControl","NCLN"
"Q96HC42","Q96HC4",0.0445007180069439,0.458743194827157,0.542738427682833,"CBoth-CControl","PDLIM5"
"P239192","P23919",0.0419387662356847,0.459516280504974,0.543350672827625,"CBoth-CControl","DTYMK"
"P613262","P61326",-0.0640302724436026,0.459758261623375,0.543350672827625,"CBoth-CControl","MAGOH"
"Q9H0P02","Q9H0P0",0.0528094138357496,0.460264311192938,0.54365454604942,"CBoth-CControl","NT5C3A"
"O955712","O95571",-0.0651885363535634,0.460560318361168,0.543710127189616,"CBoth-CControl","ETHE1"
"Q96JJ32","Q96JJ3",0.0677278784714552,0.46261362152544,0.545839086662107,"CBoth-CControl","ELMO2"
"Q9UII22","Q9UII2",-0.0680654765960504,0.464576031968127,0.547785560604131,"CBoth-CControl","ATP5IF1"
"Q53T592","Q53T59",0.0700787951983486,0.464975988948852,0.547785560604131,"CBoth-CControl","HS1BP3"
"Q9Y3F42","Q9Y3F4",0.046615249230765,0.465015764359001,0.547785560604131,"CBoth-CControl","STRAP"
"O756952","O75695",-0.0578795863181867,0.467831114738585,0.550804935088448,"CBoth-CControl","RP2"
"P073592","P07359",-0.0552785559040565,0.468790732154926,0.551637370165063,"CBoth-CControl","GP1BA"
"Q9HA642","Q9HA64",0.0589710844799995,0.469495413710786,0.552043091416821,"CBoth-CControl","FN3KRP"
"Q925202","Q92520",-0.0730296391467533,0.469739849814391,0.552043091416821,"CBoth-CControl","FAM3C"
"P018592","P01859",-0.189061705249443,0.469893821860746,0.552043091416821,"CBoth-CControl",NA
"Q128932","Q12893",-0.118935362444029,0.471963746549753,0.553888203369011,"CBoth-CControl","TMEM115"
"Q5JTV82","Q5JTV8",0.0321083171291789,0.471971587211415,0.553888203369011,"CBoth-CControl","TOR1AIP1"
"P067442","P06744",-0.0368884885793328,0.474508445080767,0.556566296485712,"CBoth-CControl","GPI"
"Q138842","Q13884",0.0601024420149905,0.475008334190585,0.5568535705165,"CBoth-CControl","SNTB1"
"Q6IN852","Q6IN85",0.115586997916868,0.476041674231822,0.55772703675157,"CBoth-CControl","PPP4R3A"
"Q9BXW92","Q9BXW9",-0.0539690276788036,0.476264159130805,0.55772703675157,"CBoth-CControl","FANCD2"
"O154002","O15400",-0.0354069895781599,0.476786041015292,0.558038967619184,"CBoth-CControl","STX7"
"Q7Z3U72","Q7Z3U7",0.101746677983721,0.477675466865314,0.558780513997775,"CBoth-CControl","MON2"
"Q150082","Q15008",-0.0317772982090574,0.478030190242447,0.558896111075752,"CBoth-CControl","PSMD6"
"Q8N3D42","Q8N3D4",0.0442241878633816,0.478353415146578,0.558974777249934,"CBoth-CControl","EHBP1L1"
"P481632","P48163",0.073646646234625,0.481401146010116,0.562235349136948,"CBoth-CControl","ME1"
"Q147392","Q14739",-0.046746930176333,0.482046877718564,0.562688605525037,"CBoth-CControl","LBR"
"Q9Y5K62","Q9Y5K6",0.0800507254853571,0.485509639823146,0.566427913127004,"CBoth-CControl","CD2AP"
"Q96JH72","Q96JH7",0.080297688606672,0.485929274522817,0.56661480809281,"CBoth-CControl","VCPIP1"
"P171742","P17174",0.07258547569025,0.486513929709328,0.566993822030509,"CBoth-CControl","GOT1"
"P497482","P49748",-0.038678458145025,0.486904452863231,0.567076176900998,"CBoth-CControl","ACADVL"
"Q9NS282","Q9NS28",-0.09123786320081,0.487103895543165,0.567076176900998,"CBoth-CControl","RGS18"
"Q9UL252","Q9UL25",0.0525046993097753,0.488264524902543,0.568096983124809,"CBoth-CControl","RAB21"
"P602282","P60228",-0.0673378035950805,0.488500977247432,0.568096983124809,"CBoth-CControl","EIF3E"
"Q105672","Q10567",0.0342916710621672,0.488812621389737,0.568156873398183,"CBoth-CControl","AP1B1"
"P155312","P15531",0.076214225191265,0.489920605524068,0.569141809821577,"CBoth-CControl","NME1"
"Q9UIB82","Q9UIB8",0.0964694953076517,0.492964245866634,0.572373159475134,"CBoth-CControl","CD84"
"Q641Q22","Q641Q2",-0.0628925010582364,0.493456240770674,0.572639973349177,"CBoth-CControl","WASHC2A"
"Q96IJ62","Q96IJ6",-0.0590721138306947,0.493941454827171,0.57289863905605,"CBoth-CControl","GMPPA"
"Q9Y4872","Q9Y487",0.0705434355903058,0.494437950030161,0.573170107678276,"CBoth-CControl","ATP6V0A2"
"P491892","P49189",-0.0392190800716499,0.499501068291435,0.578732272227317,"CBoth-CControl","ALDH9A1"
"P161042","P16104",-0.0680133688800346,0.499954527250742,0.578950523603192,"CBoth-CControl","H2AX"
"Q9BRG12","Q9BRG1",0.078992391471516,0.500610463380321,0.579402889254172,"CBoth-CControl","VPS25"
"Q9NP582","Q9NP58",-0.0766105166926163,0.501695703323278,0.580351385623961,"CBoth-CControl","ABCB6"
"Q9UHD22","Q9UHD2",0.0493137144795437,0.503762938175766,0.582360308388861,"CBoth-CControl","TBK1"
"Q9BYN82","Q9BYN8",-0.0602729214885969,0.503965651490361,0.582360308388861,"CBoth-CControl","MRPS26"
"Q96A332","Q96A33",0.0463562052339057,0.506896278116333,0.585437055212095,"CBoth-CControl","CCDC47"
"O437652","O43765",0.0623394884060851,0.508810711302123,0.587337522983001,"CBoth-CControl","SGTA"
"O005342","O00534",-0.0459850796723487,0.510342461108086,0.58879447176971,"CBoth-CControl","VWA5A"
"P082402","P08240",0.127372372048892,0.51390230865334,0.592588512195826,"CBoth-CControl","SRPRA"
"Q5TEJ82","Q5TEJ8",-0.0375923268281646,0.515828806110512,0.594496101607049,"CBoth-CControl","THEMIS2"
"P051982","P05198",0.0350220263686616,0.516408435536366,0.594850223212776,"CBoth-CControl","EIF2S1"
"Q031692","Q03169",-0.0940862101985811,0.518991406347578,0.597510401403854,"CBoth-CControl","TNFAIP2"
"P412182","P41218",-0.0441162192168143,0.519941095202144,0.598288383520275,"CBoth-CControl","MNDA"
"P027662","P02766",0.0937159540772221,0.524988271378449,0.603777980353098,"CBoth-CControl","TTR"
